Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	2.0	4.847
a	e	2.0	4.847
a	j	2.0	4.847
a	o	2.0	4.847
a_j	o_j	0.807	4.847
a_j	i	1.222	4.847
a_w	o	0.0	4.847
a_ŋ	u_ŋ	0.0	4.847
ã	n	0.737	4.847
ã	a	1.322	4.847
b	m	0.0	4.847
e	a	0.737	4.847
e	e	2.322	4.847
e	i	2.322	4.847
h	f	0.778	4.847
h	h	1.263	4.847
h_w	f	0.0	4.847
i	i	0.469	4.847
i	ɨ	1.848	4.847
i_w	u	0.0	4.847
ĩ	e_n	0.0	4.847
j	j	1.0	4.847
j	e	1.848	4.847
j	-	3.17	4.847
j	a	3.17	4.847
j_ã	a_ŋ	0.0	4.847
k	k	0.322	4.847
k	kʰ_j	2.322	4.847
kʰ	kʰ	0.485	4.847
kʰ	h	1.807	4.847
k̚	k̚	0.585	4.847
k̚	t̚	1.585	4.847
l	l	0.737	4.847
l	ɲ	1.322	4.847
l_a	n_a	0.0	4.847
l_i	i	0.0	4.847
m	m	0.0	4.847
n	n	0.0	4.847
o	o	0.737	4.847
o	w	1.322	4.847
p	p	0.807	4.847
p	pʰ	1.807	4.847
p	f	2.807	4.847
pʰ	pʰ	0.0	4.847
s	s	1.0	4.847
s	ɕ	1.0	4.847
t	t	1.874	4.847
t	tʰ	1.874	4.847
t	ʦʰ	1.874	4.847
t	ʦ	2.459	4.847
tʰ	tʰ	0.0	4.847
t̚	t̚	0.0	4.847
u	u	0.387	4.847
u	o	3.087	4.847
u	ŋ̍	3.087	4.847
w	w	1.0	4.847
w	o	1.737	4.847
w	-	2.322	4.847
w_a	j_e	0.0	4.847
w_ã	a_n	0.0	4.847
²⁴	¹¹	0.0	4.847
³²	²	0.0	4.847
³³	⁵⁵	0.0	4.847
¹¹	⁵⁵	0.0	4.847
ŋ	ŋ	0.0	4.847
ŋ̍	o_ŋ	0.848	4.847
ŋ̍	o_n	2.17	4.847
ŋ̍	u_n	2.17	4.847
ɔ	u	0.585	4.847
ɔ	o	1.585	4.847
ɕ	s	0.737	4.847
ɕ	ɕ	1.322	4.847
ɕ_j	s	0.0	4.847
ɡ	ŋ	1.0	4.847
ɡ	ɲ_j	1.0	4.847
ɪ	u	0.737	4.847
ɪ	e	1.322	4.847
ʔ	k̚	0.874	4.847
ʔ	t̚	1.138	4.847
ʦ	s	1.585	4.847
ʦ	ʦ	1.585	4.847
ʦ	ʨʰ	1.585	4.847
ʦʰ	ʦʰ	0.0	4.847
ʨ	s	1.0	4.847
ʨ	ʦ	1.0	4.847
ʨʰ	s	0.0	4.847
⁴	⁵	0.585	4.847
⁴	²	1.585	4.847
⁴⁴	²⁴	0.0	4.847
⁵³	³¹	0.322	4.847
⁵³	²⁴	2.322	4.847
