Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ɔ_#>	0.0	5.208
<#	<#_β	0.0	5.208
<#_t	<#_ʧ	0.0	5.208
b	b	0.0	5.208
b_#>	p_#>	0.0	5.208
d	d	0.737	5.208
d	t	2.322	5.208
d	ʤ	2.322	5.208
e	-	0.0	5.208
e_j	ɪ	0.0	5.208
i	ɛ	1.0	5.208
i	ˈe	1.0	5.208
j	ɪ	0.628	5.208
j	i	2.087	5.208
j	j	3.087	5.208
k	k	0.322	5.208
k	-	2.322	5.208
k_ɔ	k	0.0	5.208
k_ˈɪ	kʲ	0.0	5.208
kʲ	k	0.0	5.208
lʲ	l	0.0	5.208
m	m	0.459	5.208
m	mʲ	1.874	5.208
mʲ	mʲ	0.0	5.208
n	n	0.0	5.208
n_e	n	0.0	5.208
nʲ	ɲ	0.678	5.208
nʲ	n	1.415	5.208
p	p	0.322	5.208
p	pʲ	2.322	5.208
pʲ	pʲ	0.0	5.208
r	ʀ	0.497	5.208
r	ʀʲ	2.263	5.208
r	ʃ	3.585	5.208
rʲ	ʀ	1.0	5.208
rʲ	ʀʲ	1.0	5.208
s	s	0.0	5.208
s_#>	s_#>	0.0	5.208
sʲ	s	0.0	5.208
t	t	0.0	5.208
t_#>	t_#>	0.0	5.208
t_e	ʧ	0.0	5.208
tʲ	ʧ	0.0	5.208
w	β	0.0	5.208
x	x	0.485	5.208
x	xʲ	1.807	5.208
z	z	0.0	5.208
ɐ	ˈa	0.415	5.208
ɐ	ˈɛ	2.0	5.208
ɐ_#>	a_#>	0.0	5.208
ɔ	ˈɔ	1.078	5.208
ɔ	-	1.926	5.208
ɔ	ɔ	2.663	5.208
ɔ	ˈo	3.248	5.208
ɔ_#>	ɔ_#>	0.0	5.208
ɔ_ɫ	w	0.0	5.208
ɛ	ˈɛ	0.585	5.208
ɛ	ɔ	1.585	5.208
ɦ	ɦ	0.0	5.208
ɦ_#>	x_#>	0.0	5.208
ɫ	l	1.0	5.208
ɫ	w	1.0	5.208
ɫ_e	w	0.0	5.208
ʊ	ˈu	0.0	5.208
ʋ	β	0.848	5.208
ʋ	w	2.17	5.208
ʋ	ɥ	2.17	5.208
ʋ_e	β	0.0	5.208
ʋ_j	ɥ	0.0	5.208
ʋʲ	ɥ	0.415	5.208
ʋʲ	-	2.0	5.208
ʒ	ʃ	1.0	5.208
ʒ	ʒ	1.0	5.208
ʦʲ	ʦ	0.0	5.208
ʧ	ʧ	0.0	5.208
ˈi	ˈe	1.222	5.208
ˈi	ˈo	2.0	5.208
ˈi	ˈɔ	2.485	5.208
ˈi	ɛ	3.807	5.208
ˈi	ˈɛ	3.807	5.208
ˈu	ˈu	0.0	5.208
ˈɑ	a	0.485	5.208
ˈɑ	ˈa	1.807	5.208
ˈɔ	ˈɔ	0.926	5.208
ˈɔ	-	2.663	5.208
ˈɔ	w	3.248	5.208
ˈɔ	ˈo	3.248	5.208
ˈɔ	ˈɛ	3.248	5.208
ˈɛ	ˈɔ	0.807	5.208
ˈɛ	e	1.222	5.208
ˈɪ	ˈi	1.222	5.208
ˈɪ	ˈɪ	1.485	5.208
ˈɪ	-	2.222	5.208
