Phone1	Phone2	Surprisal
a	ɑ	0.0
b	b	0.444
b	v	1.916
b_n	v_ɑ	0.0
d	θ	0.994
d	d	2.198
d	ð	2.702
d	-	2.986
f	f	0.561
f	p	2.361
f	v	2.971
f_n	p_ɑ	0.0
h	h	0.225
h	ç	2.793
k	kʰ	1.339
k	-	1.675
k	kː	2.72
k	cː	3.35
k	ɡː	4.581
m	m	0.275
m	-	2.526
n	n	1.179
n	ɑ	2.28
n	nː	2.57
n	-	3.498
n	a	4.243
n	s	4.799
n	n̥	7.236
n_ə	nː	0.0
s	t	0.452
s	s	1.896
s_n	t_ɑ	0.0
t	ð	0.756
t	d	2.511
t	t	2.747
t	tː	4.529
t	ʦ	4.639
v	v	0.126
v	x_w	3.577
z	s	0.246
z	sː	2.673
z_ˈɔɪ̯	s_ˈuː	0.0
ŋ	ŋ	0.0
ŋ_k	kː	0.0
ə	i	1.154
ə	-	1.538
ə	r̥	3.112
ə	ɑ	3.464
ə_m	m_r̥	0.0
ə_n	ɑ	0.0
ə_ʀ	r̥ː	0.0
ɛ	-	0.0
ɛ_m	m_r̥	0.0
ɡ	ɣ	1.392
ɡ	ɡ	1.821
ɡ	ɟ	2.219
ɡ	-	3.045
ɡ_ə	ɡ	0.0
ɪ	-	0.0
ɫ	l	0.314
ɫ	lː	2.445
ɫ	l̥	6.364
ʀ	r	0.193
ʀ	r̥	3.053
ʀ	ɾ	7.735
ʀ_ˈɪ	r_ˈy	0.0
ʃ	s	1.369
ʃ	s_k	1.419
ʃ	s_c	2.065
ʃ_t	s_t	0.0
ʦ	tʰ	1.176
ʦ	t	1.597
ʦ	tː	2.14
ʧ	c	0.0
ˈa	ˈɑ	0.666
ˈa	ˈɑː	3.147
ˈa	ˈa	3.214
ˈa	ˈɔ	3.479
ˈa	ˈɛ	4.077
ˈaɪ̯	ˈiː	0.751
ˈaɪ̯	-	2.024
ˈaɪ̯	ˈyː	2.645
ˈɔ	ˈɑː	2.075
ˈɔ	ˈɑ	2.15
ˈɔ	ˈo	2.165
ˈɔ	ˈu	2.872
ˈɔ	-	3.149
ˈɔ	ˈy	3.944
ˈɔ_ɡ	ʝː	0.0
ˈɔɪ̯	ˈuː	1.848
ˈɔɪ̯	ˈɑu̯	1.895
ˈɔɪ̯	ˈøy̯	2.738
ˈɔɪ̯	-	2.74
ˈɔɪ̯	ˈo	3.688
ˈɔɪ̯	ˈɒu̯	3.713
ˈɔɪ̯_f	pː	0.0
ˈɛ	ˈe	1.694
ˈɛ	-	1.97
ˈɛ	ˈɛ	2.832
ˈɛ	j_ˈɔ	2.923
ˈɛ	ˈu	3.578
ˈɛ	j_ˈɑ	3.653
ˈɛ_n	u	0.0
ˈɛɪ̯	ˈɛi̯	0.262
ˈɛɪ̯	-	2.589
ˈɪ	ˈi	1.386
ˈɪ	j	2.233
ˈɪ	ˈøː	3.2
ˈɪ	ˈe	3.434
ˈɪ	ˈy	3.683
ˈɪ	-	3.779
ˈɪ	ˈu	4.251
ˈɪ_ʀ	ˈeː_r̥	0.0
ˈʊ	ˈu	1.321
ˈʊ	ˈo	1.902
ˈʊ	ˈoː	1.968
ˈʊ	ˈɔː	3.706
ˈʊ_n	ˈu_n	0.0
ˈʊ_t	ˈoː_ð	0.0
χ	k	0.511
χ	ˈeː	2.251
χ	r̥	3.506
χ_t	tː	0.0
