Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.0
b_e	b_ə	0.0
b_ɾ	m	0.0
d	d	0.237
d	-	2.725
e	ə	0.659
e	-	2.291
e	ˈɛ	2.625
e_n	ə_n	0.0
e_ʝ	ˈɛ_w	0.0
f	f	0.0
i	i	0.905
i	ə	1.584
i	-	2.916
j	j	1.3
j	ˈɛ	2.233
j	-	2.507
j	ˈe	2.813
j	i	3.994
j_ˈe	ˈe	0.682
j_ˈe	ˈɛ	1.408
k	k	0.0
k_ɾ	k_ɾ	0.0
l	l	0.497
l	ʎ	2.662
l	-	2.905
m	m	0.071
m	mː	4.381
n	n	0.28
n	-	3.435
n	ɲ	3.574
o	u	0.584
o	-	1.586
p	p	0.0
p_o	s	0.0
p_ˈo	p_ˈɔ	0.0
r	r	0.0
s	s	0.328
s	z	2.298
s_k	s_k	0.0
t	t	0.153
t	-	3.316
t_a	t_ə	0.0
u	u	0.0
w	ˈɔ	0.801
w	-	1.23
w_ˈa	w_ˈa	0.0
w_ˈe	ˈɔ	0.319
w_ˈe	ˈu	3.214
w_ˈe	ˈo	3.466
z	ʎ	0.0
ð	ð	0.602
ð	-	2.348
ð	ʒ	3.739
ð	t	3.837
ð_o	t	0.0
ŋ	ŋ	0.0
ŋ_k	ŋ	0.0
ɡ	ɡ	0.0
ɣ	ɣ	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.934
ɾ	r	1.471
ɾ	-	3.509
ɾ	ɾ_ə	5.161
ɾ_n	r_n	0.0
ɾ_o	ɾ_ə	0.0
ɾ_ˈe	ɾ_ˈɛ	0.0
ʃ	ʃ	0.0
ʎ	ʎ	0.442
ʎ	l	2.504
ʎ	ʎː	3.508
ʝ	ʒ	0.658
ʝ	ð	1.448
ʝ_o	ʧ	0.0
ʧ	ʒ	0.0
ˈa	ˈa	0.0
ˈa_j	ˈa_ɾ	0.0
ˈe	ˈɛ	1.382
ˈe	ˈe	1.632
ˈe	-	3.037
ˈe	w	3.466
ˈe	ˈi	3.833
ˈe	ə	6.47
ˈe_j	ˈi	0.0
ˈe_ɾ	ɾ_ə	0.737
ˈe_ɾ	ə	1.322
ˈe_θ	w	0.0
ˈi	ˈi	0.0
ˈo	ˈo	0.86
ˈo	ˈɔ	1.61
ˈo	-	3.043
ˈo_m	ˈɔ	0.0
ˈu	ˈu	0.368
ˈu	ˈo	2.152
β	β	0.512
β	w	2.503
β	-	3.03
θ	-	0.873
θ	s	1.139
