Phone1	Phone2	Surprisal
a	ə	0.809
a	-	2.638
a	n	3.795
a	e	3.83
a	u	3.938
a	a	4.034
a_r	e_r	0.0
b	b	0.0
bː	p	0.0
d	d	0.447
d	z	2.79
d	-	3.035
dː	t	0.374
dː	-	2.129
f	f	0.0
fː	f_e	0.0
i	e	0.655
i	-	2.228
i	ə	2.928
i	i	5.649
i_m	i_m	0.0
i_pː	s_p	0.0
i_ɬ	s	0.0
j	l	1.386
j	ˈa	2.083
j	r	2.474
j	j	3.254
j	-	3.373
k	k	0.0
kː	k	0.0
l	l	0.0
lː	-	0.0
m	m	0.0
mː	m	0.0
n	n	0.023
n	nʲ	6.003
nː	n	0.0
p	p	0.144
p	p_j	3.397
r	r	0.165
r	-	3.212
rː	r	0.883
rː	r_n	1.127
s	s	0.505
s	ʃ	1.76
sː	s	0.0
t	t	0.0
t_i	t_e	0.0
tː	p_t	0.964
tː	t	1.037
tː_i	ʦʲ	0.0
tː_u	p_t	0.0
u	u	1.11
u	e	2.205
u	w	2.637
u	-	3.829
u	r	4.873
u	n	5.194
u	ə	5.194
v	v	0.0
w	-	0.0
x	k	0.0
xː	r_k	0.874
xː	s_k	1.138
z	s	0.0
ŋ	-	0.0
ɡ	ɡ	1.206
ɡ	k	1.208
ɡ	-	2.904
ɡː	k	0.0
ɬ	l	0.0
ɮ	-	0.0
ɲː	ʤ	0.0
ɲː_u	m_n	0.0
ʃː	-	1.0
ʃː	ʃ_t	1.0
ʎː	j	0.0
ʒ	ʦ	0.0
ʣ	z	0.0
ʤ	ʤ	0.393
ʤ	ʒ	2.067
ʤː	-	0.0
ʦ	ʧ	0.541
ʦ	-	1.676
ʦː	-	0.857
ʦː	l	1.159
ʧː	kʲ	0.946
ʧː	k	1.057
ˈa	ˈa	0.505
ˈa	ˈɨ	2.543
ˈa	-	3.844
ˈa	ˈɨ_j	4.205
ˈe	ˈi	1.841
ˈe	e̯ˈa	2.202
ˈe	ˈe	2.526
ˈe	ˈe_r	2.829
ˈe	-	3.131
ˈe	j	3.737
ˈi	ˈi	0.72
ˈi	ˈi_r	2.861
ˈi	ˈə	3.525
ˈi	e_r	3.808
ˈi	-	4.364
ˈi	i	4.364
ˈo	ˈu	0.883
ˈo	ˈo	2.028
ˈo	o̯ˈa	2.235
ˈu	ˈu	0.567
ˈu	-	2.609
ˈu	ˈo	2.633
ˈɔ	ˈo	1.022
ˈɔ	ˈu	1.542
ˈɔ	o̯ˈa	2.606
ˈɔ_ɬ	o̯ˈa_r	0.0
ˈɛ	ˈe	1.191
ˈɛ	ˈi	1.94
ˈɛ	j_ˈe	2.398
ˈɛ	ˈɨ	3.164
β	-	0.0
