Phone1	Phone2	Surprisal
a	a	0.778
a	n	1.263
b	b̥	0.0
c	ɡ̊	0.0
d	d̥	0.0
d̥	d̥	0.0
f	f	0.142
f	fː	3.419
h	h	0.0
j	-	0.685
j	j	1.403
k	kʰ	0.936
k	ɡ̊	1.067
l	j	0.0
m	m	0.0
n	n	0.319
n	ŋ	2.611
n	m	4.848
p	b̥	0.0
r	ɐ	0.892
r	r	1.117
s	s	0.06
s	ʃ	4.62
s_ɛ	sː	0.0
t	d̥	0.0
t_r	d̥_r	0.0
v	ʋ	0.575
v	β	2.873
v	m	3.243
v	-	3.531
w	l	0.695
w	j	1.877
w	-	3.183
x	x	0.265
x	-	2.574
z	s	0.0
ç	-	0.685
ç	ç	1.403
ŋ	ŋ	0.0
ŋ_ɟ	ŋ	0.0
ɑ	eː	0.0
ə	-	0.325
ə	a	2.31
ɛ_r	ɐ	0.0
ɟ	ŋ	0.0
ɡ	ɡ̊	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ʧ	ʃ	0.0
ˈa	ˈoɐ̯	0.748
ˈa	ˈe	1.931
ˈa	-	2.815
ˈai̯	ˈai̯	0.0
ˈei̯	ˈi	0.775
ˈei̯	ˈiː	1.266
ˈei̯_n	ˈeː	0.0
ˈi	ˈiɐ̯	0.452
ˈi	ˈeɐ̯	1.894
ˈi_r	ɐ	1.0
ˈi_r	ˈi_ɐ	1.0
ˈi̯ø	-	0.0
ˈoi̯	-	0.0
ˈu	ˈu	0.775
ˈu	ˈo	2.138
ˈu	ˈou̯	2.929
ˈu	ˈoː	4.129
ˈø	ˈoː	0.654
ˈø	-	1.455
ˈɑ	ˈɑ	2.676
ˈɑ	ˈo	2.843
ˈɑ	ˈeː	2.913
ˈɑ	ˈɒː	3.113
ˈɑ	ˈe	3.443
ˈɑ	ˈe_ɐ	3.461
ˈɑ	ˈɒ	3.514
ˈɑ	-	3.535
ˈɑ	ˈɛ	4.07
ˈɑ	ˈɑː	4.658
ˈɑi̯	ˈau̯	1.479
ˈɑi̯	ˈai̯	1.635
ˈɑi̯	ˈa	3.07
ˈɑi̯	ˈaː	3.07
ˈɑi̯	-	3.624
ˈɔ	ˈɑː	2.019
ˈɔ	ˈo	2.252
ˈɔ	ˈɒː	2.252
ˈɔ	ˈa	2.371
ˈɔ	ˈɒ	2.837
ˈɘ̟	ˈi	0.313
ˈɘ̟	ˈu	3.016
ˈɘ̟	ˈe	3.809
ˈɛ	ˈe	0.507
ˈɛ	-	1.754
ˈɪ	ˈiɐ̯	0.0
ˈʏ	ˈuɐ̯	1.097
ˈʏ	-	1.411
ˈʏ	ˈu	2.677
