Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.125
d	j_ə	4.519
d	j	4.675
d_n	j_ə	0.0
d̥	d̥	0.235
d̥	-	2.736
f	v	0.0
h	ɦ	0.0
k	k	0.431
k	-	1.954
k_n	k_ə	0.383
k_n	k	2.101
l	l	0.518
l	l_ə	2.534
l	l_ˈeː	3.9
l	ə_l	5.249
l	-	5.386
l	w	6.386
m	m	0.14
m	ə	3.438
n	n	0.905
n	ə	1.719
n	n_d	3.217
n	ˈɪ_n	4.189
o	ˈaː	0.0
p	p	0.0
r	ʀ	0.0
r_ˈøː	ʀ	0.0
s	s	0.224
s	z	2.8
s_k	ʃ	0.0
s_t	s	1.0
s_t	ʀ_s	1.0
t	t	0.055
t	-	4.739
v	β	0.182
v	v_ə	3.077
v_n	v_ə	0.0
v̥	v̥	0.0
w	β	0.0
z	z	0.0
z̥	z̥	0.0
ŋ	ŋ	0.59
ŋ	ŋ_k	1.574
ɐ	ʀ	1.207
ɐ	ʀ_ə	1.625
ɐ	ə_ʀ	2.528
ɐ	ˈeː_ʀ	4.724
ɐ	ə	5.001
ɐ_n	ʀ_ə	0.776
ɐ_n	ə	1.266
ɐ_t	ʀ_t	0.0
ɑɪ̯	i	0.0
ɡ	ɣ	0.341
ɡ	ɡ	2.829
ɡ	-	3.84
ɡ̊	-	0.0
ɣ̊	ɣ̊	0.468
ɣ̊	k	1.852
ɫ	l	0.0
ʊ	ˈoː	0.0
ˈeː	ˈeː	0.0
ˈeːe̯	ˈeː	0.0
ˈiː	ˈiː	0.338
ˈiː	-	2.26
ˈiːi̯	ˈiː	0.0
ˈoː	ˈu	1.796
ˈoː	ˈʊː	1.856
ˈoː	ˈɔː	1.86
ˈoː	-	2.642
ˈuː	ˈuː	0.0
ˈuːu̯	-	0.0
ˈyː	-	0.0
ˈyːʏ̯	t_ə	0.0
ˈæɪ̯	ˈɛː	0.993
ˈæɪ̯	ˈeː	1.975
ˈæɪ̯	-	2.621
ˈæɪ̯	ˈi	3.63
ˈæː	-	0.0
ˈæːɪ̯	-	0.755
ˈæːɪ̯	ˈi	1.296
ˈøy̯	ˈøː	0.0
ˈøː	-	0.448
ˈøː	ˈøː	1.904
ˈøːø̯	-	0.0
ˈœ	-	0.966
ˈœ	ˈoː	1.035
ˈœy̯	ˈøː	0.0
ˈœːy̯	ˈɔ	0.0
ˈɑ	ˈaː	1.303
ˈɑ	ˈɑː	1.817
ˈɑ	ˈɑ	2.072
ˈɑ	-	3.775
ˈɑ_l	ˈaː	0.0
ˈɑɪ̯	-	0.0
ˈɑʊ̯	ˈʊː	0.581
ˈɑʊ̯	ˈoː	1.593
ˈɑː	ˈæː	1.415
ˈɑː	ˈɑ	1.415
ˈɑː	ˈæ	2.0
ˈɑːɑ̯	ˈɑ	0.804
ˈɑːɑ̯	ˈɑː	1.227
ˈɑːʊ̯	ˈɔu̯	0.0
ˈɒː	ˈɒː	1.081
ˈɒː	ˈaː	2.011
ˈɒː	ˈʊː	2.451
ˈɒː	-	3.379
ˈɒːɒ̯	ˈɒː	0.0
ˈɔ	ˈɔ	1.0
ˈɔ	-	1.737
ˈɔ	ˈɔː	2.322
ˈɔː	ˈɒː	0.0
ˈɛ	-	0.327
ˈɛ	ˈɛ	2.301
ˈɛ_l	l_ə	0.0
ˈɛːɪ̯	ˈi	1.0
ˈɛːɪ̯	ˈɛːi̯	1.0
ˈɪ	ˈɪː	0.846
ˈɪ	ˈɪ	2.912
ˈɪ	ˈeː	3.248
ˈɪ	ˈi	3.645
ˈɪ	ˈɛ	3.645
ˈɪ	-	4.45
ˈʊ	ˈʊː	0.488
ˈʊ	-	2.538
ˈʊ	ˈɔ	3.122
ˈʊə̯	-	0.959
ˈʊə̯	ˈʊ	1.043
ˈʏ	-	0.664
ˈʏ	ˈʏː	1.439
ˈʏə̯	ˈœ	0.737
ˈʏə̯	-	1.322
χ_t	x	0.0
