Phone1	Phone2	PMI
j	<#_j	10.516
<#_j	<#_j	10.516
v_ˈæɪ̯	β_ˈi	9.874
<#_r	<#_ʀ	8.755
f_#>	v̥_#>	8.256
z̥	z̥	7.719
ˈuː	ˈuː	7.288
ˈʏə̯	ˈœ	7.2
ŋ	ŋ	7.053
j	j	7.047
<#_j	j	7.047
ˈiː	ˈiː	7.02
v̥	v̥	6.956
f_#>	v̥	6.956
r	<#_ʀ	6.884
ˈɑː	ˈæː	6.847
ˈoː	ˈu	6.784
p	p	6.593
ˈɒːɒ̯	ˈɒː	6.539
m_n	m_ə	6.281
ˈɛːɪ̯_#>	ˈi_#>	6.135
ˈɪ	ˈɪː	6.097
χ	x	6.067
b	b	6.048
z	z	5.974
h	ɦ	5.923
<#_n	<#_n	5.882
m	m	5.874
ˈɒː	ˈɒː	5.849
ˈeː	ˈeː	5.792
ˈʊ	ˈʊː	5.736
ɣ̊	x	5.735
ɡ	ɣ	5.722
ɐ_t	ʀ_t	5.67
ˈɒː_n	ˈʊː_n	5.646
d̥	d̥	5.542
f	v	5.493
ˈɑ	ˈɑ	5.412
v	β	5.41
ˈɑ	ˈɑː	5.395
s	s	5.319
ˈɛːɪ̯	ˈi_#>	5.273
ˈɛːɪ̯	ˈɛːi̯	5.233
ˈɪ	ˈɪ	5.18
k_n	k_ə	5.15
ˈɑːʊ̯	ˈɔu̯	5.102
ˈɑʊ̯	ˈoː	5.095
d	d	5.082
ˈæɪ̯	ˈɛː	5.08
ˈɑ	ˈaː	5.039
s	ʃ	5.03
f	v̥_#>	4.976
t_n	t_ə	4.841
l	l	4.8
k	k	4.746
t	t	4.725
ˈɔː	ˈɒː	4.683
ˈɑʊ̯	ˈʊː	4.674
ˈɒː	ˈaː	4.661
nː	n	4.644
nː	n_d	4.487
ˈœy̯	ˈøː	4.4
ŋ	ŋ_k	4.345
ˈɔ	ˈɔ	4.315
<#	<#_j	4.299
ˈɔ	ˈɔː	4.214
<#	<#_ʀ	4.137
ˈoː	ˈʊː	4.127
ˈɛːɪ̯_#>	ˈi	4.066
ˈɑː	ˈɑ	3.999
r	ʀ	3.959
<#_r	ʀ	3.959
#>	v̥_#>	3.915
n	n	3.752
ˈoː	ˈɔː	3.747
f	v̥	3.676
v	β_ˈi	3.602
