Phone1	Phone2	PMI
⁵⁵	⁵⁵	9.669
ɔ̃	ɔ̃	9.669
²²	²²	9.669
²³	²³	9.002
ʨʰ	ʨʰ	8.14
s	s	8.14
pʰ	pʰ	8.14
t̚	t̚	7.7
ĩ	ĩ	7.561
ʦʰ	ʦʰ	7.505
ɡ	ɡ	7.474
ɕ	ɕ	7.279
ʨ	ʨ	7.171
ɪ	ɪ	7.097
b	b	7.097
tʰ	tʰ	7.033
ʦ	ʦ	7.01
k̚	k̚	6.936
⁴	⁴	6.895
u_²⁴	u_²⁴	6.621
j_a	j_a	6.62
i_²⁴	i_²⁴	6.605
¹¹	¹¹	6.561
m	m	6.555
ã	ã	6.518
o	o	6.505
⁵	⁵	6.452
ɤ	ɤ	6.452
ɛ	ɛ	6.436
kʰ	kʰ	6.352
ŋ̍	ŋ̍	6.255
ʔ	ʔ	6.209
ɔ	ɔ	6.133
t	t	6.126
w̃	w̃	6.102
p	p	6.007
n	n	5.971
l	l	5.864
ŋ	ŋ	5.833
e	e	5.833
h	h	5.768
³²	³²	5.764
k	k	5.643
³³	³³	5.56
u	u	5.396
i	i	5.168
w	w	4.989
⁵³	⁵³	4.95
⁴⁴	⁴⁴	4.916
j	j	4.844
a	a	4.603
²⁴	²⁴	4.447
j_⁵³	j_⁵³	3.318
<#_a	<#_a	3.302
j̃	j̃	3.233
u_²⁴	u	2.455
i_²⁴	i	2.3
j_a	j	2.065
<#_a	a	1.912
j_a	a	1.84
i_²⁴	²⁴	1.799
u_²⁴	²⁴	1.789
<#_a	<#	1.702
u	u_²⁴	1.62
a	<#_a	1.494
i	i_²⁴	1.464
j	j_a	1.228
a	j_a	1.003
²⁴	i_²⁴	0.963
²⁴	u_²⁴	0.953
<#	<#	0.837
j_⁵³	⁵³	0.466
j_⁵³	j	0.449
j	a	0.1
a	j	0.1
⁵³	j_⁵³	0.048
j	j_⁵³	0.03
a	<#	-0.106
<#	<#_a	-0.763
<#	a	-2.153
⁵³	j	-inf
²⁴	u	-inf
²⁴	i	-inf
u	²⁴	-inf
j	⁵³	-inf
i	²⁴	-inf
