Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.263
b̥	#|S|	v̥	3.07
b̥	#|S|	-	4.392
b̥	#|S|<	b	0.193
b̥	#|S|<	v̥	3.485
b̥	#|S|<	-	4.807
b̥	#|S|<_F	b	0.152
b̥	#|S|<_F	v̥	3.807
b̥	#|S|F	b	0.193
b̥	#|S|F	v̥	3.485
b̥	#|S|F	-	4.807
b̥	>|S|	v̥	0.748
b̥	>|S|	-	2.07
b̥	>|S|	b	2.585
b̥	>|S|#	v̥	0.485
b̥	>|S|#	-	2.637
b̥	>|S|#	b	3.0
b̥	>|S|<	-	0.348
b̥	>|S|<	b	3.0
b̥	>|S|<	v̥	3.485
b̥	F_>|S|	v̥	0.891
b̥	F_>|S|	-	1.575
b̥	F_>|S|	b	3.0
b̥	F_>|S|#	v̥	0.575
b̥	F_>|S|#	-	2.129
b̥	F_>|S|#	b	3.322
b̥	F_>|S|<	-	0.271
b̥	F_>|S|<	b	3.322
b̥	F_>|S|<	v̥	3.807
b̥	F|S|	v̥	0.946
b̥	F|S|	-	1.67
b̥	F|S|	b	2.585
b̥	F|S|#	v̥	0.618
b̥	F|S|#	-	2.163
b̥	F|S|#	b	3.0
b̥	F|S|<	-	0.348
b̥	F|S|<	b	3.0
b̥	F|S|<	v̥	3.485
b̥	|S|#	v̥	0.568
b̥	|S|#	b	2.585
b̥	|S|#	-	2.655
b̥	|S|<	b	0.415
b̥	|S|<	-	2.933
b̥	|S|<	v̥	3.07
b̥	|S|<_F	b	0.193
b̥	|S|<_F	v̥	3.485
b̥	|S|<_F	-	4.807
b̥	|S|F	b	0.263
b̥	|S|F	v̥	3.07
b̥	|S|F	-	4.392
d̥	#|S|	d	0.292
d̥	#|S|	d̥	2.907
d̥	#|S|	-	4.907
d̥	#|S|<	d	0.213
d̥	#|S|<	d̥	3.322
d̥	#|S|<_F	d	0.168
d̥	#|S|<_F	d̥	3.644
d̥	#|S|F	d	0.213
d̥	#|S|F	d̥	3.322
d̥	>|S|	d̥	0.837
d̥	>|S|	d	2.12
d̥	>|S|	-	2.837
d̥	>|S|	t	3.837
d̥	>|S|#	d̥	0.451
d̥	>|S|#	d	2.718
d̥	>|S|#	-	3.266
d̥	>|S|<	d	1.464
d̥	>|S|<	-	1.862
d̥	>|S|<	t	1.93
d̥	>|S|<	d̥	3.322
d̥	>|S|<_F	d	1.487
d̥	>|S|<_F	-	1.803
d̥	>|S|<_F	t	1.854
d̥	>|S|<_F	d̥	3.644
d̥	>|S|F	d	1.464
d̥	>|S|F	-	1.862
d̥	>|S|F	t	1.93
d̥	>|S|F	d̥	3.322
d̥	F_>|S|	-	0.93
d̥	F_>|S|	d	1.464
d̥	F_>|S|	d̥	3.322
d̥	F_>|S|#	-	0.286
d̥	F_>|S|#	d	3.474
d̥	F_>|S|#	d̥	3.644
d̥	F_>|S|<	d	1.029
d̥	F_>|S|<	-	1.252
d̥	F_>|S|<	d̥	3.644
d̥	F_>|S|<_F	d	1.024
d̥	F_>|S|<_F	-	1.206
d̥	F_>|S|<_F	d̥	3.907
d̥	F_>|S|F	d	1.029
d̥	F_>|S|F	-	1.252
d̥	F_>|S|F	d̥	3.644
d̥	F|S|	-	1.066
d̥	F|S|	d	1.426
d̥	F|S|	d̥	2.907
d̥	F|S|#	-	0.368
d̥	F|S|#	d	3.152
d̥	F|S|#	d̥	3.322
d̥	F|S|<	d	1.037
d̥	F|S|<	-	1.322
d̥	F|S|<	d̥	3.322
d̥	F|S|<_F	d	1.029
d̥	F|S|<_F	-	1.252
d̥	F|S|<_F	d̥	3.644
d̥	F|S|F	d	1.037
d̥	F|S|F	-	1.322
d̥	F|S|F	d̥	3.322
d̥	|S|#	d̥	0.525
d̥	|S|#	d	2.434
d̥	|S|#	-	3.272
d̥	|S|<	d	0.536
d̥	|S|<	d̥	2.907
d̥	|S|<	-	3.368
d̥	|S|<	t	3.641
d̥	|S|<_F	d	0.594
d̥	|S|<_F	-	3.0
d̥	|S|<_F	t	3.152
d̥	|S|<_F	d̥	3.322
d̥	|S|F	d	0.646
d̥	|S|F	d̥	2.907
d̥	|S|F	-	3.032
d̥	|S|F	t	3.244
f	#|S|	v	0.331
f	#|S|	p	2.96
f	#|S|	v_ˈøː	3.71
f	#|S|<	v	0.313
f	#|S|<	p	3.093
f	#|S|<	v_ˈøː	3.678
f	#|S|<_F	v	0.226
f	#|S|<_F	v_ˈøː	3.302
f	#|S|<_F	p	4.515
f	#|S|<_R	v	0.084
f	#|S|<_R	p	4.515
f	#|S|F	v	0.241
f	#|S|F	v_ˈøː	3.337
f	#|S|F	p	4.193
f	#|S|R	v	0.105
f	#|S|R	p	4.193
f	>|S|	p	1.03
f	>|S|	v	1.03
f	>|S|#	p	0.934
f	>|S|#	v	1.117
f	F_>|S|	p	0.313
f	F_>|S|	v	2.476
f	F_>|S|#	p	0.245
f	F_>|S|#	v	2.798
f	F|S|	p	0.435
f	F|S|	v	2.061
f	F|S|#	p	0.313
f	F|S|#	v	2.476
f	|S|#	p	1.03
f	|S|#	v	1.03
f	|S|<	v	0.331
f	|S|<	p	2.96
f	|S|<	v_ˈøː	3.71
f	|S|<_F	v	0.241
f	|S|<_F	v_ˈøː	3.337
f	|S|<_F	p	4.193
f	|S|<_R	v	0.105
f	|S|<_R	p	4.193
f	|S|F	v	0.265
f	|S|F	v_ˈøː	3.397
f	|S|F	p	3.778
f	|S|R	v	0.142
f	|S|R	p	3.778
i	<|S|	ɪ	0.585
i	<|S|>	ɪ	0.678
i	|S|>	ɪ	0.585
i_ʃ	<|S|	ç	0.0
i_ʃ	<|S|#	ç	0.0
i_ʃ	|S|#	ç	0.0
j	#|S|	j	0.263
j	#|S|	-	2.585
j	#|S|<	j	0.193
j	#|S|<	-	3.0
j	>|S|	-	0.263
j	>|S|	j	2.585
j	>|S|<	-	0.193
j	>|S|<	j	3.0
j	F_>|S|	-	0.193
j	F_>|S|	j	3.0
j	F_>|S|<	-	0.152
j	F_>|S|<	j	3.322
j	F|S|	-	0.263
j	F|S|	j	2.585
j	F|S|<	-	0.193
j	F|S|<	j	3.0
j	|S|<	-	1.0
j	|S|<	j	1.0
k	#|S|	ɦ_ə	1.585
k	#|S|<	ɦ_ə	2.0
k	#|S|<_N	ɦ_ə	2.322
k	#|S|N	ɦ_ə	2.0
k	>|S|	ɦ_ə	0.0
k	>|S|#	ɦ_ə	0.0
k	F_>|S|	ɦ_ə	0.0
k	F_>|S|#	ɦ_ə	0.0
k	F|S|	ɦ_ə	0.0
k	F|S|#	ɦ_ə	0.0
k	|S|#	ɦ_ə	0.0
k	|S|<	ɦ_ə	1.585
k	|S|<_N	ɦ_ə	2.0
k	|S|N	ɦ_ə	1.585
k_s	>|S|	s	0.0
k_s	>|S|#	s	0.0
k_s	F_>|S|	s	0.0
k_s	F_>|S|#	s	0.0
k_s	F|S|	s	0.0
k_s	F|S|#	s	0.0
k_s	|S|#	s	0.0
k_ʀ	#|S|	ɦ_ɾ	0.0
k_ʀ	#|S|<	ɦ_ɾ	0.0
k_ʀ	#|S|<_F	ɦ_ɾ	0.0
k_ʀ	#|S|F	ɦ_ɾ	0.0
k_ʀ	|S|<	ɦ_ɾ	0.0
k_ʀ	|S|<_F	ɦ_ɾ	0.0
k_ʀ	|S|F	ɦ_ɾ	0.0
kʰ	#|S|	k	0.0
kʰ	#|S|<	k	0.0
kʰ	#|S|<_F	k	0.0
kʰ	#|S|F	k	0.0
kʰ	|S|<	k	0.0
kʰ	|S|<_F	k	0.0
kʰ	|S|F	k	0.0
l	#|S|	l	0.146
l	#|S|	w	3.833
l	#|S|<	l	0.108
l	#|S|<	w	4.248
l	#|S|<_F	l	0.086
l	#|S|<_F	w	4.57
l	#|S|F	l	0.108
l	#|S|F	w	4.248
l	<|S|	l	0.146
l	<|S|	w	3.833
l	<|S|#	l	0.108
l	<|S|#	w	4.248
l	<|S|<	l	0.108
l	<|S|<	w	4.248
l	<|S|<_F	l	0.086
l	<|S|<_F	w	4.57
l	<|S|F	l	0.108
l	<|S|F	w	4.248
l	>|S|	l	0.95
l	>|S|	w	1.511
l	>|S|	ˈu	2.926
l	>|S|#	l	0.285
l	>|S|#	ˈu	2.978
l	>|S|#	w	4.248
l	>|S|<	l	0.108
l	>|S|<	w	4.248
l	>|S|<_F	l	0.086
l	>|S|<_F	w	4.57
l	>|S|>	w	0.616
l	>|S|>	l	2.493
l	>|S|>	ˈu	2.559
l	>|S|F	l	0.108
l	>|S|F	w	4.248
l	F_>|S|	w	1.055
l	F_>|S|	l	1.351
l	F_>|S|	ˈu	2.978
l	F_>|S|#	l	0.566
l	F_>|S|#	ˈu	1.824
l	F_>|S|#	w	4.57
l	F_>|S|<	l	0.086
l	F_>|S|<	w	4.57
l	F_>|S|<_F	l	0.071
l	F_>|S|<_F	w	4.833
l	F_>|S|>	w	0.409
l	F_>|S|>	l	2.815
l	F_>|S|>	ˈu	3.256
l	F_>|S|F	l	0.086
l	F_>|S|F	w	4.57
l	F|S|	w	1.148
l	F|S|	l	1.227
