Phone1	Phone2	PMI
<#_n	<#_n	8.866
ʃ_d̥	s_t	8.488
<#_ʀ	<#_ɾ	8.016
ɐ_n	ɾ_n	7.699
ʦ	<#_t	7.403
ˈai̯	ˈi	7.183
ŋ	ŋ	7.02
d̥_ˈi	d_ˈɪ	6.582
n	<#_n	6.389
ˈau̯	ˈyː	6.346
ˈæ	ˈæ	6.316
ʀ	<#_ɾ	6.305
ˈu	ˈɔ	6.144
m_ə	m_ə	6.032
v_ə	v_n	5.877
p	b	5.843
m	m	5.796
ˈoː	ˈoː	5.615
b̥	v̥	5.602
ˈɑ	ˈɑ	5.587
ˈɔ	ˈoː	5.568
ˈi	ˈɪ	5.47
æ̆_#>	ɾ_#>	5.438
ʃ	ʃ	5.433
ˈɛ	ˈeː	5.404
ˈuː	ˈuə̯	5.308
f_#>	p_#>	5.307
ˈɛ	ˈæ	5.184
b̥	b	5.169
ˈɑː	ˈɒː	5.135
kʰ	k	5.124
ˈiː	ˈiə̯	5.094
ˈaː	ˈeː	4.887
l	l	4.881
s	z̥	4.841
ˈa	ˈɑ	4.822
ˈaː_l	ˈu_d̥	4.724
f	v	4.674
d̥	d̥	4.647
æ̆	ɾ_#>	4.624
ˈi	ˈɛ	4.492
ʦ	t	4.469
ʃ	s	4.458
ˈa	ˈɒː	4.377
ˈo	ˈœ	4.315
ˈaː	ˈoː	4.292
s	z	4.262
t	t	4.252
ˈɛː	ˈeː	4.244
d̥	d	4.168
n	n	4.067
<#_n	n	4.067
ˈɑː	ˈɑ	4.018
ˈu	ˈuə̯	3.91
æ̆	ə_ɾ	3.829
f_#>	p	3.824
f	p	3.682
ʃ_v	z_ʋ	3.65
t	d	3.605
ɐ_#>	ɾ_ə_#>	3.543
ˈiː	ˈuə̯	3.542
f	p_#>	3.524
ˈoi̯	ˈyː	3.521
ʀ	ɾ	3.501
<#_ʀ	ɾ	3.501
ɣ̥	ɦ	3.466
l	w	3.456
ɡ̊_ə	k_n	3.385
ˈoi̯	ˈiə̯	3.35
ˈaː	ˈu	3.2
æ̆	ə	3.102
p	p	3.066
ɐ_#>	ə	3.043
v	v_n	2.938
ʃ	ʃ_h	2.887
s_t	s_t	2.813
ʀ_ˈaː	ɾ_ˈoː	2.761
s	s	2.717
j	j	2.713
<#	<#_n	2.665
n	ɾ_n	2.651
l_f	w_v	2.617
ˈoː	<#_ˈoː	2.583
<#	<#_ɾ	2.558
ˈi	ˈœ	2.544
<#	<#	2.531
#>	#>	2.531
s	t	2.522
#>	ɾ_#>	2.514
v	v	2.501
æ̆_#>	ɾ	2.493
æ̆	ɾ	2.493
x	k	2.481
ɡ̊	k	2.425
ɐ	ɾ	2.422
ɐ	ɾ_n	2.417
<#_ˈu	ˈɔ	2.354
ɐ	ə	2.317
ɡ̊	k_n	2.304
<#	<#_t	2.281
v_æ̆	v_ɾ	2.154
ˈu	ˈu	2.134
ˈaː	ˈu_d̥	2.114
ʃ_d̥	s	2.099
ɐ	ɾ_ə_#>	2.0
ˈi	ˈæ	1.996
#>	p_#>	1.974
ˈɑː	ˈɒː_ɾ	1.93
ʃ	s_t	1.924
x	ɦ̥	1.908
d̥	t	1.897
v	ʋ	1.884
n	n_d	1.877
ʃ	h	1.86
v̥	p	1.82
ʃ	ɦ̥	1.803
ˈaː_l	ˈu	1.79
ˈi	d_ˈɪ	1.741
k	s	1.714
ʃ	z_ʋ	1.644
ʦ	t_ə	1.606
d̥	s	1.597
ˈai̯	ˈɛ	1.55
ˈo	ˈoː	1.548
ʃ	z	1.547
x	h	1.474
v_ə	v	1.474
ɐ_#>	ɾ	1.448
v	z_ʋ	1.445
d̥	s_t	1.411
ʀ	ɦ_ɾ	1.403
v	z	1.348
m	m_ə	1.296
ɣ̥	ɦ_ə	1.274
d̥	d_ˈɪ	1.265
ʃ_d̥	t	1.24
d̥_ˈi	ˈɪ	1.118
k_s	s	1.076
ʃ	t	1.055
m_ə	m	1.034
ə	m_ə	0.925
t	s	0.906
l	ˈu	0.839
ʃ_v	z	0.823
ə	ə	0.816
s_ə	t_n	0.694
ɡ̊_ə	k	0.681
k_ʀ	ɦ_ɾ	0.661
d̥_ˈi	d	0.63
k	ɦ_ɾ	0.627
ŋ	ŋ_k	0.568
#>	p	0.492
ŋ	k	0.47
ɐ_n	n	0.467
ə	n	0.407
ɐ	ɾ_ə	0.339
ˈaː	ɾ_ˈoː	0.332
m_ə	ə	0.322
n	d	0.272
ʃ	k	0.202
t	s_t	0.188
ʀ	ˈoː	0.183
ˈɑː	ɾ	0.154
v	v_ɾ	0.039
f	w_v	0.001
ˈe_s	s	-0.045
s_t	s	-0.122
#>	ɾ	-0.148
ʀ	ɾ_ˈoː	-0.162
ˈaː	ɾ	-0.193
ʀ_ˈaː	ˈoː	-0.211
v_æ̆	v	-0.246
l	ˈu_d̥	-0.247
l	d̥	-0.264
n	ɾ	-0.282
s	s_t	-0.325
<#	<#_ˈoː	-0.336
l_f	w	-0.38
l_f	v	-0.383
ɡ̊	n	-0.393
s_t	t	-0.41
ˈaː_l	d̥	-0.429
ə	d_n	-0.552
k_ʀ	ɾ	-0.568
s	t_n	-0.593
k	ɾ	-0.602
l	w_v	-0.693
s_ə	t	-0.725
#>	ɦ	-0.733
æ̆	v_ɾ	-0.746
ɣ̥	ə	-0.758
#>	ɾ_ə_#>	-0.775
ɐ_n	ɾ	-0.826
ʀ_ˈaː	ɾ	-0.908
<#	ˈɔ	-0.939
v	ɾ	-0.94
<#	ɦ	-0.977
l	v	-0.996
s	n	-1.048
æ̆_#>	#>	-1.069
h	<#	-1.069
<#_ʀ	<#	-1.069
<#_n	<#	-1.069
ɐ_#>	#>	-1.114
f_#>	#>	-1.114
ə	v_n	-1.137
k_#>	#>	-1.156
<#_ˈu	<#	-1.156
ə	m	-1.212
#>	ə	-1.242
ɐ	n	-1.339
<#	ˈoː	-1.356
#>	ɦ_ə_#>	-1.444
ˈoː	<#	-1.492
ɡ̊	<#	-1.504
v_æ̆	ɾ	-1.523
m	ə	-1.554
k	#>	-1.563
v	n	-1.567
f	w	-1.628
ə	k_n	-1.676
ʃ_v	ʋ	-1.765
s_ə	n	-1.779
<#	t	-1.801
k_#>	ə	-1.807
æ̆	#>	-1.883
ˈu	<#	-1.93
<#	ɾ	-1.958
ˈe	s	-2.012
k_#>	ɦ_ə_#>	-2.085
ə	t_n	-2.112
<#	n	-2.134
ɡ̊_ə	n	-2.136
k	ə	-2.215
ʦ	<#	-2.218
v_ə	n	-2.26
ʀ	ɦ	-2.387
k	ɦ_ə_#>	-2.492
æ̆	v	-2.644
ɐ	#>	-2.657
ʀ	<#	-2.78
f	#>	-2.896
k_ʀ	ɦ	-3.129
ʃ	ʋ	-3.188
ə	k	-3.513
n	<#	-3.546
ə	v	-4.535
ˈi	d	-6.649
ə	d	-8.307
ˈaː	d̥	-inf
ʦ	ə	-inf
ə	t	-inf
k_#>	ɦ	-inf
k	ɦ	-inf
d̥	ˈɪ	-inf
