Phone1	Phone2	Surprisal
a	a	0.067
a	u	4.463
b	b	0.316
b	-	2.345
bː	-	0.0
d	-	0.635
d	d	1.489
dː	ð	0.0
e	i	0.495
e	ɛ	2.744
e	u	4.168
e	-	4.172
e	e	5.053
e_r	ɾ	0.73
e_r	i	1.332
f	f	0.0
fː	f	0.0
i	i	0.259
i	ɔ_z	2.605
i_k	i_ɣ	0.0
j	ɾ	0.83
j	j	1.192
j_ˈɛ	ˈɛ	0.0
k	k	0.295
k	-	2.779
k	k_ɾ	4.674
kː	k	0.0
kː_j	ɣ	0.0
l	l	0.359
l	-	2.182
l_a	l_a	0.0
l_e	l_i	0.0
lː	ɖː	0.505
lː	ɭː	1.759
m	m	0.153
m	-	3.315
mː	m	0.0
n	n	0.228
n	nː	3.387
n	-	5.065
n	n_a	5.608
nː	nː	0.0
o	u	0.189
o	ɔ	4.126
o	i	4.905
o	-	4.967
p	p	0.339
p	β	2.746
p	p_ɾ	4.045
p_j	p_ɾ	0.0
p_o	p_u	0.0
p_r	β	0.0
r	ɾ	0.18
r	r	4.133
r	-	4.909
r	ˈɔ	5.219
r_a	ɾ_a	0.0
r_e	i	0.0
r_n	r	0.0
r_o	ɾ_u	0.505
r_o	u	1.76
r_ˈe	ɾ_ˈɛ	0.0
rː	r	0.0
s	s	0.0
sː	s	0.739
sː	ʃ	1.319
t	t	1.056
t	ð	1.225
t	-	3.454
tː	t	0.0
u	-	0.0
v	b	0.91
v	-	1.096
w	w	0.56
w	-	1.637
w_ˈɔ	ˈɔ	0.849
w_ˈɔ	ˈo	1.169
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɣ	0.953
ɡ	ɡ	1.049
ɲː	n_ʤ	0.472
ɲː	ɲ	1.84
ʃː	ʃ	0.0
ʎː	ɭː	0.0
ʣː	z	0.0
ʤ	ʤ	0.371
ʤ	-	2.141
ʦ	ʦ	0.0
ʧ	ʒ	0.417
ʧ	-	1.995
ʧː	-	0.0
ˈa	ˈa	0.071
ˈa	ˈa_ɾ	4.854
ˈa	ˈa_ð	6.23
ˈa_kː	ˈa_k	0.0
ˈa_r	ˈa	0.0
ˈe	ˈi	0.937
ˈe	ˈɛ	1.783
ˈe	ˈe	2.418
ˈi	ˈi	0.201
ˈi	-	3.565
ˈi	ˈi_n	4.448
ˈi_n	ˈi_n	0.0
ˈi_o	ˈɛ_u	0.0
ˈo	ˈu	1.291
ˈo	ˈo	1.901
ˈo	ˈɔ	1.982
ˈo	ˈɔ_z	3.83
ˈo_n	ˈɔ_n	0.0
ˈu	ˈu	0.215
ˈu	ˈo	3.774
ˈu	ˈɔ	3.932
ˈu_r	ˈu_ɾ	0.0
ˈɔ	ˈɔ	0.846
ˈɔ	ˈo	1.824
ˈɔ	ˈu	2.633
ˈɔ_k	ɣ	0.0
ˈɔ_r	ɾ_ˈo	0.0
ˈɛ	ˈɛ	0.768
ˈɛ	ˈe	1.457
ˈɛ	-	4.359
