Phone1	Phone2	PMI
d_n	t_n	9.869
t_n	s_n	9.711
p_#>	f_#>	8.664
ɪ	ɪ	8.612
#>	f_#>	8.469
s	z_ə	7.894
p	f_#>	7.752
j	j	7.694
ˈyː	ˈɔʏ̯	7.62
ˈʏ	ˈʏ	7.6
ˈɔʏ̯	ˈyː	7.253
ŋ	ɡ_n	7.243
æ_t	ɐ_t	7.067
l_d	l_d̥	7.054
ˈeː	ˈeː	6.869
<#_ˈae̯	<#_ˈaɪ̯	6.868
m	b_n	6.792
kʰ	kʰ	6.749
x	x	6.731
ŋ	ŋ	6.555
p_n	f_n	6.539
b_m	b_n	6.535
l_ˈae̯	l_ˈiː	6.535
tʰ	ʦ	6.479
ç	ɡ̊	6.19
ˈɔ	ˈɔ	6.162
<#	<#_ˈaɪ̯	6.145
h	h	6.084
t	s_n	6.08
ˈaː	ˈɛ_ɐ	6.074
ˈʊ	ˈʊ	6.065
z	z	6.032
<#_n	<#_n	6.024
ˈaː	ˈa_ɐ	5.98
ɡ	ɡ	5.962
ç	ç	5.923
ˈaʊ̯	ˈuː	5.841
ˈuː	ˈaʊ̯	5.816
b	b	5.803
ˈɒː	ˈaː	5.797
<#	<#_n	5.741
ʃ	ʃ	5.697
ˈɪ	ˈɪ	5.684
d	t_n	5.621
m	m	5.606
w	v	5.581
v	v	5.581
t_n	s	5.579
ˈɛː	ˈɛ	5.517
n	s_n	5.477
r	ʁ	5.457
ˈa	ˈa	5.435
p	f_n	5.431
k	k	5.427
ˈɛ	ˈɛ	5.383
j	ɡ	5.377
f	b̥	5.363
ˈiː	ˈaɪ̯	5.354
p_#>	f	5.325
ˈɛː	ˈaː	5.252
s	s	5.24
ˈaʊ̯	ˈoː	5.23
d_n	t	5.164
ˈœː	ˈyː	5.132
#>	f	5.13
ç	k_ə	5.071
p	f	5.048
k	ç	5.039
ˈae̯	ˈaɪ̯	5.033
d	tʰ	5.031
f	f	5.027
k	x	5.027
ˈae̯	ˈiː	4.977
n	t_n	4.969
d	d̥	4.96
l	l	4.923
æ	ɐ	4.918
ç	ç_t	4.909
ˈɛ	ˈeː	4.804
ç	k	4.792
ˈaː	ɐ	4.788
ˈae̯	<#_ˈaɪ̯	4.761
ŋ_k	ŋ	4.702
ˈuː	ˈɔ	4.687
ˈʊ	ˈɔ	4.66
x	ɡ̊	4.552
ɾ	t	4.498
b	b_n	4.492
æ	ɐ_t	4.463
ˈae̯	l_ˈiː	4.427
l_d	d̥	4.381
d	d	4.375
t	t	4.342
l_ˈae̯	ˈiː	4.284
ŋ	ɡ	4.272
ˈiː	ˈiː_ɐ	4.258
d	l_d̥	4.223
t	ɐ_t	4.198
l	l_d̥	4.186
ˈoː	ˈaː	4.123
t	s	3.941
b_m	b	3.843
d_n	n	3.827
t_n	n	3.827
n	n	3.827
<#_ˈae̯	ˈaɪ̯	3.806
n	<#_n	3.734
s	z	3.725
l	l_ˈiː	3.703
ˈaː	ˈɛ	3.685
p_n	f	3.552
l_t	l_t	3.538
<#_ˈɪ	<#_ˈɪ	3.538
ˈɔʏ̯	ˈuː	3.537
n_ʃ	n_ʃ	3.529
æ_t	t	3.45
ɾ	d	3.432
ˈɛ	ˈɪ	3.413
ˈae̯_#>	ˈaɪ̯_#>	3.334
ˈae̯_n	ˈaɪ̯_n	3.334
l_ˈae̯	l	3.32
æ_t	ɐ	3.311
t	ʦ	3.29
n	ˈaɪ̯_n	3.285
ˈaː	ˈa	3.273
ˈɔ	ˈʊ	3.273
l_d	l	3.254
ˈiː	ˈiː	3.222
n	f_n	3.205
ˈʊ_l	ˈɔ_l	3.196
æ_n	ɐ_n	3.196
ˈiː_n	ˈaɪ̯_n	3.192
<#	ˈaɪ̯	3.083
ˈɪ_t	ˈaɪ̯_s	2.997
s	ə	2.943
<#	<#_ˈɪ	2.815
#>	ˈaɪ̯_#>	2.806
m	b	2.726
k	ŋ	2.646
ˈaʊ̯	ˈaʊ̯	2.632
s	k_s	2.593
b_m	n	2.578
p_#>	#>	2.54
#>	#>	2.54
<#	<#	2.54
k	x_ə	2.525
<#_n	n	2.516
p_n	n	2.516
ˈɛ	ˈaː	2.509
ˈɪ	<#_ˈɪ	2.455
p	p	2.424
ˈʊ	ˈɔ_l	2.422
r	ʁ_ˈɔʏ̯	2.407
ʃ	n_ʃ	2.354
ˈae̯	ˈaɪ̯_n	2.334
ˈae̯	ˈaɪ̯_#>	2.334
ˈɒː	ˈa	2.331
ç	k_n	2.268
ˈiː	ˈaɪ̯_n	2.256
<#	n	2.233
p	p͡f	2.228
ˈʊ_l	ˈɔ	2.154
ŋ	n	2.137
l	l_t	2.122
æ	ɐ_n	2.105
t	l_t	2.085
ˈɪ	ˈaɪ̯	2.069
æ	ʁ_ə	2.025
ˈae̯_#>	ˈaɪ̯	1.937
ˈae̯_n	ˈaɪ̯	1.937
<#_ˈɪ	ˈɪ	1.923
ˈɪ	ˈaɪ̯_s	1.914
n_ʃ	ʃ	1.895
ˈɪ_t	s	1.876
ç	ə	1.876
n	n_ʃ	1.855
ˈɪ_t	ˈaɪ̯	1.839
ˈiː_n	ˈaɪ̯	1.839
l	ˈɔ_l	1.743
n	ɐ_n	1.716
l_t	t	1.708
ç	t	1.701
æ_n	ɐ	1.7
<#_n	<#	1.696
<#_ˈae̯	<#	1.692
l_t	l	1.669
ˈʏ	ˈɛ	1.669
p	#>	1.627
ˈʊ_l	l	1.604
t	ˈaɪ̯_s	1.568
ˈɒː	ˈoː	1.513
l	d̥	1.512
ˈaː	ˈaː	1.458
l	ˈiː	1.452
r	ˈɔʏ̯	1.439
s	k	1.431
ˈiː	ɐ	1.414
p	n	1.409
#>	ˈaɪ̯	1.409
n	s	1.346
ˈiː_n	n	1.311
n_ʃ	n	1.249
ˈae̯_n	n	1.249
æ_n	n	1.249
ˈae̯	l	1.212
<#	ˈɪ	1.2
ˈa	ˈaː	1.193
ˈae̯	ˈeː	1.122
m	n	1.084
d	t	0.917
ˈaʊ̯	ˈa	0.869
<#_ˈɪ	<#	0.848
ˈae̯_#>	#>	0.847
æ	t	0.846
ˈʊ	l	0.83
ˈɪ	s	0.794
k	ə	0.758
l	ˈɔ	0.702
b	n	0.535
n	ˈaɪ̯	0.535
æ	ʁ	0.494
t	ɐ	0.443
ç	n	0.429
d	l	0.422
t	ˈaɪ̯	0.411
æ	ə	0.403
ˈiː	n	0.375
l	t	0.292
n	t	0.264
ˈae̯	n	0.249
n	ɐ	0.221
n	ʃ	0.221
n	f	0.219
t	l	0.217
t	n	0.197
æ	n	0.158
ʃ	n	0.074
ˈae̯	#>	-0.153
ˈɪ	<#	-0.234
ˈae̯	<#	-0.415
d	n	-0.421
n	<#	-0.594
