Phone1	Phone2	Surprisal
b	b	0.444
b	β	1.916
b̥	f_s	0.661
b̥	b	1.444
d	θ	0.0
d̥	d_s	1.737
d̥	θ	1.737
d̥	d_u	2.322
d̥	θ_u	2.322
f	p	0.559
f	f	1.638
h	h	0.0
i	a_x	0.0
j	j	0.0
k	k	0.0
l	l	0.0
lː	lː	0.0
m	m	0.0
n	n	0.103
n	-	3.861
nː	nː	0.0
ou̯	ˈɔː	0.0
oː	oː	0.0
p͡f	p	0.0
r	r	0.288
r	s	2.833
r	n	4.613
r_n	r_n	0.0
s	s	0.0
s_t	s_t	0.0
s̻	t	0.811
s̻	t_s	1.218
s̻ː	t	0.0
t	t	1.367
t	ð	2.315
t	θ_s	2.408
t	d	3.11
t	θ	3.223
tː	ð_j	0.0
v	f	0.0
w	w	0.194
w	ʍ	3.745
w	-	4.282
x	h	1.149
x	k	1.248
x	h_s	2.968
xː	k	0.695
xː	k_j	1.388
ŋ	ŋ	0.0
ɑ	a	0.0
ə	a	0.45
ə	-	3.423
ə	u	3.423
ə	iː	5.017
ə	aː	5.018
ə	s	6.237
ə	ɔː	7.237
ə_l	l_s	0.0
ɡ	ɡ	0.458
ɡ	ɣ	2.116
ɡ	ɡʷ	4.602
ɡ̊	ɡ_s	0.946
ɡ̊	s	2.056
ɡ̊	x	2.056
ʃ	s_k	0.846
ʃ	s	1.173
ʃ_t	s_t	0.0
ʃː	k_s	0.0
ʦ	t	0.0
ʦː	t	0.0
ˈe	ˈa	0.0
ˈei̯	ˈɛː	0.0
ˈeː	ˈɛː_w	0.0
ˈi	ˈi	0.141
ˈi	s	3.423
ˈiə̯	ˈiu̯	0.0
ˈiː	ˈiː	0.0
ˈo	ˈu	1.155
ˈo	ˈɔ	1.318
ˈo	-	2.74
ˈou̯	-	0.674
ˈou̯	ˈɔː	1.422
ˈoː	ˈɔː	0.51
ˈoː	ˈɔ	1.749
ˈu	ˈu	0.347
ˈu	ˈɔ	2.227
ˈuə̯	ˈoː	0.0
ˈuː	ˈuː	0.0
ˈy	-	0.0
ˈyə̯	ˈoː	0.0
ˈyː	-	1.11
ˈyː	ˈiu̯	1.203
ˈyː	ɡʷː	3.287
ˈøy̯	ˈɔ	0.0
ˈøː	ˈɔː	0.0
ˈɑ	ˈa	0.0
ˈɑː	ˈeː	0.0
ˈɛ	ˈɛ	0.515
ˈɛ	ˈi	1.736
ˈɛ_l	ˈi_l	0.0
