Phone1	Phone2	PMI
ɲ	ɲ	6.648972885173513
ɡ	ɡ	6.092111875373801
o	u	6.042129742105931
ˈo	ˈa_w	5.647123283625682
b	b	5.390053045526237
f	f	5.345826396252595
ˈi	ˈi_n	5.301121794335928
d	d	5.179229078236372
p	p	5.16439382460908
ˈɛ_l	ˈɛː	5.043109764057407
m	m	4.9467415679608004
ˈi	ˈiː	4.94258933104166
ʧ	ʎ	4.865959283780606
t	t	4.532242817226679
ˈa	ˈaː_r	4.50828662735529
ˈɔ	ˈɔː	4.487730512129609
l	l	4.2226813675818065
j	l	4.152969474362115
k	k	4.138359858986587
n	n	4.078651128686298
ˈɛ	ˈe	4.0659696257819276
ˈø	ˈɔ	4.045498523592826
ˈo	ˈu	4.029493542826054
ˈe	ˈa_j	3.9636232053398515
z	ʃ	3.8774655523921084
k	ʨ	3.8546501953713883
ˈɛ	ˈɛː	3.7947408637368727
s	s	3.7381136154528507
ˈɛ	ˈɛ	3.7177532852542403
ˈɔ	ˈo	3.7007213073423686
s	ʧ	3.6842709598349623
ˈu	ˈu	3.614781473005268
j	ʎ	3.5996782683415534
<#_ʧ	<#	3.590935864565875
s	ʃ	3.584342062156222
r	r	3.4782671072329587
ˈu	ˈuː	3.469661306046895
ˈe	ˈiː	3.256606560466638
a	ə	3.2477506735211708
ˈu	ˈu_n	3.0804567007715424
ˈi	ˈa_j	3.05789299827781
ˈa	ˈɔ	3.039750877828916
ʋ	v	2.9720478288595515
ˈa	ˈa	2.9340282375480027
e	ə	2.9263782873929705
s	ʦ	2.9114227755645077
ˈa	ˈaː	2.859778212086006
ˈø	ˈu	2.8416781608215778
ˈa	ˈa_w	2.814459086952938
ˈɔ	ˈɔ	2.7742500597104027
ŋ_k	ŋ	2.716167352272813
ɡ	ʥ	2.6635026954846315
ŋ	ŋ	2.6549047190353607
f	f_j	2.581172682538504
i	i	2.537718137236931
ˈe	ˈɛ	2.530856914279056
ˈi	ˈi	2.469489389459983
ˈy	ˈi	2.4198854008534507
ˈø	ˈɔː	2.3764554321534503
e	v_ə	2.363223890008611
l	l_j	2.351908591848461
ˈɔ	ˈu	2.2370371367578556
ˈɛ	v_ˈɛ	2.129418552869277
e	e	2.0981410459983283
ˈe	ˈeː	2.034474542341977
ˈɛ	ˈa_j	1.9239624089860432
w	w	1.8859603641309428
ʧ	ʨ	1.8558999054139798
ŋ	n	1.8150026137750688
#>	n_#>	1.6950217847385924
z	ʧ	1.6536130823502817
#>	s_#>	1.6238070347007476
<#	<#_v	1.567535800615534
ˈø	ˈi	1.4853352695150455
e_#>	#>	1.4619272436208415
e	j	1.4245569179128519
o	o	1.4084026355393013
ˈø	ˈiː	1.3917089533241256
b	v	1.390848712714039
ʤ	ʎ	1.3213560154525061
l	ʎ	1.1751859124383968
ʤ	ʃ	1.1661698070777815
l	j_l	1.1277849967092315
t	ʨ	1.1170163930349926
ˈy	ˈiː	1.0961813128663898
ˈe	v_ˈiː	1.089470048769373
z	s	1.0536130823502816
t	d	1.044050716015188
#>	i_#>	1.0309636218104208
ˈe	ˈiə̯	0.9826047834471145
ˈa_ɡ	ˈaː	0.9138507836295272
#>	w_#>	0.902192383855476
ˈø_k	ˈɛ	0.8982627277853309
e	i	0.8947986981315992
ˈø	ˈɛ	0.8928052105949771
ˈa	ʥ_ˈaː_r	0.8880605483112312
ˈo	ˈɔː	0.8720371121780813
f	v_ə	0.8237477953526327
r_e	r	0.8180172162898154
ˈo	ˈuː	0.7267489139836398
o	n	0.7244757980569658
t	n_t	0.6618506769364145
ˈe	ˈa	0.4564137741948794
ˈɛ	ˈa	0.40948870944139615
o	ə	0.2788897627696635
#>	t_#>	0.16299362123349584
l_#>	#>	0.04719097435550189
#>	r_#>	-1.2426106536380868
