Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.793
d	t	1.242
e	e	1.397
e	-	1.504
e	j	2.308
e	l_a	3.926
e_r	e	0.0
e̯ˈa	j	0.0
f	f	0.0
i	e	1.019
i	a	1.712
i	-	2.313
j	j	0.967
j	ˈɛ	1.783
j	-	2.338
j_ˈa	ˈɛ	0.0
j_ˈe	ˈɛ	0.0
k	ʨ	0.949
k	k	1.586
k	-	2.749
k_r	k_r	0.0
kʲ	d_l	0.0
l	l	0.394
l	w	2.066
l_ˈi	l_ˈe	0.0
m	m	0.0
m_n	ɲ	0.0
n	n	0.305
n	ɲ	3.057
n	ŋ	3.824
nʲ	n_i	0.0
o	o	0.0
o̯ˈa	ˈɔ	1.302
o̯ˈa	w	1.449
o̯ˈa	-	2.133
p	p	0.388
p	-	2.492
p	f	4.103
p_t	t	0.0
r	r	0.724
r	j	2.521
r	l	2.796
r	-	3.713
r_e	e	0.0
r_t	r_t	0.0
r_u	e_r	0.0
r_ə	r_a	0.0
s	s	0.489
s	ʃ	2.059
s	z	4.401
t	t	0.559
t	-	2.496
t	d	2.795
t_ə	d_a	0.0
u	o	0.674
u	-	2.33
u	e	2.52
u_l	u	0.0
v	v	0.0
w	-	0.538
w	ˈɛ_f	1.683
z	-	0.0
z_b	ʒ_ɡ	0.0
ŋ	-	0.0
ə	a	0.279
ə	e	2.507
ɡ	ɡ	0.0
ɨ_n	n	0.0
ʃ_t	ʃ	0.0
ʒ	ʒ	0.0
ʤ	ʒ	1.061
ʤ	-	1.531
ʤ	ʤ	2.517
ʦ	-	0.454
ʦ	ʦ	1.889
ʧ	-	0.74
ʧ	ʨ	1.318
ʧ_e	ʃ	0.0
ʧʲ	-	0.0
ˈa	ˈɛ	1.006
ˈa	ˈa	1.174
ˈa	ˈe	4.086
ˈa_r	ˈe	0.0
ˈau̯	-	0.0
ˈe	ˈe	0.699
ˈe	ˈɛ	1.536
ˈe	j_ˈɛ	4.671
ˈi	ˈi	0.0
ˈi_e	ˈi_v	0.0
ˈi_n	ˈɛ_n	0.0
ˈi_r	ˈi	0.0
ˈo	ˈɔ	1.143
ˈo	ˈo	1.978
ˈo	w_ˈɛ	2.557
ˈo	w	3.018
ˈo_j	ˈo_s	0.0
ˈu	ˈu	1.683
ˈu	ˈo	1.816
ˈu	ˈɔ	1.899
ˈu	ˈo_w	3.855
ˈu	-	3.895
ˈə	ˈe	0.0
ˈɨ	ˈa	0.37
ˈɨ	-	2.145
ˈɨ_j	ˈa	0.0
