Phone1	Phone2	PMI
s_l	s_l	10.495
ɑː	i	10.017
ˈɑː_#>	ˈoː_#>	9.994
ˈuː_ɣ	ˈoː_ɣ	9.373
<#_r	<#_r	9.193
s_#>	s_#>	8.924
<#_ɡ	<#_ɣ	8.523
<#_n	<#_n	8.503
<#_l	<#_l	8.438
<#_d	<#_d	7.687
ʝː	ɣ_j	7.673
<#_θ	<#_t	7.538
ˈɑː	ˈoː_#>	7.528
l_i	ə_l	7.496
kː	ŋ_k	7.462
p	p	7.32
θ	<#_t	7.034
ɡ	<#_ɣ	6.949
kʰ_ˈɑ	k_ˈoː	6.833
ˈiː_ð	ˈiː_d	6.663
d	<#_d	6.645
ŋ	ŋ	6.608
ˈuː	ˈøː	6.454
l	<#_l	6.437
n	<#_n	6.252
ˈeː	ˈi	6.198
v_ˈɛi̯	v_ˈoː	6.158
ˈi	ˈiːu̯	6.109
<#_r̥	<#_r	6.106
h	h	6.069
r_ˈɑu̯	r_ˈoː	6.058
ʝː	ɣ	6.021
f	f	6.017
m	m	6.006
b	b	5.975
ˈiː	ˈi	5.964
<#_ɡ	ɣ	5.913
<#_kʰ	<#_k	5.892
ˈi	ˈɪ	5.822
ˈøː	ˈɛɪ̯	5.706
kʰ	<#_k	5.697
s	s_#>	5.597
ˈɛi̯	ˈeː	5.57
kː	ŋ	5.561
r	<#_r	5.468
c	k_j	5.407
ɣ	ˈoː_ɣ	5.385
i_r̥	ə_r	5.347
ɣ	x	5.321
ˈuː	ˈuː	5.303
tʰ	<#_t	5.3
<#_tʰ	<#_t	5.3
ˈu	ˈʊ	5.257
k	k	5.149
ˈɑː_#>	ˈoː	5.117
kː	k	5.101
kʰ	k	5.088
ˈi	ˈiː	5.049
v	v	4.983
ɣ	ɣ	4.98
ˈɛ	ˈɔːɪ̯	4.966
r_#>	r_#>	4.94
ɾ	r_t	4.895
ˈɒu̯	ˈoː	4.871
c	k	4.869
pː	p	4.849
m	m_#>	4.833
l	l	4.808
<#_l	l	4.808
lː	l	4.791
ˈɑu̯	ˈoː	4.741
ˈe	ˈɛ	4.7
t	t	4.606
k	k_#>	4.6
<#_r	r	4.596
s_#>	s	4.554
<#_n	n	4.545
tʰ	t	4.543
s	s	4.534
n	n	4.454
d	d	4.444
ˈo	ˈoːu̯	4.429
tː	t	4.418
ˈɛ_ɡː	ˈɔːɪ̯	4.406
nː	n	4.404
ˈiː	ˈiː	4.403
ˈo	ˈœː	4.385
<#_d	d	4.382
j	j	4.367
ˈuː	ˈoː_ɣ	4.353
ɡ	ɣ	4.338
ˈoː	ˈoːu̯	4.255
r	r	4.202
<#_θ	t	4.189
l	s_l	4.158
ˈu	ˈuː	4.141
kʰ	k_ˈoː	4.08
i	ə_l	4.019
m_r̥_#>	m_#>	3.969
a	ə	3.905
j_ˈɑ	ˈiː	3.888
ˈɔ	ˈɔː	3.856
ˈuː_ɣ	ɣ	3.849
ˈe	ˈeːu̯	3.842
ˈiː	ˈiː_d	3.828
θ	t	3.823
ð	d	3.804
ɡː	ˈɔːɪ̯	3.74
ˈɑ	ˈɔː	3.728
ˈɔː	ˈoːu̯	3.702
ɣ	ɪ_x	3.642
ɑ	ə	3.612
s	s_l	3.553
<#_ˈe	<#_ˈi	3.498
l	ə_l	3.491
f_r	f_r	3.483
v_ˈi	v_ˈiː	3.471
kʰ_n	k_n	3.469
ˈɑː	ˈɔː_x	3.415
k_r̥_#>	k_#>	3.398
<#_kʰ	k	3.386
ˈoː	ˈoː	3.32
d_r	d_r	3.308
ˈɛː	ˈyː	3.306
ˈi_n	ˈiː_n	3.303
ˈu_n	ˈuː_n	3.298
ˈuː	ˈoː	3.26
nː_ɑ	n_ə	3.252
ˈe	ˈa	3.241
θ_r	t_r	3.225
θ_ˈuː	d_ˈuː	3.197
cʰ	k	3.176
ʝː	j	3.172
<#	<#_r	3.169
i	ə	3.164
<#	<#_l	3.155
l_d	l_d	3.149
ˈɛː	ˈeː_#>	3.139
v_ɑ	v_ə	3.127
<#	<#_ɣ	3.124
