Phone1	Phone2	Surprisal
b̥	b	0.196
b̥	v	2.979
b̥_ə	v	0.0
d̥	d	0.512
d̥	d̥	1.744
f	p	0.862
f	v_ə	1.153
fː	p	0.0
i	-	0.628
i	ɪ	1.502
i_ɡ̊	ç	0.0
j	j	0.0
k͡χ	k	0.0
l	l	0.449
l	w	2.052
l	ˈu	5.249
lː	ˈœ_l	0.0
m	m	0.0
n	n	0.146
n	ˈiə̯_n	3.377
p	-	0.0
p͡f	p	0.0
r	ɾ	0.0
r_n	ɾ_n	0.0
r_ˈy	ɾ	0.0
sː	t	0.0
t	d	1.345
t	t	1.435
t	d̥	2.08
v̥	v	0.0
v̥_ˈo	v	0.0
z̥	z	0.398
z̥	z̥	2.321
z̥	z_ˈoː	4.604
æ	iə̯	0.0
ŋ	ŋ	0.0
ŋ_ɡ̊	ŋ	0.0
ə	ə	0.948
ə	n	1.436
ə	-	3.664
ə	ə_n	4.911
ə_r	ɾ	0.0
ɡ̊	-	0.678
ɡ̊	ɦ_ə	1.958
ɡ̊	ə	3.089
ɡ̊_r	ɦ_ɾ	0.0
ɡ̊_ə	ɦ_n	0.0
ɡ̊_ˈɒ	ɦ_ˈɑ	0.0
ɡ̊ː	ɦ_ə	0.0
ɣ̊	k	0.0
ʃ	s	0.0
ʋ	ʋ	0.0
ʒ̊	ʃ_h	1.173
ʒ̊	s	1.291
ʒ̊	z	2.76
ʦ	t	0.0
ˈau̯	ˈoː	0.0
ˈe	-	0.0
ˈeː	-	0.855
ˈeː	ˈiə̯	1.161
ˈi	ˈɪ	0.656
ˈi	ˈæ	2.643
ˈi	ˈɛ	2.984
ˈi	-	3.663
ˈiə̯	ˈiə̯	0.0
ˈiː	ˈi	0.467
ˈiː	-	1.855
ˈo	ˈoː	1.145
ˈo	ˈɔ	1.504
ˈo	-	2.358
ˈoː	ˈoː	0.429
ˈoː	ˈɒː	1.958
ˈu	ˈu	1.4
ˈu	ˈɔ	1.682
ˈu	-	2.535
ˈu	ˈœ	2.869
ˈuə̯	ˈuə̯	0.0
ˈuː	ˈyː	0.428
ˈuː	-	1.961
ˈy	-	0.643
ˈy	ˈɪ	1.475
ˈyə̯	ˈuə̯	0.0
ˈyː	ˈiə̯	0.392
ˈyː	-	2.073
ˈæ	ˈæ	1.058
ˈæ	-	2.621
ˈæ	ˈeː	2.632
ˈæ	ˈɑ	3.048
ˈæ	ˈɛ	3.737
ˈæi̯	ˈɛː	0.598
ˈæi̯	ˈeː	1.559
ˈæː	-	0.0
ˈø	-	0.0
ˈøː	ˈoː	0.0
ˈɒ	ˈɑ	0.4
ˈɒ	ˈɒː	2.046
ˈɒ_l	ˈu	0.0
ˈɒː	ˈɒː	0.48
ˈɒː	ˈɑ	1.82
χ	h	0.357
χ	k	2.191
χ_s	s	0.0
χː	k	0.0
