Phone1	Phone2	Surprisal
a	a	0.011
a	-	7.03
ă	e	0.0
b	v	1.061
b	b	1.148
b	-	3.844
d	d	0.0
e	-	0.665
e	i	2.224
e	ʤ	2.687
f	f	0.053
f	fː	4.798
i	i	0.217
i	-	2.839
i_k	i_k	0.0
j	j	0.406
j	-	2.026
k	k	0.948
k	ʧ	2.192
k	ɡ	3.237
k	-	3.45
k	a_p	4.874
k	kː	5.014
k_ɛ	ʧ_i	0.0
k_ɾ	cː	0.555
k_ɾ	c	1.647
l	l	0.496
l	ɖː	1.782
l_a	l_a	0.0
l_ɛ	l_i	0.0
m	m	0.573
m	ŋ	2.401
m	mː	2.851
n	n	0.064
n	ˈa	4.521
n_ʣ	ɲː	0.0
nː	nː	0.882
nː	n	1.128
o	u	0.739
o	-	1.319
p	p	0.0
p_ɛ	p_a	0.0
p_ɾ	p_j	0.0
r	rː	0.81
r	r	1.219
s	s	0.327
s	sː	2.898
s	ʃː	3.867
s_ˈa	s_ˈa	0.0
t	t	0.551
t	tː	1.779
t	ʦː	5.252
u	u	0.0
ŭ	-	0.0
z	-	0.728
z	z	2.604
z	ˈa_l	3.065
z	ʒ	4.153
z	ʣ	4.153
ð	d	0.814
ð	-	1.213
ŋ	ŋ	0.0
ŋ_ɡ	ɲː	0.0
ɔ	u	0.347
ɔ	o	2.226
ɔ_z	i	0.0
ɔ̆	-	0.585
ɔ̆	t_i	1.585
ɖː	ɖː	0.0
ɛ	i	0.901
ɛ	ˈi	2.647
ɛ	ˈe	3.296
ɛ	-	3.452
ɛ	u	3.847
ɛ	a	4.567
ɛ_n	u	0.0
ɛ_ɾ	a_r	0.0
ɡ	ɟ	0.912
ɡ	ɡ	1.094
ɣ	-	0.623
ɣ	ɡ	1.511
ɣ_u	w	0.0
ɣ_ɛ	ɟː	0.0
ɾ	r	0.63
ɾ	l	2.809
ɾ	ˈe	3.509
ɾ	a_r	4.419
ɾ	-	4.964
ɾ	j	5.087
ɾ	r_u	6.066
ɾ_b	l_b	0.0
ɾ_k	l_ʧ	0.0
ʣ	ɖː	0.744
ʣ	ɟː	2.719
ʣ	ʧ	2.772
ʣ	ɟ	3.259
ʦ	ʦ	0.0
ˈa	ˈa	0.104
ˈa	-	4.736
ˈa	k_ˈa	4.971
ˈe	ˈɛ	0.098
ˈe	ˈe	3.93
ˈi	ˈi	0.295
ˈi	-	2.434
ˈi_β	ˈi	0.0
ˈo	ˈɔ	0.486
ˈo	ˈo	2.302
ˈo	-	3.583
ˈu	ˈu	0.112
ˈu	ˈɔ	3.737
ˈɔ	ˈo	1.223
ˈɔ	ˈɔ	1.347
ˈɔ	u	3.259
ˈɔ	o	3.759
ˈɔ_ɾ	ˈɔ_l	0.0
ˈɛ	ˈe	0.743
ˈɛ	ˈɛ	2.156
ˈɛ	ˈa	3.373
ˈɛ	i	3.618
ˈɛ_ɣ	ˈe	0.0
ˈɛ_ɾ	ˈɛ_r	0.0
β	-	0.0
β_u	u	0.0
β_ɛ	i	0.0
