Phone1	Phone2	Surprisal
a	a	0.0
a_p	a_v	0.0
a_r	a_r	0.503
a_r	r	1.764
b	b	0.287
b	v	2.471
bː	-	0.0
c	ʧ	0.0
cː	ʧ	0.0
d	d	0.32
d	-	2.331
e	e	0.0
f	f	0.0
i	e	0.687
i	i	2.336
i	v_e	3.326
i	-	3.991
i	ˈe	5.777
i_k	e_ɡ	0.0
j	j	0.713
j	-	1.359
k	k	0.29
k	ɡ	3.173
k	k_w	3.817
kː	k	0.0
l	ɰ	1.195
l	l	1.605
l	r	2.339
l	-	4.759
l_t	r_t	0.0
m	m	0.174
m	ŋ	3.14
mː	m	0.0
n	n	0.574
n	ŋ	1.606
nː	n	0.0
o	o	0.0
p	p	0.0
p_u	p_o	0.0
r	r	0.0
r_a	r_a	0.0
r_u	r_o	0.0
r_ˈa	r	0.0
rː	r_n	0.866
rː	r	1.147
s	s	0.0
sː	r_s	0.0
sː_u	s_o	0.0
t	t	0.567
t	-	1.622
tː	t	0.0
u	o	0.144
u	e	4.217
u	-	4.909
u	z_o	6.991
u_l	o_ɰ	0.0
u_r	o_r	0.0
v	v	0.0
w	ˈɔ	0.0
z	z	0.0
ŋ	ŋ	0.0
ɖː	ˈi	0.706
ɖː	ʤ	1.37
ɖː_a	a	0.0
ɖː_i	e	0.0
ɖː_u	ɰ_o	0.0
ɟː	-	0.0
ɡ	ɡ	0.0
ɲː	ɲ	0.327
ɲː	-	2.302
ʃː	s	0.0
ʣ	z	0.0
ʤ	z	0.0
ʦ	s	0.0
ʧ	z	0.963
ʧ	s	1.181
ʧ	-	4.447
ʧː	s	0.0
ˈa	ˈa	0.067
ˈa	ˈɛ	4.467
ˈe	ˈe	0.976
ˈe	ˈɛ	2.379
ˈe	j_ˈɛ	2.8
ˈe	ˈi	3.306
ˈe	e_r	4.19
ˈe_u	ˈi_o	0.0
ˈi	ˈi	0.525
ˈi	ˈe	1.996
ˈi	-	4.197
ˈi_ɖː	ˈe	0.0
ˈo	ˈo	0.262
ˈo	ˈɔ	2.591
ˈo_j	ˈu	0.0
ˈu	ˈu	0.661
ˈu	ˈo	1.596
ˈu	-	4.767
ˈɔ	ˈɔ	0.547
ˈɔ	ˈo	1.88
ˈɔ	ˈo_v	4.513
ˈɔ_k	ˈo_ɡ	0.0
ˈɛ	ˈe	0.821
ˈɛ	ˈɛ	1.205
ˈɛ_ɖː	ˈɛ	0.0
