Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.883
d	θ	1.128
d_ə	ə	0.322
d_ə	ɛ	2.322
d̥	d	0.418
d̥	θ	2.466
d̥	-	3.821
i_ŋ	e	0.0
iː	i	0.0
j	j	0.0
k	k	1.119
k	kʰ	2.076
k	-	2.559
k	ʧ	2.914
k_ə	k	0.0
l	l	0.0
m	m	0.0
n	n	0.081
n	-	4.196
n_ə	n	0.0
p	p	0.182
p	pʰ	3.075
s	s	0.317
s	ʃ	2.343
s_x	ʃ	0.0
t	t	0.0
t_ə	t	0.0
v	f	0.284
v	v	2.484
v_ə	v	0.0
v̥	f	0.0
w	-	0.0
x	ç	1.56
x	-	1.776
x	x	1.88
x	ʤ	3.365
z	s	0.0
z_ə	z	0.0
ŋ	ŋ	0.0
ə	-	0.676
ə	ə	1.418
ə_n	n	0.0
ɫ	l	0.101
ɫ	-	3.886
ɾ	r	0.063
ɾ	ə_r	4.559
ʋ	w	0.244
ʋ	ʍ	2.685
ˈeː	-	0.393
ˈeː	ˈɪ	2.067
ˈi	ˈɪ	0.901
ˈi	ˈəi̯	1.673
ˈi	ˈiː	2.731
ˈiː	ˈiː	1.215
ˈiː	-	2.182
ˈiː	ˈi	2.456
ˈiː	ə	2.585
ˈiːə̯	ˈiː	0.0
ˈoː	-	0.0
ˈu	ˈʌ	0.406
ˈu	-	2.027
ˈuː	ˈi	1.021
ˈuː	-	1.744
ˈuː	ˈø	2.261
ˈuːə̯	ˈøː	0.0
ˈyː	ˈu	0.349
ˈyː	ˈəi̯	2.775
ˈyː	ˈaːɪ̯	3.86
ˈæ	ˈɛ	1.873
ˈæ	-	2.144
ˈæ	ˈeː	2.144
ˈæ	ˈa	2.865
ˈæ	ˈɪ	2.865
ˈæi̯	ˈe	0.928
ˈæi̯	-	1.076
ˈøː	ˈɪ	0.534
ˈøː	-	1.694
ˈɑ	ˈɑː	1.857
ˈɑ	ˈa	1.892
ˈɑ	ˈɛ	2.671
ˈɑ	ˈɪ	3.042
ˈɑ	ˈø	3.094
ˈɑ	ˈe	4.082
ˈɑu̯	ˈɑː_l	0.0
ˈɒː	-	0.0
ˈɔ	ˈʌ	1.325
ˈɔ	-	1.647
ˈɔ	r	2.828
ˈɔ	ˈo	2.828
ˈɔ_ɫ	ˈuː	0.0
ˈɛː	ˈe	2.181
ˈɛː	ˈeː	2.296
ˈɛː	ˈi	2.39
ˈɛː	ˈiː	2.722
ˈɛː	ˈʌ	2.933
ˈɛː	-	3.288
ˈɪ	ˈɪ	0.263
ˈɪ	-	2.586
ˈɪ_k	ˈaː	0.0
ˈɪə̯	ˈe	0.929
ˈɪə̯	-	2.007
ˈɪə̯	ˈeː	2.145
ˈʊə̯	ˈi	1.843
ˈʊə̯	-	1.861
ˈʊə̯	ˈo	2.027
ˈʊə̯	ˈiː	2.316
ˈʊə̯_d̥	ˈe_d	0.0
ˈʏ	-	0.933
ˈʏ	ˈɪ	1.071
