Phone1	Phone2	Surprisal
a	ə	0.573
a	i	2.482
a	-	3.17
a	a	4.727
a_r	u_r	0.0
b	b	0.45
b	-	1.901
bː	t	0.0
c	k_ʎ	0.0
cː	k_ʎ	0.508
cː	ʎ	1.752
d	d	0.673
d	ʣ	2.034
d	-	2.959
e	-	0.0
f	f	0.512
f	ç	1.744
i	i	0.539
i	ˈi	3.405
i	-	3.9
i	j	4.602
i	w_ə	4.654
i	e	4.851
i	ə	4.851
j	l	0.756
j	-	1.915
j	j	2.81
k	k	0.0
k_r	k_r	0.0
kː	ˈe	0.0
l	r	0.345
l	l	2.232
m	m	0.151
m	ɲ	3.332
mː	m	0.0
n	n	0.191
n	-	3.009
n_i	n_i	0.0
nː	n	0.0
o	-	0.0
p	p	0.383
p	k	2.102
pː	p	0.0
r	r	0.057
r	a	4.682
rː	r_n	0.866
rː	r	1.147
s	s	0.0
sː	s	0.0
t	t	0.125
t	ʦ	3.588
t_u	t_u	0.0
tː	p_t	0.977
tː	t	1.023
u	u	0.894
u	i	2.711
u	r	3.475
u	w	3.748
u	ə	3.842
u	ˈu	4.538
u	r_u	5.6
u	n	6.446
v	j	0.97
v	v	1.031
ŋ	-	0.425
ŋ	ŋ	1.97
ɖː	-	0.0
ɟ	ʣ	0.641
ɟ	ʤ	1.479
ɟː	ʤ	0.0
ɡ	ɡ	0.824
ɡ	k	1.738
ɡ	-	2.888
ɲː	-	0.0
ʃː	ʃ_t	0.0
ʣ	ʣ	0.0
ʤ	ʣ_ˈi	0.0
ʦː	ʦ	0.0
ʧ	ʦ	0.308
ʧ	-	2.835
ʧ	ʧ	4.258
ˈa	ˈa	0.797
ˈa	ˈɨ	2.118
ˈa	e̯ˈa	3.152
ˈa	-	4.619
ˈa	ɨ	4.619
ˈe	e̯ˈa	1.05
ˈe	ˈi	1.872
ˈe	i	2.575
ˈe	j	3.721
ˈe_u	ˈə	0.0
ˈi	ˈi	1.168
ˈi	e̯ˈa	2.313
ˈi	-	3.133
ˈi	i_r	3.264
ˈi	r	3.685
ˈi	ˈi_r	4.11
ˈo	ˈo	1.572
ˈo	o̯ˈa	1.857
ˈo	ˈu	2.041
ˈo	-	2.788
ˈu	ˈu	0.139
ˈu	-	3.441
ˈɔ	ˈo	1.394
ˈɔ	ˈu	1.794
ˈɔ	o̯ˈa	2.531
ˈɔ	ˈu_k	3.371
ˈɔ	-	4.024
ˈɛ	ˈe	1.118
ˈɛ	ˈi	1.291
ˈɛ	e̯ˈa	2.938
