Phone1	Phone2	Surprisal	OOV_Smoothed
#>	d̥_#>	0.0	4.858
<#_n	<#_n	0.0	4.858
<#_ʀ	<#_r	0.0	4.858
<#_ˈeː	<#_ˈɛ	0.0	4.858
b	b̥	0.0	4.858
d	d̥	0.0	4.858
d_ʀ	d̥_r	0.0	4.858
d_ˈeː	d̥_ˈiː	0.0	4.858
d̥	d̥	0.0	4.858
j	d̥	1.222	4.858
j	j	1.807	4.858
j	l	1.807	4.858
j_ə	ɾ	0.0	4.858
k	ɡ̊	0.807	4.858
k	x	2.322	4.858
k	ç	3.129	4.858
k	ŋ	4.129	4.858
k	ɡ̊_n	4.129	4.858
k_#>	#>	0.0	4.858
l	l	0.0	4.858
l_ə	l	0.0	4.858
m	m	0.158	4.858
m	m_a	3.273	4.858
n	n	0.312	4.858
n	-	3.17	4.858
n	n_a	3.585	4.858
n_d	n	0.0	4.858
p	b̥͡v̥	0.0	4.858
p_#>	f_#>	0.0	4.858
p_ə	f_n	0.0	4.858
s	ʃ	0.621	4.858
s	ʃ_d̥	2.737	4.858
s	s	3.322	4.858
s	ɡ̊_s	3.322	4.858
s_t	ʃ_d̥	0.0	4.858
t	ʦ	1.138	4.858
t	s	1.344	4.858
t	d̥	2.722	4.858
t_ə	s_n	0.0	4.858
v	f	0.0	4.858
v_ə	m	0.737	4.858
v_ə	β	1.322	4.858
v̥	b̥	0.0	4.858
x	x	1.503	4.858
x	ç	1.766	4.858
x	x_d̥	2.503	4.858
x	ç_d̥	2.503	4.858
x_#>	ɡ̊_#>	0.0	4.858
z	s	0.354	4.858
z	ʃ	2.202	4.858
z̥	s	0.0	4.858
ŋ	ŋ	0.29	4.858
ŋ	ç	2.459	4.858
ə	n	1.07	4.858
ə	a	1.585	4.858
ə	-	2.392	4.858
ə_l	l	0.0	4.858
ə_v̥	f_a	0.0	4.858
ə_ʀ	ɐ	0.0	4.858
ɡ_ə	ŋ	0.0	4.858
ɣ	ɡ̊	0.0	4.858
ɣ_ə	ŋ	0.0	4.858
ɣ_ʀ	ɡ̊_r	0.0	4.858
ɦ	h	0.0	4.858
ʀ	ɐ	0.848	4.858
ʀ	r	1.71	4.858
ʀ	ɾ_ɐ	3.585	4.858
ʀ	-	4.17	4.858
ʀ_d̥	ɐ_d̥	0.0	4.858
ʀ_ə	ɐ	0.778	4.858
ʀ_ə	ɐ_n	1.263	4.858
ʃ	ʃ	0.0	4.858
ˈaː	ˈa	0.907	4.858
ˈaː	ˈoː	1.585	4.858
ˈaː	ˈa_l	2.907	4.858
ˈeː	ˈiː	0.943	4.858
ˈeː	ˈeː	2.059	4.858
ˈeː	ˈɛ	2.644	4.858
ˈeː	-	3.644	4.858
ˈi	ˈiː	0.807	4.858
ˈi	ˈeː	1.222	4.858
ˈiː	ˈaɪ̯	0.29	4.858
ˈiː	ˈiː	2.459	4.858
ˈoː	ˈuː	1.0	4.858
ˈoː	ˈoː	2.0	4.858
ˈoː	ˈʊ	2.0	4.858
ˈu	ˈuː	0.0	4.858
ˈuː	ˈaʊ̯	0.29	4.858
ˈuː	ˈuː	2.459	4.858
ˈæ	ˈɛ	0.0	4.858
ˈæː	ˈɛ	0.585	4.858
ˈæː	ˈa	1.585	4.858
ˈøː	ˈiː	0.585	4.858
ˈøː	ˈuː	1.585	4.858
ˈœ	ˈɪ	0.737	4.858
ˈœ	ˈaː	1.322	4.858
ˈœi̯	ˈaɪ̯	0.0	4.858
ˈœː	ˈʊ	0.0	4.858
ˈɑ	ˈa	0.29	4.858
ˈɑ	ˈɛ	2.459	4.858
ˈɑː	ˈa	0.0	4.858
ˈɒː	ˈoː	0.0	4.858
ˈɔ	ˈɔ	0.415	4.858
ˈɔ	ˈʊ	2.0	4.858
ˈɔu̯	ˈaː	0.0	4.858
ˈɔː	ˈaː	0.807	4.858
ˈɔː	ˈɔ	1.222	4.858
ˈɛ	ˈɛ	1.0	4.858
ˈɛ	ˈɪ	1.0	4.858
ˈɛː	ˈaː	0.379	4.858
ˈɛː	ˈɪ	2.115	4.858
ˈɛː_n_#>	ˈaː_#>	0.0	4.858
ˈɛːi̯	ˈaɪ̯	0.0	4.858
ˈɪ	ˈɛ	0.585	4.858
ˈɪ	ˈɪ	1.585	4.858
ˈɪː	ˈɪ	0.0	4.858
ˈʊː	ˈʊ	1.0	4.858
ˈʊː	ˈɔ	1.848	4.858
ˈʊː	ˈuː	2.17	4.858
ˈʊː_n_#>	ˈuː_#>	0.0	4.858
ˈʏ	ˈɪ	0.0	4.858
β	v	0.0	4.858
