Phone1	Phone2	Surprisal
a	ãː	0.605
a	aː	2.778
a	a	3.019
a	ɫ_ãː	4.259
a	ˈa	5.57
a_j	ˈa	0.0
a_β	a_p	0.0
b	w	0.82
b	b	1.742
b	ɛ	2.891
b_ɾ	ɪ	0.0
d	d	0.0
e	ɪ	1.371
e	-	2.306
e	ɛ	2.41
e	a	3.596
e	eː	3.707
e	n_ɛ̃ː	4.558
e	ɪ̃	5.558
e_l	ɛ_ɫ	0.0
e_n	ɛ_n	0.0
f	f	0.054
f	fː	4.76
i	ɛ	1.133
i	iː	1.84
i	-	1.918
j	ˈɛ	1.254
j	-	2.24
j	i	3.018
j	t_r	4.104
j	ɡ	4.104
j	ˈae̯	4.409
j	k	4.603
j	ɫ	4.603
j_ˈe	ˈɛ	0.0
j_ˈo	ˈe	0.0
k	k	1.091
k	kʷ	1.563
k	kː	2.382
k_a	k_a	0.0
k_l	k_ɫ	0.0
k_ɾ	k	0.0
k_ˈa	k_ˈa	0.0
l	ɫ	0.37
l	lʲː	2.897
l	-	3.442
m	m	0.0
m_b	m	0.0
n	n	0.157
n	ŋ	4.467
n	n_t	5.063
n	ŋ_k	5.17
o	ʊ̃ː	0.384
o	ɔ	3.124
o	oː	3.422
o	o	6.102
o	ɔ_r	6.479
o_ɾ	oː_r	0.0
p	p	0.0
p_ˈu	p_ˈʊ	0.0
s	s	0.179
s	s_i	3.703
s	sː	4.657
t	t	0.258
t	tː	2.61
u	ʊ	0.588
u	-	1.578
w	ˈɔ	1.126
w	-	1.32
w	w	2.823
w_ˈe	ˈɔ	0.167
w_ˈe	ˈʊ	3.191
z	s_ʊ	0.0
ð	t	1.142
ð	d	1.195
ð	tʰ	3.18
ð_a	t_ãː	0.0
ð_ˈe	t_ˈeː	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.585
ɡ	ɡʷ	2.225
ɡ	k	3.066
ɣ	k	0.545
ɣ	ɡ	2.209
ɣ	kʷ	3.347
ɲ	nː	1.459
ɲ	n_i	1.818
ɲ	ɡ_n	2.171
ɲ	n_e	2.935
ɾ	r	0.105
ɾ	ɛ_r	5.1
ɾ	ɛ	5.428
ɾ	-	5.833
ɾ_e	ɛ̃ː	0.0
ɾ_k	r_k	0.0
ɾ_m	r_m	0.0
ɾ_o	r_ʊ̃ː	0.0
ɾ_ˈa	r_ˈaː	0.0
ɾ_β	r_b	0.0
ʃ	s_k	1.0
ʃ	sː	1.0
ʎ	lʲː	1.323
ʎ	lʲ_i	2.029
ʎ	k_ʊ	2.145
ʎ	ɫ	2.953
ʝ	d	1.041
ʝ	-	1.785
ʝ	ˈɛ_ɡ	2.159
ʧ	ɡ	0.0
ʧ_w	j	0.0
ˈa	ˈaː	0.711
ˈa	ˈa	1.464
ˈa	aː	5.223
ˈe	ˈɪ	1.582
ˈe	ˈeː	1.709
ˈe	ˈɛ	2.437
ˈe	ˈa	3.715
ˈe	-	4.054
ˈe	k_ʊ	5.258
ˈe	ˈoe̯	6.243
ˈe_j	ˈɛ_k	0.0
ˈe_n	n_t	0.0
ˈe_r	rː	0.0
ˈe_ɾ	ɛ_r	0.0
ˈe_θ	k_ɛ̃ː	0.0
ˈi	ˈiː	0.301
ˈi	ˈi	3.702
ˈi	ˈɪ	4.385
ˈi	ˈyː	4.444
ˈi	ˈĩː	5.829
ˈi_ɾ	ˈiː_r	0.0
ˈo	ˈoː	1.023
ˈo	ˈʊ	2.484
ˈo	ˈau̯	2.663
ˈo	ˈɔ	2.868
ˈo	oː	4.861
ˈu	ˈuː	0.435
ˈu	ˈʊ	1.942
β	b	1.657
β	w	1.858
β	p	2.089
β	p_ɛ	3.112
β	b_ʊ	4.151
θ	k	1.11
θ	k_ɛ̃ː	2.018
θ	t_i	2.533
θ	kʷ	3.734
θ	t	4.581
