Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
e	e	0.0
eː	eː	0.0
f	f	0.0
fː	fː	0.0
h	h	0.0
i	i	0.0
j	j	0.0
k	k	0.0
kʰ	kʰ	0.0
kː	kː	0.0
l	l	0.0
l_t	l_t	0.0
lː	lː	0.0
m	m	0.0
mː	mː	0.0
n	n	0.0
n_ˈo	n_ˈo	0.0
n_ˈɑ	n_ˈɑ	0.0
nː	nː	0.0
o	o	0.0
ou̯	ou̯	0.0
oː	oː	0.0
p	p	0.0
p͡f	p͡f	0.0
r	r	0.0
r_n	r_n	0.0
r_ɑ	r_ɑ	0.0
rː	rː	0.0
s	s	0.0
s_l	s_l	0.0
s_ˈɑ	s_ˈɑ	0.0
s̻	s̻	0.0
s̻ː	s̻ː	0.0
t	t	0.0
tː	tː	0.0
u	u	0.0
v	v	0.0
w	w	0.0
x	x	0.0
xː	xː	0.0
ŋ	ŋ	0.0
ɑ	ɑ	0.0
ɑ_l	ɑ_l	0.0
ə	ə	0.0
ɛ	ɛ	0.0
ɡ	ɡ	0.0
ɡ_r	ɡ_r	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.0
ˈe	ˈe	0.0
ˈei̯	ˈei̯	0.0
ˈeː	ˈeː	0.0
ˈi	ˈi	0.0
ˈie̯	ˈie̯	0.0
ˈio̯	ˈio̯	0.0
ˈiu̯	ˈiu̯	0.0
ˈiː	ˈiː	0.0
ˈo	ˈo	0.0
ˈou̯	ˈou̯	0.0
ˈoː	ˈoː	0.0
ˈu	ˈu	0.0
ˈuo̯	ˈuo̯	0.0
ˈuː	ˈuː	0.0
ˈɑ	ˈɑ	0.0
ˈɑː	ˈɑː	0.0
ˈɛ	ˈɛ	0.0
