Phone1	Phone2	Surprisal
a	a	0.073
a	-	4.342
a_t	ɥ	0.0
b	b	0.0
bː	b	0.0
c	ʧ	0.0
cː	ʤ	0.0
d	d	0.0
dː	j_d	0.0
f	f	0.0
fː	f	0.0
i	e	1.351
i	i	1.563
i	-	1.891
j	z	0.37
j	j	2.144
k	k	0.649
k	ɡ	1.464
k_ɾ	k_r	0.0
kː	k	0.0
l	l	0.667
l	-	2.104
l	j	2.863
lː	l	0.0
m	m	0.0
mː	m	0.0
n	ŋ	0.245
n	n	2.678
nː	n	0.318
nː	ŋ_d	2.339
p	p	0.491
p	v	2.195
p	ʧ	4.617
p	-	5.097
r	-	0.583
r	r	1.589
s	s	0.0
s_ʊ	s_u	0.0
sː	s	0.585
sː	sː	1.585
t	t	0.596
t	-	1.563
t_ˈɛ	t_ˈe	0.0
tː	t	0.0
u	u	0.0
v	v	0.0
w	w	0.529
w	-	1.705
z	-	0.0
ç	ʃ	0.0
ŋ	ŋ	0.0
ɕ	s	1.163
ɕ	ʒ	1.167
ɕ	z	3.209
ɖː	l	0.0
ɟː	ʤ	0.0
ɡ	ɡ	0.0
ɪ	e	0.26
ɪ	i	2.932
ɪ	-	4.887
ɪ_ɾ	j	0.0
ɲː	ɲ	0.0
ɽ	r	0.0
ɾ	-	1.043
ɾ	r	1.577
ɾ	d	3.319
ɾ	j	3.66
ɾ_n	r_n	0.0
ʃ	s	0.0
ʃː	ʃ	0.44
ʃː	s	1.929
ʈ	t	0.0
ʈː	t	0.0
ʊ	u	0.097
ʊ	e	4.881
ʊ	w	5.006
ʐː	r	0.0
ʤ	-	0.0
ʤː	-	0.0
ʦ	s	0.0
ʦː	-	0.605
ʦː	s	1.545
ʧː	-	0.0
ˈa	ˈa	0.63
ˈa	ˈaː	1.97
ˈa	ˈɔ	3.96
ˈa	ˈɛː	4.857
ˈa_l	ˈaː	0.0
ˈa_r	ˈaː	0.0
ˈa_ɾ	ˈaː	0.0
ˈa_ʈ	w	0.0
ˈe	ˈeː	0.971
ˈe	-	1.03
ˈi	ˈe	1.459
ˈi	ˈi	1.653
ˈi	ˈiː	3.031
ˈi	-	3.472
ˈi	ˈeː	4.064
ˈi	ˈe_j	4.442
ˈi_nː	ˈy_m	0.0
ˈi_ɖː	l_ˈeː	0.0
ˈo	ˈu	0.0
ˈu	ˈu	1.511
ˈu	ˈy	1.715
ˈu	ˈuː	2.631
ˈu	ˈyː	3.227
ˈu	-	4.501
ˈu	ˈi	4.952
ˈu_j	w_ˈiː	0.0
ˈu_ɾ	ˈuː	0.0
ˈɔ	ˈøː	1.844
ˈɔ	ˈɔː	1.922
ˈɔ	ˈu	2.156
ˈɔ	ˈɔ	2.775
ˈɔ	ˈø	3.522
ˈɛ	ˈeː	1.387
ˈɛ	ˈɛː	1.973
ˈɛ	ˈe	2.012
ˈɛ	ˈɛ	3.121
ˈɛ_l	ˈeː	0.0
ˈɛ_n	ˈe_ŋ	0.0
ˈɛ_ɾ	ˈeː	0.0
