Phone1	Phone2	Surprisal
aɪ̯	e_x	0.0
b	b	0.183
b	-	3.07
d	θ	1.096
d	d	1.431
d	ð	2.63
d̥	ð	1.162
d̥	θ_ɑ̃	2.902
d̥	d_ɑ	3.217
d̥	θ	3.232
d̥	θ_ɑ	3.661
d̥	d	3.702
d̥	d_u	4.335
f	ɸ	0.0
h	x	0.0
j	j	0.0
k	k	0.344
k	k_ɑ	2.814
k	kʷ	3.834
k_ə	k	0.0
l	l	0.063
l	ɑ	4.539
m	m	0.418
m	m_b	2.845
m	ɑ_n	3.157
n	n	0.352
n	nː	3.636
n	n_θ	4.246
n	n_d	4.445
n	-	5.032
n	ɑi̯	7.135
p	p	0.646
p	p_ɑ	1.942
p	pː	3.31
r	r	0.142
r	r_ˈɑu̯	3.418
s	s	0.0
t	t	0.456
t	t_ɑ	2.186
t	tː	4.292
v	w	0.755
v	β_ɑ	2.311
v	β	2.81
v	xʷ	3.979
v̥	β_ɑ̃	0.0
x	ɣ	0.0
x_t	x_t	0.0
z	s	0.0
z̥	s_ɑ̃	0.508
z̥	s	1.752
ç	ɣ	0.99
ç	ɣ_i	1.99
ç	x	2.029
ŋ	ɡ	0.825
ŋ	ŋ	2.168
ŋ	ɣ	2.231
ɐ	r	1.526
ɐ	r_ɑ	2.945
ɐ	ɛː	3.206
ɐ	r_ɑ̃	3.289
ɐ	ɑ	3.436
ɐ	j	3.754
ɐ	r_i	3.754
ɐ	e	4.804
ɐ	r_u	4.804
ə	ɔ̃ː	1.585
ə	ɔːː	1.848
ə	-	2.585
ə	i_z	3.17
ə	z	3.17
ɡ	ɣ_j	0.97
ɡ	ɣ	1.031
ɪ	-	0.0
ʃ	s	0.875
ʃ	s_k	1.137
ʃ_l	s_l	0.0
ʋ	w	0.25
ʋ	β_ɑ	2.653
ˈa	ˈɑ	0.188
ˈa	ˈɑ_ŋ	3.034
ˈaɪ̯	ˈeu̯	1.036
ˈaɪ̯	-	1.061
ˈaɪ̯	jː	4.908
ˈaʊ̯	ˈɑu̯	0.302
ˈaʊ̯	-	2.405
ˈaː	ˈɑ	0.0
ˈeː	ˈɑi̯	0.0
ˈiɛ̯	ˈɑ	0.827
ˈiɛ̯	ˈi	1.196
ˈiː	ˈiː	0.51
ˈiː	ˈi	1.987
ˈiː	ˈeː	4.454
ˈoː	ˈɔː	0.0
ˈuə̯	-	0.755
ˈuə̯	ˈu	1.296
ˈuː	ˈuː	0.0
ˈuːə̯	ˈu	0.771
ˈuːə̯	ˈu_r	1.272
ˈyə̯	ˈu	0.0
ˈyː	ˈiu̯	0.737
ˈyː	-	1.322
ˈøː	ˈɔː	0.507
ˈøː	-	1.755
ˈœː	-	0.0
ˈɒː	ˈɑ	0.0
ˈɔ	ˈu	1.0
ˈɔ	ˈɑ	1.0
ˈɔː	ˈɛː	0.674
ˈɔː	ˈɑ	2.25
ˈɔː	ˈɑː	2.616
ˈɛ	ˈɑ	0.673
ˈɛ	ˈe	1.936
ˈɛ	mː	3.165
ˈɛ_ç	ˈeu̯_x	0.0
ˈɛː	ˈe	0.0
ˈɪ	ˈi	0.565
ˈɪ	ˈi_ŋ	2.732
ˈɪ	-	3.707
ˈɪ	ˈe	3.752
ˈɪ	ˈĩː	5.447
ˈɪə̯	ˈe	0.737
ˈɪə̯	-	1.322
ˈɪɛ̯	ˈe	0.0
ˈʊ	ˈu	0.793
ˈʊ	ˈu_ŋ	1.866
ˈʊ	ˈuː	2.752
ˈʏ	ˈu	0.0
