Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.755
a	#|S|	e	2.7
a	#|S|>	a	2.17
a	#|S|>	e	2.596
a	#|S|>_F	a	2.492
a	#|S|>_N	a	2.492
a	#|S|>_R	a	2.492
a	#|S|F	a	2.17
a	#|S|N	a	2.17
a	#|S|R	a	2.17
a	<|S|	a	0.182
a	<|S|	e	4.235
a	<|S|#	a	0.185
a	<|S|#	e	4.699
a	<|S|>	a	0.178
a	<|S|>	e	3.27
a	<|S|>_N	a	0.363
a	<|S|>_N	e	2.236
a	<|S|>_R	a	0.032
a	<|S|N	a	0.35
a	<|S|N	e	2.301
a	<|S|R	a	0.041
a	F_<|S|	a	0.744
a	F_<|S|	e	1.357
a	F_<|S|#	a	0.791
a	F_<|S|#	e	1.278
a	F|S|	a	0.667
a	F|S|	e	1.499
a	F|S|#	a	0.744
a	F|S|#	e	1.357
a	|S|#	a	0.183
a	|S|#	e	4.605
a	|S|>	a	0.413
a	|S|>	e	3.165
a	|S|>_F	a	2.17
a	|S|>_N	a	0.573
a	|S|>_N	e	2.596
a	|S|>_R	a	0.469
a	|S|F	a	1.755
a	|S|N	a	0.522
a	|S|N	e	2.7
a	|S|R	a	0.433
b	#|S|	b	0.445
b	#|S|	f_e	2.94
b	#|S|	β	3.511
b	#|S|<	b	0.42
b	#|S|<	f_e	2.906
b	#|S|<	β	3.926
b	#|S|<_F	b	0.519
b	#|S|<_F	f_e	2.002
b	#|S|<_F	β	4.248
b	#|S|<_R	b	2.985
b	#|S|<_R	β	4.248
b	#|S|F	b	0.528
b	#|S|F	f_e	2.055
b	#|S|F	β	3.926
b	#|S|R	b	2.663
b	#|S|R	β	3.926
b	>|S|	β	0.636
b	>|S|	b	1.636
b	>|S|<	β	0.534
b	>|S|<	b	1.822
b	>|S|<_F	β	0.53
b	>|S|<_F	b	1.804
b	>|S|F	β	0.587
b	>|S|F	b	1.699
b	F_>|S|	β	0.294
b	F_>|S|	b	2.663
b	F_>|S|<	β	0.23
b	F_>|S|<	b	2.985
b	F_>|S|<_F	β	0.189
b	F_>|S|<_F	b	3.248
b	F_>|S|F	β	0.23
b	F_>|S|F	b	2.985
b	F|S|	β	0.407
b	F|S|	b	2.248
b	F|S|<	β	0.294
b	F|S|<	b	2.663
b	F|S|<_F	β	0.23
b	F|S|<_F	b	2.985
b	F|S|F	β	0.294
b	F|S|F	b	2.663
b	|S|<	b	0.712
b	|S|<	β	1.975
b	|S|<	f_e	3.297
b	|S|<_F	b	0.908
b	|S|<_F	β	1.663
b	|S|<_F	f_e	2.724
b	|S|<_R	b	2.663
b	|S|<_R	β	3.926
b	|S|F	b	0.879
b	|S|F	β	1.69
b	|S|F	f_e	2.774
b	|S|R	b	2.248
b	|S|R	β	3.511
bː	>|S|	β	0.0
bː	>|S|<	β	0.0
bː	>|S|<_F	β	0.0
bː	>|S|F	β	0.0
bː	F_>|S|	β	0.0
bː	F_>|S|<	β	0.0
bː	F_>|S|<_F	β	0.0
bː	F_>|S|F	β	0.0
bː	F|S|	β	0.0
bː	F|S|<	β	0.0
bː	F|S|<_F	β	0.0
bː	F|S|F	β	0.0
bː	|S|<	β	0.0
bː	|S|<_F	β	0.0
bː	|S|F	β	0.0
c	#|S|	ʎ	0.392
c	#|S|	ʝ	2.07
c	#|S|<	ʎ	0.284
c	#|S|<	ʝ	2.485
c	#|S|<_F	ʎ	0.222
c	#|S|<_F	ʝ	2.807
c	#|S|F	ʎ	0.284
c	#|S|F	ʝ	2.485
c	>|S|	ʝ	0.144
c	>|S|	ʎ	3.392
c	>|S|<	ʝ	0.107
c	>|S|<	ʎ	3.807
c	>|S|<_F	ʝ	0.085
c	>|S|<_F	ʎ	4.129
c	>|S|F	ʝ	0.107
c	>|S|F	ʎ	3.807
c	F_>|S|	ʝ	0.107
c	F_>|S|	ʎ	3.807
c	F_>|S|<	ʝ	0.085
c	F_>|S|<	ʎ	4.129
c	F_>|S|<_F	ʝ	0.07
c	F_>|S|<_F	ʎ	4.392
c	F_>|S|F	ʝ	0.085
c	F_>|S|F	ʎ	4.129
c	F|S|	ʝ	0.144
c	F|S|	ʎ	3.392
c	F|S|<	ʝ	0.107
c	F|S|<	ʎ	3.807
c	F|S|<_F	ʝ	0.085
c	F|S|<_F	ʎ	4.129
c	F|S|F	ʝ	0.107
c	F|S|F	ʎ	3.807
c	|S|<	ʝ	0.485
c	|S|<	ʎ	1.807
c	|S|<_F	ʝ	0.853
c	|S|<_F	ʎ	1.163
c	|S|F	ʝ	0.807
c	|S|F	ʎ	1.222
d	#|S|	d	0.16
d	#|S|	-	3.248
d	#|S|<	d	0.119
d	#|S|<	-	3.663
d	#|S|<_F	d	0.094
d	#|S|<_F	-	3.985
d	#|S|<_R	d	0.094
d	#|S|<_R	-	3.985
d	#|S|F	d	0.119
d	#|S|F	-	3.663
d	#|S|R	d	0.119
d	#|S|R	-	3.663
d	>|S|	-	1.093
d	>|S|	d	1.287
d	>|S|<	-	1.035
d	>|S|<	d	1.413
d	>|S|<_F	-	0.943
d	>|S|<_F	d	1.994
d	>|S|F	-	0.978
d	>|S|F	d	1.846
d	F_>|S|	-	0.788
d	F_>|S|	d	2.547
d	F_>|S|<	-	0.745
d	F_>|S|<	d	2.869
d	F_>|S|<_F	-	0.856
d	F_>|S|<_F	d	3.132
d	F_>|S|F	-	0.881
d	F_>|S|F	d	2.869
d	F|S|	-	0.863
d	F|S|	d	2.132
d	F|S|<	-	0.788
d	F|S|<	d	2.547
d	F|S|<_F	-	0.881
d	F|S|<_F	d	2.869
d	F|S|F	-	0.919
d	F|S|F	d	2.547
d	|S|<	d	0.642
d	|S|<	-	1.758
d	|S|<_F	d	0.799
d	|S|<_F	-	1.691
d	|S|<_R	d	0.119
d	|S|<_R	-	3.663
d	|S|F	d	0.768
d	|S|F	-	1.688
d	|S|R	d	0.16
d	|S|R	-	3.248
dː	>|S|	ˈi	0.0
dː	>|S|<	ˈi	0.0
dː	F_>|S|	ˈi	0.0
dː	F_>|S|<	ˈi	0.0
dː	F|S|	ˈi	0.0
dː	F|S|<	ˈi	0.0
dː	|S|<	ˈi	0.0
e	#|S|	e	0.212
e	#|S|>	e	0.156
e	<|S|	e	1.289
e	<|S|	-	3.779
e	<|S|	ˈi_ɾ	3.779
e	<|S|	ɾ	4.194
e	<|S|	ˈe_ɾ	4.194
e	<|S|	ˈe	4.779
e	<|S|#	e	1.395
e	<|S|#	ˈi_ɾ	3.692
e	<|S|#	ˈe_ɾ	4.107
e	<|S|#	ɾ	4.471
e	<|S|>	e	1.251
e	<|S|>	-	1.745
e	<|S|>	ɾ	3.516
e	<|S|>	ˈe	3.626
e	<|S|>_R	e	1.529
e	<|S|>_R	-	2.005
e	<|S|>_R	ɾ	2.947
e	<|S|>_R	ˈe	3.005
e	<|S|R	e	1.467
e	<|S|R	-	2.059
e	<|S|R	ɾ	2.984
e	<|S|R	ˈe	3.059
e	F_<|S|	ɾ	1.343
e	F_<|S|	e	2.762
e	F_<|S|#	ɾ	1.267
e	F_<|S|#	e	3.084
e	F|S|	ɾ	1.478
e	F|S|	e	2.347
e	F|S|#	ɾ	1.343
e	F|S|#	e	2.762
e	|S|#	e	1.309
e	|S|#	ˈi_ɾ	3.641
e	|S|#	ˈe_ɾ	4.056
e	|S|#	ɾ	4.362
e	|S|>	e	1.076
e	|S|>	-	1.963
e	|S|>	ɾ	3.622
e	|S|>	ˈe	3.783
