Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
e	ə	0.0
e_x	eː	0.0
i	-	0.218
i	ə	2.837
iː	-	0.0
j	-	0.0
j_ɑ	ə	0.0
jː	ˈæi̯	0.0
k	k	0.642
k	ʧ	1.477
kʷ	k	0.0
l	l	0.597
l	ɫ	1.561
l_i	ɫ	0.0
l_ɑ	ɫ	0.0
lː	ɫ	0.0
m	m	0.121
m	-	3.635
mː	m	0.0
n	n	0.066
n	ə_n	4.482
nː	n	0.0
p	p	0.0
pː	-	0.0
r	r	0.085
r	ə_r	4.715
r	-	5.715
r_n	r_n	0.0
r_t	r_t	0.0
r_u	ə_r	0.0
r_ð	r_d	0.0
r_ɑ	ə_r	0.0
s	s	0.116
s	z	3.693
s_k	ʃ	0.0
s_ɔːː	r_ə	0.0
sː	r_s	0.0
t	t	0.0
tː	t	0.0
u	-	0.758
u	ə	1.292
w	w	0.341
w	-	2.249
w_ɑ	ɔu̯	0.0
x	h	0.743
x	ç	2.428
x	-	2.78
x	x	3.811
x_s	k_s	0.0
xʷ	ʍ	0.873
xʷ	-	1.139
z	-	0.0
ð	d	0.0
ŋ	ŋ	0.282
ŋ	n	2.494
ɑ	ə	0.068
ɑ	-	4.442
ɑ_l	l	0.0
ɑ_n	n	0.0
ɑ_ɣ	iː	0.0
ɑi̯	ˈeː_n	0.0
ɑː	ə	0.0
ɔː	ə	0.873
ɔː	-	1.139
ɔːu̯	ə	0.0
ɔːː	ə	0.0
ɛː	ə	0.0
ɡ	ɡ	0.0
ɡʷ	ɡ	0.0
ɣ	-	0.726
ɣ	j	1.339
ɣ_j	ʤ	0.0
ɣ_ɑ	x	0.0
ɸ	f	0.218
ɸ	v	2.833
ˈe	ˈɛ	1.238
ˈe	-	2.584
ˈe	ˈɛː	2.66
ˈe	ˈi	2.767
ˈe	ˈeː	3.266
ˈe_xʷ	ˈeː	0.0
ˈe_ɣ	ˈæi̯	0.0
ˈeu̯	ˈeː	0.363
ˈeu̯	-	2.17
ˈeu̯_ɣ	ˈiː	0.0
ˈeː	ˈɛː	0.0
ˈi	ˈi	0.349
ˈi	ˈiː	3.113
ˈi	-	4.332
ˈi	ˈeː	4.332
ˈi_j	ˈeː	0.0
ˈi_n	ˈiː_n	0.0
ˈiu̯	-	1.0
ˈiu̯	ˈeː	1.0
ˈiː	ˈiː	0.0
ˈiː_z	ˈeː	0.0
ˈĩː	ˈiː	0.0
ˈu	ˈu	0.825
ˈu	ˈɔ	1.845
ˈu	ˈi	3.618
ˈu	ˈuː	4.399
ˈu	-	5.144
ˈu_n	ˈi	0.757
ˈu_n	ˈuː	1.292
ˈuː	ˈuː	0.197
ˈuː	ˈiː	2.967
ˈɑ	ˈa	1.182
ˈɑ	ˈaː	2.264
ˈɑ	ˈɛ	2.456
ˈɑ	ˈɔː	2.626
ˈɑ	ˈɛi̯	7.197
ˈɑ_n	ˈoː	0.0
ˈɑ_w	ˈɛu̯	0.0
ˈɑ_x	ˈi_ç	0.0
ˈɑ_ɣ	ˈæi̯	0.0
ˈɑi̯	ˈɔː	0.0
ˈɑi̯_w	ˈɔu̯	0.0
ˈɑu̯	ˈɛː	0.708
ˈɑu̯	ˈeː	1.962
ˈɑu̯	-	2.932
ˈɑː	-	0.0
ˈɔː	ˈoː	1.034
ˈɔː	ˈeː	1.539
ˈɔː	-	2.578
ˈɛː	ˈɛː	0.0
ˈɛː_n	ˈoː_n	0.0
β	v	0.727
β	f	1.337
θ	θ	0.649
θ	ð	2.016
θ	d	3.122
θ_i	d	0.0
