Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.3044588028206209	5.1289529404304615
b	p	2.3940006946313797	5.1289529404304615
d	d	1.1408694128244101	5.1289529404304615
d	t	1.736815545827372	5.1289529404304615
d	θ	2.3697696530382526	5.1289529404304615
d	r_t	5.094594994251393	5.1289529404304615
f	f	0.04735667995337963	5.1289529404304615
f	-	4.952668191728056	5.1289529404304615
h	h	-0.0	5.1289529404304615
k	k	-0.0	5.1289529404304615
kʰ	kʰ	0.15981514722620174	5.1289529404304615
kʰ	k	3.2534603143858383	5.1289529404304615
l	l	0.0953089246789677	5.1289529404304615
l	-	3.9674033707382255	5.1289529404304615
m	m	0.04869922320745368	5.1289529404304615
m	n	4.913004919743493	5.1289529404304615
n	n	0.1587233248602896	5.1289529404304615
n	-	3.2628144465180977	5.1289529404304615
pʰ	pʰ	-0.0	5.1289529404304615
r	r	-0.0	5.1289529404304615
s	s	0.23759109353598887	5.1289529404304615
s	s_t	3.7058307932320775	5.1289529404304615
s	k_s	3.733056251650693	5.1289529404304615
t	t	-0.0	5.1289529404304615
tʰ	tʰ	-0.0	5.1289529404304615
v	w	0.15201861835769467	5.1289529404304615
v	-	4.220662865537666	5.1289529404304615
v	ʍ	4.430540191519517	5.1289529404304615
x	ç	1.0106574576832856	5.1289529404304615
x	x	1.9719557725721735	5.1289529404304615
x	-	2.007099635067086	5.1289529404304615
z	s	-0.0	5.1289529404304615
ç	ɡ	1.1402001490472553	5.1289529404304615
ç	x	1.8396364432559795	5.1289529404304615
ç	ç_t	1.9055683192313972	5.1289529404304615
ŋ	ŋ	-0.0	5.1289529404304615
ɐ	r	0.8576525906117967	5.1289529404304615
ɐ	ə_r	1.1579455698097691	5.1289529404304615
ɡ	k	1.0304080521733974	5.1289529404304615
ɡ	ɡ	1.18400328703863	5.1289529404304615
ɡ	k_ə	4.543226535184015	5.1289529404304615
ʃ	ʃ	0.5459882813394457	5.1289529404304615
ʃ	s	1.6662193163055712	5.1289529404304615
ʒ	-	-0.0	5.1289529404304615
ˈa	ˈa	1.2699558476677306	5.1289529404304615
ˈa	ˈɛ	2.0749946400994017	5.1289529404304615
ˈa	ˈɑː	2.395753034353524	5.1289529404304615
ˈa	ˈɪ	3.1262508468489485	5.1289529404304615
ˈa	ˈe	4.524771451482662	5.1289529404304615
ˈaɪ̯	ˈe	1.1965072405747144	5.1289529404304615
ˈaɪ̯	ˈiː	1.5345147124499408	5.1289529404304615
ˈaɪ̯	ˈɛ	3.0634779116793314	5.1289529404304615
ˈaɪ̯	ˈi	3.570082653254021	5.1289529404304615
ˈaʊ̯	ˈiː	1.7844063539443633	5.1289529404304615
ˈaʊ̯	ˈø	2.4893760114266876	5.1289529404304615
ˈaʊ̯	ˈɪ	2.6869105500530384	5.1289529404304615
ˈaʊ̯	ˈi	2.688694545731155	5.1289529404304615
ˈaʊ̯	ˈeː	3.684531400744499	5.1289529404304615
ˈaʊ̯	ˈɑː	4.068804127664548	5.1289529404304615
ˈaʊ̯	ˈo	4.527546210521152	5.1289529404304615
ˈaʊ̯	ˈe	4.625994423787562	5.1289529404304615
ˈaː	ˈɑː	0.4672769341048642	5.1289529404304615
ˈaː	ˈeː_r	1.8537544847008536	5.1289529404304615
ˈeː	ˈɛ	-0.0	5.1289529404304615
ˈiː	ˈəi̯	0.37493505490171797	5.1289529404304615
ˈiː	ˈiː	2.127463557287746	5.1289529404304615
ˈoː	ˈeː	1.6160631000586891	5.1289529404304615
ˈoː	ˈi	1.9098433634785044	5.1289529404304615
ˈoː	ˈe	2.238303577363271	5.1289529404304615
ˈoː	ˈø	2.9225516884295573	5.1289529404304615
ˈoː	ˈʌ	3.9697360192129527	5.1289529404304615
ˈuː	ˈu	0.39522521078287665	5.1289529404304615
ˈuː	ˈuː	2.0611235955930844	5.1289529404304615
ˈyː	ˈəi̯	-0.0	5.1289529404304615
ˈøː	ˈɪ	-0.0	5.1289529404304615
ˈɔ	ˈo	-0.0	5.1289529404304615
ˈɔʏ̯	ˈi	0.14149107735768493	5.1289529404304615
ˈɔʏ̯	ˈiː	3.4201507831343414	5.1289529404304615
ˈɛ	ˈɛ	1.1439907822163913	5.1289529404304615
ˈɛ	ˈeː	1.784508883726382	5.1289529404304615
ˈɛ	ˈɪ	1.958930311621997	5.1289529404304615
ˈɪ	ˈɪ	0.03260627578928375	5.1289529404304615
ˈʊ	ˈʌ	0.1657632082808556	5.1289529404304615
ˈʊ	ˈu	3.4954754222686675	5.1289529404304615
ˈʏ	ˈɪ	-0.0	5.1289529404304615
