Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.028850801851147304	5.1289529404304615
b	#|S|<_F	b	0.0	5.1289529404304615
b	#|S|<_R	b	0.0	5.1289529404304615
b	>|S|<	b	3.0	5.1289529404304615
b	F_>|S|<	b	4.644738033104602	5.1289529404304615
d	#|S|<	d	0.22887279540470462	5.1289529404304615
d	#|S|<	ð	3.7516611006213627	5.1289529404304615
d	#|S|<	θ	4.213953595635764	5.1289529404304615
d	#|S|<_F	d	0.20879467294830437	5.1289529404304615
d	#|S|<_F	ð	3.2152637382980584	5.1289529404304615
d	#|S|<_R	d	0.023981347766428334	5.1289529404304615
d	>|S|#	d	0.27041849363465453	5.1289529404304615
d	>|S|#	θ	3.2370137513334445	5.1289529404304615
d	>|S|<	ð	1.3665953112727045	5.1289529404304615
d	>|S|<	t	2.0133077567003763	5.1289529404304615
d	>|S|<	-	2.766216059544693	5.1289529404304615
d	>|S|<	d	2.863491701130751	5.1289529404304615
d	F_>|S|#	d	0.023981347766428303	5.1289529404304615
d	F_>|S|<	ð	1.697805095808428	5.1289529404304615
d	F_>|S|<	-	2.0688686606938926	5.1289529404304615
d	F_>|S|<	t	2.856296024568977	5.1289529404304615
d	F_>|S|<	d	3.2761506642235965	5.1289529404304615
dʲ	F_>|S|#	d	-3.2034265038149176e-16	5.1289529404304615
dʲ	F_>|S|<	d	0.0	5.1289529404304615
f	#|S|<	f	0.027485598468242556	5.1289529404304615
f	#|S|<	-	4.985573080512374	5.1289529404304615
f	#|S|<_F	f	0.05937896495296548	5.1289529404304615
f	#|S|<_F	-	4.7981568462509845	5.1289529404304615
f	#|S|<_R	f	0.001032341023155773	5.1289529404304615
f	>|S|#	f	0.32695770248616957	5.1289529404304615
f	>|S|#	-	4.641537893271903	5.1289529404304615
f	F_>|S|#	f	0.4154628242858146	5.1289529404304615
f	F_>|S|#	-	4.576974766440061	5.1289529404304615
h	#|S|<	h	0.0	5.1289529404304615
h	#|S|<_F	h	0.0	5.1289529404304615
i	<|S|#	i	0.055865642634888885	5.1289529404304615
i	<|S|#	-	4.451581176172184	5.1289529404304615
i	<|S|>	-	2.7070879712779665	5.1289529404304615
i	<|S|>	i	3.6	5.1289529404304615
i	<|S|>_N	-	2.572203145658468	5.1289529404304615
i	<|S|>_N	i	4.967547971321841	5.1289529404304615
j	#|S|<	j	1.2033933098539573	5.1289529404304615
j	#|S|<	l	2.288275074645284	5.1289529404304615
j	#|S|<	-	2.6349956458337194	5.1289529404304615
j	#|S|<	ɡ	3.7235603651894613	5.1289529404304615
j	#|S|<_F	j	0.7381415564178866	5.1289529404304615
j	#|S|<_F	-	2.501537030051448	5.1289529404304615
j	#|S|<_F	ɡ	3.39126578447563	5.1289529404304615
j	<|S|#	-	4.17028379298031	5.1289529404304615
j	<|S|#	j	4.9950486760718285	5.1289529404304615
j	<|S|<	-	0.09039572720008186	5.1289529404304615
j	<|S|<	j	4.992353531469724	5.1289529404304615
j	<|S|<_F	-	0.03547213296693295	5.1289529404304615
j	F_>|S|#	ɡ	2.4842916169300433	5.1289529404304615
j	F_>|S|#	-	5.114941090155083	5.1289529404304615
j	F_>|S|<	-	1.0532841756283229	5.1289529404304615
