Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.528
d	-	1.707
d_ə	ˈeˀ	0.0
dʲ	ð̞ˠ	0.0
d̥	ð̞ˠ	0.0
f	f	0.0
h	h	0.263
h	j	2.586
i	i	0.863
i	e	1.151
j	-	0.387
j	w	2.086
k	kʰ	0.831
k	-	1.887
k	ɡ̊	2.579
l	l	0.25
l	lˀ	3.142
l	ˈɔˀ_l	4.447
l_ə	lˀ	0.0
lʲ	lˀ	0.0
m	m	0.036
m	wˀ	5.362
n	n	0.3
n	nˀ	2.415
n_ˈɔː	n	0.0
nʲ	nˀ	0.737
nʲ	n	1.322
p	b̥	0.207
p	pʰ	2.906
s	s	0.047
s	ɕ	4.968
t	ʦʰ	0.953
t	d̥	1.484
t	ð̞ˠ	3.225
t	ʨ	5.71
t_ə	ð̞ˠ_ə	0.0
t_ˈiː	ʦʰ	0.0
tʲ	ð̞ˠ	0.241
tʲ	ʦʰ	2.702
v	ʋ	0.214
v	w	2.861
v_ə	w	0.0
v̥	w	0.0
w	w	0.0
x	d̥	0.782
x	ɡ̊	1.257
z	ð̞ˠ	0.69
z	s	1.395
z̥	nˀ	0.0
ç	-	0.0
ŋ	ŋ	0.876
ŋ	ŋˀ	1.136
ŋ_k	ɡ̊	0.0
ə	ə	0.254
ə	w	3.534
ə	jˀ	3.739
ə_ʀ	ɐ	0.0
ɛi̯	ə	0.0
ɡ	ɡ̊	0.0
ɣ̥	-	0.0
ʀ	ɐ	1.555
ʀ	ʁ	1.918
ʀ	ɐˀ	2.252
ʀ	ˈɑˀ	3.73
ʀ	ʁ_ˈœ	3.807
ʀ	ʁ_ˈɑ	4.709
ʀ_d̥	ɐˀ	0.0
ʃ	s_ɡ̊	0.478
ʃ	s	1.825
ˈa	ɡ̊	1.649
ˈa	-	1.673
ˈa	ˈɛ	2.253
ˈa	ˈe	2.664
ˈai̯	-	1.0
ˈai̯	ˈɛ	1.0
ˈaː	-	0.0
ˈeː	-	0.682
ˈeː	ˈe	2.408
ˈeː	ˈɛ	2.408
ˈi	ˈiˀ	1.658
ˈi	ˈe	2.216
ˈi	-	2.699
ˈi	ˈiː	3.019
ˈi	ˈɑ	3.187
ˈi	ˈɛ	3.631
ˈi_t	ˈiˀ_ð̞ˠ	0.0
ˈiː	ˈeˀ	1.559
ˈiː	-	2.316
ˈiː	ˈyː	2.547
ˈiː	ˈyˀ	2.915
ˈiː	ˈɛˀ	3.387
ˈiː	j	4.049
ˈiː_v̥	mˀ	0.0
ˈuː	-	1.601
ˈuː	ˈo	2.108
ˈuː	ˈøː	2.386
ˈuː	ˈæ	2.853
ˈuː	ˈɒː	3.204
ˈyː	ˈœˀ	0.0
ˈyː_dʲ	ð̞ˠ	0.0
ˈœ	ˈoˀ	1.721
ˈœ	-	1.971
ˈœ	ˈʌ	2.023
ˈœ	ˈæ	2.354
ˈœi̯	ˈoˀ	0.0
ˈœː	-	1.562
ˈœː	ˈuˀ	1.562
ˈœː	ˈuː	1.631
ˈɒ	ˈæ	1.594
ˈɒ	-	1.782
ˈɒ	ˈɑ	2.114
ˈɒ	ˈœː	2.767
ˈɒː	-	0.0
ˈɒː_z	ˈɑː	0.0
ˈɔ	ˈo	0.737
ˈɔ	-	1.322
ˈɔu̯	-	0.678
ˈɔu̯	ˈɔː	1.415
ˈɔː	-	0.666
ˈɔː	ˈæ	1.812
ˈɔː	ˈoː	3.562
ˈɛ	-	1.199
ˈɛ	ˈɛ	1.446
ˈɛ	ˈøː	2.34
ˈɛi̯	-	0.0
ˈɛː	-	0.0
ˈʊ	ˈu	1.117
ˈʊ	-	2.018
ˈʊ	ˈɑ	2.607
ˈʊ	ˈø	2.969
ˈʏ	-	0.935
ˈʏ	ˈuˀ	1.487
ˈʏ	ˈø	3.055
