Phone1	Phone2	Surprisal	OOV_Smoothed
#>	²_#>	0.0	5.018
<#_j	<#	0.0	5.018
<#_ᵑɡ	<#	0.0	5.018
a	a	0.893	5.018
a	w_a	3.115	5.018
a	ə̃	3.115	5.018
a	j	3.7	5.018
a	j_ə	3.7	5.018
a	ə	3.7	5.018
a_j	i	0.0	5.018
a_m	æ̃	0.0	5.018
a_n	æ̃	0.0	5.018
a_ŋ	ɒ̃	0.0	5.018
e	ə	1.222	5.018
e	e	1.807	5.018
e	ĩ	1.807	5.018
e_j	i	1.415	5.018
e_j	ɻ	1.415	5.018
e_j	z̩	2.0	5.018
e_n	j_e	0.0	5.018
f	f	0.585	5.018
f	kʰ͡x	2.585	5.018
f	x	2.585	5.018
h	tʰ͡x	1.415	5.018
h	x	1.678	5.018
h	ʨʰ	2.415	5.018
h	kʰ͡x	3.0	5.018
h_w	kʰ͡x	0.0	5.018
i	ə	1.17	5.018
i	ĩ	1.585	5.018
i	j_ə	2.17	5.018
j	j	0.379	5.018
j	-	2.115	5.018
j_ɛ	ɤ	0.0	5.018
k	k	1.0	5.018
k	ʨ	1.0	5.018
k̚	ʔ	0.206	5.018
k̚	w	2.907	5.018
l	l	0.0	5.018
m	ŋ	0.0	5.018
n	ŋ	0.415	5.018
n	e	2.0	5.018
p	p	0.0	5.018
pʰ	pʰ͡x	0.0	5.018
s	s	0.0	5.018
t	ʦ	0.0	5.018
tʰ	ʨʰ	0.807	5.018
tʰ	ʦʰ	1.222	5.018
t̚	ʔ	0.0	5.018
u	u	2.0	5.018
u	z̩	2.737	5.018
u	ə̃	2.737	5.018
u	ɥ	2.737	5.018
u	w	3.322	5.018
u	ə	3.322	5.018
u	ɥ_ə	3.322	5.018
u_j	y	0.0	5.018
v	x	0.0	5.018
w	w	0.667	5.018
w	a	2.755	5.018
w	-	3.17	5.018
w	ɣ	3.17	5.018
²²	¹¹	0.093	5.018
²²	a_¹¹	4.0	5.018
²¹	⁵³	0.0	5.018
³²	⁴⁵	0.737	5.018
³²	²	1.322	5.018
³³	¹¹	0.492	5.018
³³	⁴⁵	2.17	5.018
³³	-	3.907	5.018
ŋ	ŋ	0.29	5.018
ŋ	ũ_ŋ	2.459	5.018
ɔ	-	1.0	5.018
ɔ	ɤ	1.0	5.018
ɔ_j	j	0.585	5.018
ɔ_j	a_j	1.585	5.018
ɔ_n	æ̃	0.0	5.018
ɔ_ŋ	ɒ̃	0.0	5.018
ɬ	ɕ	0.678	5.018
ɬ	s	1.415	5.018
ɵ	ũ	1.585	5.018
ɵ	ə	1.585	5.018
ɵ	w_ə	2.322	5.018
ɵ	t	2.907	5.018
ʦ	ʦ	0.0	5.018
ʦʰ	ʦʰ	0.0	5.018
ᵐb	m	1.0	5.018
ᵐb	v	1.0	5.018
ᵑɡ	ʐ	1.0	5.018
ᵑɡ	ə	1.737	5.018
ᵑɡ	n	2.322	5.018
⁵⁵	⁵³	0.722	5.018
⁵⁵	²	1.344	5.018
ⁿd	n	0.0	5.018
