Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_j	0.585	5.241
<#	<#_v	1.585	5.241
<#_d	<#_d	0.0	5.241
<#_k	<#_k	0.0	5.241
<#_l	<#_l	0.0	5.241
<#_t	<#_ɕ	0.0	5.241
<#_v	<#_vʲ	0.485	5.241
<#_v	<#	1.807	5.241
a	a	0.0	5.241
aˀ	ˈa	0.0	5.241
ǎ	a	0.0	5.241
b	b	0.737	5.241
b	bʲ	1.322	5.241
b_ŭ_#>	p_#>	0.0	5.241
d	d	0.637	5.241
d	ʑ	1.485	5.241
d_ŭ	t	0.0	5.241
e	ɔ	2.0	5.241
e	ˈe	2.0	5.241
e	-	2.585	5.241
e	ɛ	2.585	5.241
e	ˈɔ	2.585	5.241
ê	ˈa	0.0	5.241
ẽ	ˈɪ	0.737	5.241
ẽ	e	1.322	5.241
ẽ̂ː	ˈɪ	0.0	5.241
i	ˈi	0.0	5.241
ĭ	-	1.585	5.241
ĭ	i	2.17	5.241
ĭ	ɲ	2.17	5.241
ĭ	ˈe	2.17	5.241
ĭ_#>	#>	0.0	5.241
ĭ̌	ˈa	0.0	5.241
ǐ	ˈi	0.0	5.241
j	kʲ	0.0	5.241
k	k	0.263	5.241
k	kʲ	2.585	5.241
l	w	1.1	5.241
l	l	1.585	5.241
l	-	2.907	5.241
l	ˈɔ	3.907	5.241
l_ŭ	w	0.0	5.241
m	m	1.0	5.241
m	mʲ	1.0	5.241
m_ĭ	ɨ_m	0.0	5.241
n	n	0.0	5.241
n_ĭ	ɲ	0.0	5.241
o	ɔ	0.71	5.241
o	ˈɛ	1.848	5.241
o	ˈɔ	3.17	5.241
oˀ	r	0.0	5.241
ô	ˈɔ	0.459	5.241
ô	ˈɛ	1.874	5.241
ôː	ˈɔ	0.0	5.241
ǒ	ˈɔ	0.678	5.241
ǒ	ˈɛ	1.415	5.241
ǒ_#>	ɔ_#>	0.0	5.241
p	p	1.0	5.241
p	pʲ	1.0	5.241
r	r	1.0	5.241
r	rʲ	2.0	5.241
r	ɕ	3.0	5.241
r	ʂ	3.0	5.241
r_ŭ	r_ɨ	0.0	5.241
s	s	0.0	5.241
t	t	0.553	5.241
t	ɕ	1.652	5.241
t_i	ɕ	0.0	5.241
t_ĭ	ʨ	0.0	5.241
ûː	ˈu	0.0	5.241
ŭ	ɨ	0.652	5.241
ŭ	-	2.138	5.241
ŭ	i	2.874	5.241
ŭ_#>	#>	0.0	5.241
ŭ̂	-	1.0	5.241
ŭ̂	ˈe	1.0	5.241
ŭ̌	-	0.0	5.241
v	v	0.737	5.241
v	vʲ	1.322	5.241
x	x	0.485	5.241
x	k	1.807	5.241
z	z	0.0	5.241
ɛˀ	ˈɪ	0.0	5.241
ɛː	ˈɪ	0.0	5.241
ɛ̂ː	ˈɪ	0.0	5.241
ɛ̌	ˈɪ	0.0	5.241
ɡ	ɡ	0.0	5.241
ɡ_ŭ	k	0.0	5.241
ɨ̌	ˈɨ	0.0	5.241
ʒ	ʐ	0.0	5.241
ʒ_ĭ	ʂ	0.0	5.241
ʦ	ʦ	0.0	5.241
ʧ	ʦ	0.0	5.241
