Phone1	Phone2	Surprisal
b	b	0.404
b	-	2.035
d	d	0.251
d	-	3.555
d	ʤ	3.75
e	-	0.0
f	f	0.306
f	v_i	2.848
f	v	4.257
i	e	1.302
i	u	1.625
i	i	1.887
j	ɡ	2.065
j	ˈẽ	2.634
j	ˈe	2.767
j	-	2.887
j	j	2.9
j	ˈɛ	3.283
j	e	3.622
j_ˈɛ	ˈo_ɡ	0.0
k	k	0.265
k	ɡ_u	2.573
k_l	ʃ	0.0
k_o	k	0.0
k_r	k_ɾ	0.0
l	l	1.144
l	w	1.234
l	-	3.032
l_ˈaː	ˈa	0.0
m	m	0.0
n	-	1.925
n	j̃	2.225
n	ˈẽ	2.439
n	n	2.579
n	w̃	3.096
n	u	4.211
o	o	0.0
p	p	0.0
p_l	ʃ	0.0
r	h	0.981
r	ɾ	1.703
r	ɦ	2.824
r	ˈe_h	5.025
r	u	6.117
r_n	ɦ_n	0.0
r_s	s	0.0
s	s	0.191
s	ʃ	3.01
s_t	ʃ_t	0.0
t	t	0.913
t	d_u	2.911
t	ʤ_i	3.018
t	d	3.227
t	ʧ_i	3.241
u	o	0.715
u	-	2.009
u	ˈɔ	2.811
v	v	0.133
v	b	3.504
w	w	0.0
w_n	w̃	0.485
w_n	ˈɐ̃	1.807
z	-	0.0
ŋ	ɡ	0.91
ŋ	-	1.096
ə	ɐ	0.73
ə	e	3.194
ə	a	3.288
ə	-	3.522
ə	ɾ	4.294
ə	ˈe	4.396
ə_d	a_d	0.0
ə_n	ɐ̃	0.0
ə_r	ˈe_h	0.485
ə_r	ɾ_i	1.807
ə_v	a_b	0.0
ɡ	-	0.985
ɡ	ɡ	1.015
ɲ	j̃	0.0
ʃ	j_ʃ	2.179
ʃ	e_ʃ	2.576
ʃ	z	2.607
ʃ	ʒ	2.761
ʃ	ʃ	2.943
ʃ	j	2.968
ʃ	e	4.574
ʎ	ʎ	0.221
ʎ	l	2.817
ʒ	v	0.0
ʥ	-	0.993
ʥ	ʒ	1.899
ʥ	ɡ	2.124
ʦ	-	0.407
ʦ	s_u	2.025
ʧ	s	0.0
ʨ	k	0.296
ʨ	ʧ	3.621
ʨ	j_t	3.773
ʨ	t_u	5.002
ʨ_ə	k_a	0.0
ˈa	ˈa	1.565
ˈa	-	2.197
ˈa	ˈɐ̃	2.479
ˈa	ˈe	2.487
ˈa	ɾ	4.16
ˈa	ˈo	5.047
ˈa_j	ˈe	0.0
ˈaː	ˈa	0.149
ˈaː	ˈɐ̃	3.353
ˈe	ˈe	1.176
ˈe	ˈẽ	1.748
ˈe	-	1.944
ˈeː	ˈe	1.095
ˈeː	-	1.911
ˈeː	ˈi	1.911
ˈi	ˈĩ	1.605
ˈi	ˈi	1.934
ˈi	ˈũ	2.066
ˈi	ˈu	2.55
ˈi_n	ˈĩ	0.0
ˈiə̯	ˈɛ	0.8
ˈiə̯	-	1.232
ˈiː	ˈi	1.188
ˈiː	ˈu	2.168
ˈiː	-	2.631
ˈiː	e	3.44
ˈiː	ˈi_ɡ	3.554
ˈiː_n	ˈĩ_j̃	0.0
ˈiː_r	ˈu_ɾ	0.0
ˈo	ˈo_j	0.0
ˈu	ˈõ	1.655
ˈu	ˈo	2.08
ˈu	ˈɐ̃	2.417
ˈu	ˈɔ_j	3.353
ˈu	ˈu	3.522
ˈu	-	3.764
ˈu_n	ˈõ	0.0
ˈuː	ˈo	0.658
ˈuː	ˈɔ	2.404
ˈuː	ˈu	2.497
ˈɔ	ˈɐ̃	1.262
ˈɔ	ˈo	1.673
ˈɔ	ˈɔ	1.892
ˈɔ_n	ˈɐ̃	0.0
ˈɔː	ˈɔ	1.168
ˈɔː	ˈo	1.45
ˈɔː	-	2.403
ˈɛ	ˈɛ	1.229
ˈɛ	ˈẽ	1.958
ˈɛ	ˈe	2.096
ˈɛ	ˈe_j	3.606
ˈɛ_n	ˈẽ	0.585
ˈɛ_n	ˈĩ	1.585
ˈɛː	ˈɛ	0.0
