Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ə	0.487
a	<|S|	-	1.874
a	<|S|#	ə	0.486
a	<|S|#	-	1.894
a	<|S|>	ə	0.555
a	<|S|>	-	1.648
a	<|S|>_N	ə	0.082
a	<|S|>_N	-	4.176
a	<|S|>_R	ə	0.082
a	<|S|>_R	-	4.176
a	<|S|N	ə	0.103
a	<|S|N	-	3.854
a	<|S|R	ə	0.103
a	<|S|R	-	3.854
a	F_<|S|	ə	0.103
a	F_<|S|	-	3.854
a	F_<|S|#	ə	0.082
a	F_<|S|#	-	4.176
a	F|S|	ə	0.14
a	F|S|	-	3.439
a	F|S|#	ə	0.103
a	F|S|#	-	3.854
a	|S|#	ə	0.484
a	|S|#	-	1.889
a	|S|>	ə	0.545
a	|S|>	-	1.669
a	|S|>_N	ə	0.103
a	|S|>_N	-	3.854
a	|S|>_R	ə	0.103
a	|S|>_R	-	3.854
a	|S|N	ə	0.14
a	|S|N	-	3.439
a	|S|R	ə	0.14
a	|S|R	-	3.439
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d̥	1.963
d	#|S|	d	4.285
d	#|S|<	d̥	2.379
d	#|S|<	d	4.7
d	#|S|<_F	d̥	2.7
d	#|S|<_F	d	5.022
d	#|S|<_R	d̥	2.7
d	#|S|<_R	d	5.022
d	#|S|F	d̥	2.379
d	#|S|F	d	4.7
d	#|S|R	d̥	2.379
d	#|S|R	d	4.7
d	>|S|	d̥	0.482
d	>|S|	d	2.804
d	>|S|	-	3.804
d	>|S|#	d̥	0.199
d	>|S|#	d	4.7
d	>|S|<	d	1.274
d	>|S|<	d̥	1.806
d	>|S|<	-	2.274
d	>|S|<_F	d	1.215
d	>|S|<_F	d̥	1.8
d	>|S|<_F	-	1.826
d	>|S|<_R	d	0.267
d	>|S|<_R	d̥	2.7
d	>|S|F	d	1.274
d	>|S|F	d̥	1.656
d	>|S|F	-	1.893
d	>|S|R	d	0.343
d	>|S|R	d̥	2.379
d	F_>|S|	d̥	0.531
d	F_>|S|	-	2.427
d	F_>|S|	d	4.7
d	F_>|S|#	d̥	0.068
d	F_>|S|#	d	5.022
d	F_>|S|<	-	0.866
d	F_>|S|<	d̥	2.7
d	F_>|S|<	d	5.022
d	F_>|S|<_F	-	0.241
d	F_>|S|<_F	d̥	2.963
d	F_>|S|F	-	0.294
d	F_>|S|F	d̥	2.7
d	F_>|S|F	d	5.022
d	F|S|	d̥	0.513
d	F|S|	-	2.525
d	F|S|	d	4.285
d	F|S|#	d̥	0.086
d	F|S|#	d	4.7
d	F|S|<	-	0.946
d	F|S|<	d̥	2.379
d	F|S|<	d	4.7
d	F|S|<_F	-	0.294
d	F|S|<_F	d̥	2.7
d	F|S|<_F	d	5.022
d	F|S|F	-	0.379
d	F|S|F	d̥	2.379
d	F|S|F	d	4.7
d	|S|#	d̥	0.218
d	|S|#	d	4.285
d	|S|<	d̥	1.802
d	|S|<	d	2.535
d	|S|<	-	3.535
d	|S|<_F	d̥	1.941
d	|S|<_F	d	2.041
d	|S|<_F	-	2.684
d	|S|<_R	d̥	2.379
d	|S|<_R	d	2.408
d	|S|F	d̥	1.657
d	|S|F	d	2.101
d	|S|F	-	2.768
d	|S|R	d̥	1.963
d	|S|R	d	2.437
d_a	>|S|	j_ə	0.363
d_a	>|S|#	j_ə	0.415
d_a	F_>|S|	j_ə	0.678
d_a	F_>|S|#	j_ə	0.737
d_a	F|S|	j_ə	0.585
d_a	F|S|#	j_ə	0.678
d_a	|S|#	j_ə	0.363
f	#|S|	v	0.0
f	#|S|<	v	0.0
f	#|S|<_F	v	0.0
f	#|S|<_R	v	0.0
f	#|S|F	v	0.0
f	#|S|R	v	0.0
f	|S|<	v	0.0
f	|S|<_F	v	0.0
f	|S|<_R	v	0.0
f	|S|F	v	0.0
f	|S|R	v	0.0
h	#|S|	ɦ	0.0
h	#|S|<	ɦ	0.0
h	#|S|<_F	ɦ	0.0
h	#|S|F	ɦ	0.0
h	|S|<	ɦ	0.0
h	|S|<_F	ɦ	0.0
h	|S|F	ɦ	0.0
j	#|S|	l	1.585
j	#|S|	ɣ	2.111
j	#|S|	ɦ	2.295
j	#|S|	ˈeː	2.667
j	#|S|<	l	1.585
j	#|S|<	ɣ	2.126
j	#|S|<	ɦ	2.263
j	#|S|<	ˈeː	2.778
j	#|S|<_F	ɣ	1.152
j	#|S|<_F	ɦ	1.206
j	#|S|<_F	l	3.907
j	#|S|<_F	ˈeː	4.322
j	#|S|F	ɣ	1.193
j	#|S|F	ɦ	1.263
j	#|S|F	l	3.585
j	#|S|F	ˈeː	4.0
j	<|S|	ˈeː	1.71
j	<|S|	l	2.17
j	<|S|	ɣ	2.363
j	<|S|	ɦ	4.17
j	<|S|#	l	3.585
j	<|S|#	ɣ	4.0
j	<|S|#	ˈeː	4.0
j	<|S|#	ɦ	4.585
j	<|S|<	ˈeː	1.193
j	<|S|<	l	1.885
j	<|S|<	ɣ	2.0
j	<|S|<	ɦ	4.585
j	<|S|<_F	ˈeː	1.152
j	<|S|<_F	l	1.907
j	<|S|<_F	ɣ	2.0
j	<|S|<_F	ɦ	4.907
j	<|S|F	ˈeː	1.193
j	<|S|F	l	1.885
j	<|S|F	ɣ	2.0
j	<|S|F	ɦ	4.585
j	>|S|	l	3.17
j	>|S|	ɣ	3.585
j	>|S|	ˈeː	3.585
j	>|S|	ɦ	4.17
j	>|S|#	l	3.585
j	>|S|#	ɣ	4.0
j	>|S|#	ˈeː	4.0
j	>|S|#	ɦ	4.585
j	F_>|S|	l	3.585
j	F_>|S|	ɣ	4.0
j	F_>|S|	ˈeː	4.0
j	F_>|S|	ɦ	4.585
j	F_>|S|#	l	3.907
j	F_>|S|#	ɣ	4.322
j	F_>|S|#	ˈeː	4.322
j	F_>|S|#	ɦ	4.907
j	F|S|	l	3.17
j	F|S|	ɣ	3.585
j	F|S|	ˈeː	3.585
j	F|S|	ɦ	4.17
j	F|S|#	l	3.585
j	F|S|#	ɣ	4.0
j	F|S|#	ˈeː	4.0
j	F|S|#	ɦ	4.585
j	|S|#	l	3.17
j	|S|#	ɣ	3.585
j	|S|#	ˈeː	3.585
j	|S|#	ɦ	4.17
j	|S|<	l	1.661
j	|S|<	ɣ	2.076
j	|S|<	ˈeː	2.076
j	|S|<	ɦ	2.661
j	|S|<_F	ɣ	1.541
j	|S|<_F	ˈeː	2.0
j	|S|<_F	ɦ	2.126
j	|S|<_F	l	2.497
j	|S|F	ɣ	1.585
j	|S|F	ˈeː	2.0
j	|S|F	ɦ	2.17
j	|S|F	l	2.363
j_ˈʉː	#|S|	ˈeː	0.585
j_ˈʉː	#|S|>	ˈeː	0.678
j_ˈʉː	<|S|	ˈeː	0.0
j_ˈʉː	<|S|>	ˈeː	0.0
j_ˈʉː	|S|>	ˈeː	0.363
jː	>|S|	ɡ	0.0
jː	>|S|<	ɡ	0.0
jː	>|S|<_F	ɡ	0.0
jː	>|S|F	ɡ	0.0
jː	F_>|S|	ɡ	0.0
jː	F_>|S|<	ɡ	0.0
jː	F_>|S|<_F	ɡ	0.0
jː	F_>|S|F	ɡ	0.0
jː	F|S|	ɡ	0.0
jː	F|S|<	ɡ	0.0
jː	F|S|<_F	ɡ	0.0
jː	F|S|F	ɡ	0.0
jː	|S|<	ɡ	0.0
jː	|S|<_F	ɡ	0.0
jː	|S|F	ɡ	0.0
k	>|S|	k	1.263
k	>|S|#	k	2.0
k	>|S|<	k	0.678
k	>|S|<_F	k	0.447
k	>|S|F	k	0.415
k	F_>|S|	k	1.415
k	F_>|S|#	k	2.322
k	F_>|S|<	k	0.737
k	F_>|S|<_F	k	0.0
k	F_>|S|F	k	0.0
k	F|S|	k	1.17
k	F|S|#	k	2.0
k	F|S|<	k	0.678
k	F|S|<_F	k	0.0
k	F|S|F	k	0.0
k	|S|#	k	1.585
k	|S|<	k	0.585
k	|S|<_F	k	0.415
k	|S|F	k	0.363
k_t	>|S|	x	0.0
k_t	>|S|#	x	0.0
k_t	F_>|S|	x	0.0
k_t	F_>|S|#	x	0.0
k_t	F|S|	x	0.0
k_t	F|S|#	x	0.0
k_t	|S|#	x	0.0
kʰ	#|S|	k	0.0
kʰ	#|S|<	k	0.0
kʰ	#|S|<_F	k	0.0
kʰ	#|S|<_N	k	0.0
kʰ	#|S|F	k	0.0
kʰ	#|S|N	k	0.0
kʰ	|S|<	k	0.0
kʰ	|S|<_F	k	0.0
kʰ	|S|<_N	k	0.0
kʰ	|S|F	k	0.0
kʰ	|S|N	k	0.0
kː	>|S|	k	0.0
kː	>|S|#	k	0.0
kː	>|S|<	k	0.0
kː	>|S|<_F	k	0.0
kː	>|S|F	k	0.0
kː	F_>|S|	k	0.0
kː	F_>|S|<	k	0.0
kː	F_>|S|<_F	k	0.0
kː	F_>|S|F	k	0.0
kː	F|S|	k	0.0
kː	F|S|<	k	0.0
kː	F|S|<_F	k	0.0
kː	F|S|F	k	0.0
kː	|S|#	k	0.0
kː	|S|<	k	0.0
kː	|S|<_F	k	0.0
kː	|S|F	k	0.0
l	#|S|	l	2.307
l	#|S|	l_ə	3.822
l	#|S|<	l	2.722
l	#|S|<	l_ə	4.237
l	#|S|<_F	l	3.044
l	#|S|<_F	l_ə	4.559
l	#|S|F	l	2.722
l	#|S|F	l_ə	4.237
l	<|S|	l	0.401
l	<|S|	-	3.722
l	<|S|	ə	3.722
l	<|S|	l_ə	3.822
l	<|S|<	l	0.365
l	<|S|<	-	3.687
l	<|S|<	ə	3.687
l	<|S|<	l_ə	4.237
l	<|S|<_F	l	0.611
l	<|S|<_F	-	2.781
l	<|S|<_F	ə	2.781
l	<|S|<_F	l_ə	4.559
l	<|S|F	l	0.618
l	<|S|F	-	2.835
l	<|S|F	ə	2.835
l	<|S|F	l_ə	4.237
l	>|S|	l	0.986
l	>|S|	l_ə	1.822
l	>|S|	j	3.629
l	>|S|	-	4.307
l	>|S|	ə	4.307
l	>|S|#	l	0.444
l	>|S|#	j	3.344
l	>|S|#	l_ə	4.237
l	>|S|<	l	0.925
l	>|S|<	l_ə	1.224
l	>|S|<_F	l	0.94
l	>|S|<_F	l_ə	1.176
l	>|S|>	l_ə	1.114
l	>|S|>	l	1.796
l	>|S|>	-	3.585
l	>|S|>	j	3.585
l	>|S|>	ə	3.585
l	>|S|F	l	0.925
l	>|S|F	l_ə	1.224
l	F_>|S|	l	0.925
l	F_>|S|	l_ə	1.722
l	F_>|S|	j	3.687
l	F_>|S|	ə	3.687
l	F_>|S|#	l	0.118
l	F_>|S|#	l_ə	4.559
l	F_>|S|<	l	0.94
l	F_>|S|<	l_ə	1.176
l	F_>|S|<_F	l	0.95
l	F_>|S|<_F	l_ə	1.146
l	F_>|S|>	l_ə	1.376
l	F_>|S|>	l	1.515
l	F_>|S|>	j	2.984
l	F_>|S|>	ə	2.984
l	F_>|S|F	l	0.94
l	F_>|S|F	l_ə	1.176
l	F|S|	l	0.901
l	F|S|	l_ə	1.771
l	F|S|	j	3.722
l	F|S|	ə	3.722
l	F|S|#	l	0.15
l	F|S|#	l_ə	4.237
l	F|S|<	l	0.925
l	F|S|<	l_ə	1.224
l	F|S|<_F	l	0.94
l	F|S|<_F	l_ə	1.176
l	F|S|>	l_ə	1.417
l	F|S|>	l	1.451
l	F|S|>	j	3.032
l	F|S|>	ə	3.032
l	F|S|F	l	0.925
l	F|S|F	l_ə	1.224
l	|S|#	l	0.473
l	|S|#	j	3.407
l	|S|#	l_ə	3.822
l	|S|<	l	0.941
l	|S|<	l_ə	3.326
l	|S|<	-	4.346
l	|S|<	ə	4.346
l	|S|<_F	l	1.316
l	|S|<_F	l_ə	3.279
l	|S|<_F	-	3.94
l	|S|<_F	ə	3.94
l	|S|>	l_ə	1.203
l	|S|>	l	1.629
l	|S|>	-	3.629
l	|S|>	j	3.629
l	|S|>	ə	3.629
l	|S|F	l	1.237
l	|S|F	l_ə	3.118
l	|S|F	-	3.951
l	|S|F	ə	3.951
lː	>|S|	l	0.263
lː	>|S|#	l	0.3
lː	F_>|S|	l	0.678
lː	F_>|S|#	l	0.737
lː	F|S|	l	0.585
lː	F|S|#	l	0.678
lː	|S|#	l	0.263
m	#|S|	m	0.1
m	#|S|	ə_m	3.907
m	#|S|<	m	0.074
m	#|S|<	ə_m	4.322
m	#|S|<_F	m	0.059
m	#|S|<_F	ə_m	4.644
m	#|S|F	m	0.074
m	#|S|F	ə_m	4.322
m	>|S|	m	0.856
m	>|S|	ə_m	1.16
m	>|S|#	ə_m	0.862
m	>|S|#	m	1.152
m	>|S|=	m	0.074
m	>|S|=	ə_m	4.322
m	>|S|=_N	m	0.059
m	>|S|=_N	ə_m	4.644
m	>|S|N	m	0.074
m	>|S|N	ə_m	4.322
m	F_>|S|	m	0.074
m	F_>|S|	ə_m	4.322
m	F_>|S|#	m	0.059
m	F_>|S|#	ə_m	4.644
m	F_>|S|=	m	0.059
m	F_>|S|=	ə_m	4.644
m	F_>|S|=_N	m	0.049
m	F_>|S|=_N	ə_m	4.907
m	F_>|S|N	m	0.059
m	F_>|S|N	ə_m	4.644
m	F|S|	m	0.1
m	F|S|	ə_m	3.907
m	F|S|#	m	0.074
m	F|S|#	ə_m	4.322
m	F|S|=	m	0.074
m	F|S|=	ə_m	4.322
m	F|S|=_N	m	0.059
m	F|S|=_N	ə_m	4.644
m	F|S|N	m	0.074
m	F|S|N	ə_m	4.322
m	|S|#	ə_m	0.968
m	|S|#	m	1.032
m	|S|<	m	0.1
m	|S|<	ə_m	3.907
m	|S|<_F	m	0.074
m	|S|<_F	ə_m	4.322
m	|S|=	m	0.1
m	|S|=	ə_m	3.907
m	|S|=_N	m	0.074
m	|S|=_N	ə_m	4.322
m	|S|F	m	0.1
m	|S|F	ə_m	3.907
m	|S|N	m	0.1
m	|S|N	ə_m	3.907
mː	>|S|	m	0.0
mː	>|S|#	m	0.0
mː	>|S|<	m	0.0
mː	>|S|<_F	m	0.0
mː	>|S|F	m	0.0
mː	F_>|S|	m	0.0
mː	F_>|S|#	m	0.0
mː	F_>|S|<	m	0.0
mː	F_>|S|<_F	m	0.0
mː	F_>|S|F	m	0.0
mː	F|S|	m	0.0
mː	F|S|#	m	0.0
mː	F|S|<	m	0.0
mː	F|S|<_F	m	0.0
mː	F|S|F	m	0.0
mː	|S|#	m	0.0
mː	|S|<	m	0.0
mː	|S|<_F	m	0.0
mː	|S|F	m	0.0
n	#|S|	n	1.718
n	#|S|	-	5.087
n	#|S|<	n	2.133
n	#|S|<_F	n	2.455
n	#|S|F	n	2.133
n	<|S|	n	0.043
n	<|S|	-	5.087
n	<|S|<	n	0.032
n	<|S|<_F	n	0.026
n	<|S|F	n	0.032
n	=|S|	-	1.463
n	=|S|	n	1.718
n	=|S|#	-	1.333
n	=|S|#	n	2.133
n	>|S|	n	0.111
n	>|S|	-	3.759
n	>|S|#	n	0.213
n	>|S|#	-	2.863
n	>|S|<	n	0.032
n	>|S|<_F	n	0.026
n	>|S|>	n	0.032
n	>|S|F	n	0.032
n	F_>|S|	n	0.142
n	F_>|S|	-	3.419
n	F_>|S|#	n	0.257
n	F_>|S|#	-	2.616
n	F_>|S|<	n	0.026
n	F_>|S|<_F	n	0.021
n	F_>|S|>	n	0.026
n	F_>|S|F	n	0.026
n	F|S|	n	0.141
n	F|S|	-	3.428
n	F|S|#	n	0.249
n	F|S|#	-	2.658
n	F|S|<	n	0.032
n	F|S|<_F	n	0.026
n	F|S|>	n	0.032
n	F|S|F	n	0.032
n	|S|#	n	0.335
n	|S|#	-	2.619
n	|S|<	n	0.701
n	|S|<	-	5.087
n	|S|<_F	n	0.73
n	|S|>	n	0.043
n	|S|>	-	5.087
n	|S|F	n	0.65
n	|S|F	-	5.087
nː	>|S|	n	0.415
nː	>|S|	n_d	2.0
nː	>|S|#	n	0.093
nː	>|S|#	n_d	4.0
nː	>|S|<	n	0.65
nː	>|S|<	n_d	1.464
