Phone1	Phone2	PMI
ʦ	ʦ	6.557654711184173
ˈi_n	ˈĩ	4.894101477840304
o	ɔ	4.626329216263253
o	u	4.5015440739596535
ˈu	w_ˈeː	4.4300372516956035
ɡ	ɡ	4.355925288988148
ʣ	ʎ	4.334485689904882
ˈe_n	ˈɛ̃	4.26549281841793
ʤ	ɲ	4.23151301105885
ˈu	ˈy	4.191285802715402
ˈa_n	ˈɑ̃	4.029169665081427
ʒ	z	3.9939138410982915
v	b	3.977810745966149
n_u	ˈĩ	3.9152811822722433
d	d	3.888741431650382
ð	ð	3.886068821440754
i_s	e	3.8210547537471364
ŋ	ˈĩ	3.680416360191482
w	ɡ	3.639221501296926
ŭ	o	3.6062471895336663
f	f	3.572345637857985
m	m	3.555744063608358
ˈo_n	ˈɔ̃	3.5268749296468824
s_t	t	3.5078071167204135
t	t	3.5078071167204135
ŋ	ˈɔ̃	3.4721674166337593
p	p	3.4139689663785786
ˈa_r	ˈa	3.4126440986144306
ʤ	ʒ	3.3560442737049505
#>	f_#>	3.302917228334942
β	v	3.2274600371703572
n	n	3.1198388376076105
k	k	3.1174589360308453
ˈi_ð	ˈeː	3.0704390428727923
ŋ	ˈɛ̃	3.0518077007691082
s	s	3.0261641181793153
j	ʎ	3.0120270860626026
z	ʃ	2.9768736716829864
d	ʒ	2.9627383864533408
ŭ_#>	#>	2.9210087273580543
ɣ	ʎ	2.916470322749663
ĕ_#>	#>	2.913559121722801
ɖ	l	2.913100008973721
l	l	2.913100008973721
b	v	2.866138841701347
ˈa_t	ˈa	2.857876510286388
e	ə	2.824500452178989
ʧ	s	2.8223272102015997
b	b	2.820086475047503
t_e	t	2.8062456933763307
ˈi	ˈi	2.789992483717977
m	ĩ	2.785145516043385
ˈu	ˈu	2.765913590748966
e	e	2.7477388269210787
z	ð	2.7088480151507226
u	o	2.6804605466335927
ˈu_β	ˈo	2.645156197235162
ˈa	ˈa	2.565998544630716
i	ɔ̃	2.5624464721714206
n_t	ˈɛ̃	2.559295691050758
k	ʃ	2.5523173566033908
ˈo	ˈoː	2.551407712949263
ɣ	ʒ	2.5312456224761046
ʧ	k	2.506345225295079
ˈo	ˈo	2.4898587852570873
ˈa	ˈɔ	2.488326616589671
ˈu	u	2.4843300366881302
j	ˈe	2.4834537855577183
ɲ	ˈɔ	2.4818736068897995
j	ʒ	2.4730305853299157
ˈi	ˈeː	2.466352947085071
a	oː	2.4460287434139243
ɣ	k	2.377473822016976
j	i	2.3648524058152485
ʒ	ʃ	2.3500555302976207
a	a	2.349980332071602
r	ʁ	2.3486352489108
ˈu	ˈo	2.261947211323455
i	eː	2.2380743856848895
o	o	2.23286053264129
ˈe	ˈɛ	2.1673191933261817
ˈo	ˈu	2.166791853334127
i	i	2.1627820673596387
ɲ	n	2.157501520403268
ˈo	ˈø	2.1306950379270373
a	i	2.0528893840653577
n	ɲ	2.0306432988712997
i	ə	1.997987297170529
b	ʒ	1.9842317204460218
u	l_ˈɑ̃	1.9350636814077669
β	f	1.9346078129691444
ˈo	w	1.907837843291342
ɡ	ʃ	1.9018179901461536
w	a	1.8474620320688706
ˈe	ˈi	1.8238843017749518
ʃ	s	1.8168006361086344
ˈu	ˈoː	1.8013645679969184
ˈe	ˈeː	1.781544178829528
ˈu	w	1.774817865276733
ˈo_s	ˈo	1.7634374648234412
ɣ	w	1.7355168673595966
ˈe	ˈɛː	1.727741420149362
ˈi	ˈe	1.713388887762309
n	ˈĩ	1.6546403954747113
j	j	1.6318198203159244
u	ˈø	1.6002755120603924
a	ə	1.5881700045908695
ˈe	ˈe	1.5450775151321385
e_#>	#>	1.5420093693281691
ˈo	ɔ	1.5391661578559284
ĕ	ˈeː	1.5352195214363962
ð	j	1.509306934597994
j	ˈø	1.508146923252963
ˈo	ˈɔ	1.489165916489451
ʦ	s	1.484240009513925
ʃ	j	1.472842623239203
s	d	1.471459007724681
w	w	1.4645661158201304
ʒ_i	ˈɛ	1.4603444731446744
i	o	1.4581001741197
a	ɔ	1.452935375261727
ɣ_u	ˈa	1.428938255143194
ʤ	d	1.4031228466881653
ʃ	t	1.3879804823410262
ˈa_n	ˈɛ̃	1.384309544880352
i	e	1.3591845547504016
ˈi	ˈɛ	1.3086278028383833
n	d	1.2965383455091868
ʤ	ð	1.2667522118999281
s_u	s	1.2667522118999281
ɣ	ɡ	1.1864839337150677
ˈe_ð	ˈɛ	1.1584022302457684
a	e	1.142407582583586
i	ˈɛ	1.1272825571776308
ˈo	ˈɔ̃	1.1083077294606596
ˈu	ˈø	1.0575855659626192
ˈu	ˈe	1.050922461305686
u	ˈɑ̃	1.009140868293612
u	j	0.9973404678173057
ˈa	ˈɛ	0.9844330866576245
p	v	0.9826539501782474
i	ˈi	0.9577518650607836
ŏ_#>	#>	0.9507180382212729
z	ʁ	0.9395614017747262
b	ɡ	0.903821199681449
u	ˈe	0.8456825190857594
ˈa	ˈoː	0.843645659130785
e	l	0.8297118578391866
u	ʎ	0.8190606912786249
ˈa	ˈeː	0.8067919228345193
ˈa_l	ˈoː	0.8058208080707401
i	ˈe	0.8046668103024454
ˈu	ˈɔ	0.7819456004560699
u	ˈi	0.7792949599905622
k	t	0.7641827302830537
s_k	k	0.759097837834439
z_ĕ	ʃ	0.7079111630069987
k_ˈa	ʃ	0.7079111630069987
ˈo_t	w	0.7079111630069987
u	w	0.7028130164856059
u	ˈoː	0.7018800389220312
ˈi	ˈo	0.6987587503604107
ˈa_r	ˈɛ	0.6978852116469592
n	ˈɛ̃	0.6884075478607701
ʒ_i	ʃ	0.6503747485166426
n	m	0.6470227018908017
r	ð	0.6245126158102416
<#_ˈa	<#	0.6138857464952656
r_ˈa	l	0.5826200017947442
ˈe	j	0.579285732183635
ˈa_n	ˈa	0.5758396914596079
i	j	0.5533441549255386
k	b	0.511205309073433
i_#>	#>	0.5021239587795037
r_t	ʁ	0.49924124100838674
i_r	ʁ	0.49924124100838674
r_i	ʁ	0.49924124100838674
ˈe	ˈɔ	0.45959863336750284
ˈa	ˈi	0.44615144167149
#>	ʃ_#>	0.39620029377331667
u	a	0.36303378728029373
ˈu	ˈɔ̃	0.353907266488669
u	ˈa	0.3435823044093415
r	ʎ	0.34046699892852655
ʒ	s	0.31148852346314404
e	a	0.31045416431921435
ˈo	w_ˈɛ	0.30848270910396425
i	ˈa	0.2517174488531628
ˈi	j	0.1450511348292927
<#_s	<#	0.14475683000436704
ˈo	o	0.12325223049344451
ˈa	j	0.10967920505027731
r	l	0.10920982851491108
ˈi	ˈɔ	0.1074785302301425
ˈo	ˈa	0.09242030757374994
k	v	0.0707253752401958
u	ə	0.024895347377336535
a	ˈɛ	-0.8201250691511982
r	n	-0.49175068240884534
r	j	-0.4692139808354883
ˈa	a	-0.4149642289504367
a	ˈa	-0.27905301935634697
a	o	-0.25193177801580185
s	ʁ	-0.233289084513744
i	a	-0.2195919617234624
ˈe	ə	-0.08413862857838555
u	ˈɛ	-0.02970337242180046
