Phone1	Phone2	Surprisal
a	a	0.154
a	u	3.301
ã	a	0.0
b	b	0.322
b	v	2.323
b_l	b_j	0.0
b_ɾ	v_r	0.0
d	d	0.939
d	-	1.064
e	e	1.258
e	-	1.511
e	i	2.636
e	i_k	4.831
e	u	4.831
ẽ	a	0.0
f	f	0.0
i	i	0.845
i	j	1.174
ĩ	i	0.0
j	j	1.059
j	-	1.186
j	s	3.636
j_s	s	0.0
j_ɔ	j_a	0.0
j_ɾ	dː	0.0
j_ˈe	ˈi	0.9
j_ˈe	ˈe	1.107
k	k	0.0
k_l	ʧ	0.0
l	l	0.785
l	j	1.438
l	-	4.309
m	m	0.0
mː	m	0.0
n	n	0.0
n_ɔ	ŋ_a	0.0
p	p	0.0
s	s	0.049
s	ʧ	4.902
s_e	s	0.0
s_ˈe	s_ˈɛ	0.0
t	t	0.0
u	u	0.396
u	ˈø	2.661
u	-	3.615
ũ	u	0.0
v	v	0.0
v_ˈa	v_ˈa	0.0
w	ˈɔ	1.451
w	l	1.924
w	w	2.255
w	-	2.633
w_t	w_t	0.0
w_ˈe	ˈɔ	0.679
w_ˈe	ˈu	2.335
w_ˈe	ˈø	2.497
w_ˈẽ	ˈu	0.0
y	-	0.0
z	z	0.492
z	-	1.79
ŋ	ŋ	0.29
ŋ	n	2.457
ɔ	a	0.0
ɡ	-	0.512
ɡ	ɡ	1.743
ɡ_l	ʤ	0.0
ɥ	ˈø	0.469
ɥ	-	1.849
ɥ_ˈe	ˈø	0.0
ɲ	ɲ	0.0
ɾ	r	0.41
ɾ	-	3.643
ɾ	ə	3.803
ɾ	e	4.388
ɾ	j	4.388
ʀ	r	0.0
ʤ	ʤ	1.0
ʤ	z	2.538
ʤ	-	2.557
ʤ	d	2.664
ʧ	t	0.0
ˈa	ˈa	0.223
ˈa	w_ˈa	3.242
ˈa	ˈɔ	4.737
ˈa_j	ˈa	0.565
ˈa_j	ˈe	1.626
ˈa_w	ˈɔ	0.0
ˈã	ˈa	0.0
ˈe	ˈe	1.49
ˈe	ˈɛ	1.636
ˈe	j	2.059
ˈe	ˈə	3.606
ˈẽ	ˈɛ	0.585
ˈẽ	-	1.585
ˈi	ˈi	0.0
ˈĩ	ˈi	0.0
ˈu	ˈu	0.609
ˈu	ˈy	2.166
ˈu	-	3.039
ˈũ	ˈu	0.565
ˈũ	-	1.626
ˈy	ˈy	0.0
ˈỹ	ˈy	0.0
ˈɔ	ˈø	0.0
ˈɛ	ˈɛ	0.507
ˈɛ	ˈe	1.754
