Phone1	Phone2	PMI
ˈu_n	ˈʉ_n	10.091
s_ˈo	s_ˈɑ	9.944
<#_ˈoɐ̯	<#_ˈæɪ̯	9.909
m_a	m_ɑ	9.699
l_#>	l_#>	9.39
ʃ_d̥	s_t	8.924
<#_r	<#_ɾ	8.58
ɡ̊_#>	ɡ_#>	8.525
<#_n	<#_n	8.306
<#_ɡ̊	<#_ɡ	8.289
ɐ_n	ɾ_n	7.644
ˈoɐ̯	<#_ˈæɪ̯	7.637
s_#>	s_#>	7.426
ˈaː	ˈœʏ̯	7.223
r	<#_ɾ	6.709
ʦ	tː	6.696
ˈɒː	ˈɑː	6.658
kʰ	kʰ	6.636
s_#>	t_#>	6.579
ɡ̊_r	ɡ_ɾ	6.537
<#_ˈo	<#_ˈɑ	6.446
ˈeː_#>	ˈøː_#>	6.29
ˈoɐ̯	ˈæɪ̯	6.284
<#_ˈoɐ̯	ˈæɪ̯	6.284
ɡ̊	<#_ɡ	6.257
f_a	p_ɑ	6.242
h	h	6.233
ˈi	ˈɪ	6.223
l	l_#>	6.22
ɡ̊	ɡ_#>	6.117
n	<#_n	6.104
s	s_#>	5.992
f_#>	p_#>	5.872
ˈeː	ˈeː	5.812
b̥	b	5.801
r_ˈai̯	ɾ_ˈɛ	5.773
ˈu	ˈʏ	5.703
f	f	5.671
ˈuɐ̯	ˈuː	5.653
ˈe	ˈɛ	5.627
ˈɑ	ˈɑ	5.584
m	m	5.561
ˈa	ˈɑ	5.56
j	lː	5.554
ɡ̊_#>	ɡ	5.468
<#_ɡ̊	ɡ	5.468
ˈu	ˈʉ	5.336
l_#>	l	5.318
ˈɑː	ˈɑ	5.312
ɡ̊	ʰkː	5.287
ˈo	ˈʊ	5.284
ˈeː	ˈøː_#>	5.247
ˈau̯	ˈʉː	5.231
ŋ	ʰkː	5.214
ʦ	tʰ	5.212
<#_d̥	tʰ	5.163
s	t_#>	5.145
ˈai̯	ˈiː	5.097
ŋ_ɡ̊	ʰkː	5.095
l	l	5.086
ʋ	ʋ	5.079
<#_n	n	5.057
ʃ	ʂ	4.998
x	k	4.95
ɡ̊	ɡ	4.934
ˈo	ˈɔ	4.828
ɡ̊	ɡː	4.759
ˈai̯_a	ˈyː_ɾ	4.754
ˈi	ˈʏ	4.663
ˈu	ˈʉ_n	4.586
ˈiɐ̯	ˈʉː	4.507
ˈou̯	ˈæʉ̯	4.458
ˈo	<#_ˈɑ	4.447
ˈeː_#>	ˈøː	4.39
ʃ	s	4.349
ŋ	ŋː	4.324
ˈe	ˈæː	4.304
f_#>	p	4.288
s_#>	t	4.213
ˈo	ˈʉ	4.181
ˈo	ˈɑ	4.176
f	p_#>	4.074
x	ʰtː	4.069
n	n	4.033
a	ə	4.012
s	s	3.968
r	ɾ	3.938
<#_r	ɾ	3.938
n	nː	3.936
ˈeː	ˈøː	3.788
d̥	d	3.673
s	t	3.663
<#_ˈo	ˈɑ	3.607
a	ɑ	3.593
ˈaː	ˈæʉ̯	3.503
s_#>	s	3.485
ˈo	s_ˈɑ	3.446
<#_d̥	d	3.337
m	m_ɑ	3.3
x_d̥	ʰtː	3.293
<#_s	s	3.258
ˈai̯	ˈyː	3.238
d̥	tʰ	3.225
r_ˈi	ɾ_ˈɪ	3.211
<#_ˈe	<#_ˈɛ	3.177
a_#>	ɾ_#>	3.125
ˈiɐ̯	ˈyː	3.119
n_a	nː_ɑ	3.023
f	p	2.982
d̥_r	tʰ_ɾ	2.977
ˈu_n	ˈʉ	2.974
d̥	ʰtː	2.961
m_#>	m_#>	2.945
ʃ	s_t	2.911
ʃ	s_k	2.86
s_n	t_ɑ	2.803
j	l	2.768
a	m_ɑ	2.746
<#_l	<#_l	2.72
s	s_ˈɑ	2.712
j_d̥	lː	2.69
l	j	2.672
ˈuɐ̯	ˈøː	2.648
<#_ʋ	<#_ʋ	2.646
ˈiɐ̯_s	ˈøː_t	2.61
b̥_#>	ʋ_#>	2.61
ˈe	<#_ˈɛ	2.575
n_d̥	nː	2.565
ŋ	ɡ_ɑ	2.563
ŋ	ŋː_#>	2.55
ˈiɐ̯	ˈøː	2.541
ɐ	ɾ	2.541
n	ˈʉ_n	2.504
<#	<#	2.482
#>	#>	2.482
ɡ̊_a	ɡː	2.441
x_#>	k_#>	2.423
ʃ	t	2.4
ʋ	<#_ʋ	2.376
ŋ	ɡ	2.332
l	<#_l	2.33
<#_d̥	<#_d	2.245
a	ˈyː	2.229
ˈai̯	ˈɛ	2.172
ˈo	<#_ˈʉ	2.136
a	e	2.135
#>	s_#>	2.101
x	k_#>	2.09
m_a	m	2.073
m	m_#>	2.057
ʃ_d̥	t	2.035
<#_ˈe	ˈɛ	2.017
<#	<#_ˈæɪ̯	1.96
<#	<#_ɾ	1.96
<#	<#_n	1.96
#>	ɡ_#>	1.924
#>	t_#>	1.879
m_#>	m	1.859
ˈe	ˈœ	1.842
ˈai̯_a	ˈyː	1.838
s_ˈo	ˈɑ	1.815
<#_ʦ	tʰ	1.81
x_#>	k	1.809
ʃ	k	1.802
ˈɑː	ˈɑː	1.764
ˈu	ˈœ	1.702
ʋ	<#_ˈʉ	1.7
#>	l_#>	1.698
<#_ʋ	ʋ	1.693
d̥	t	1.671
<#_l	l	1.65
r	ɡ_ɾ	1.643
n	ɾ_n	1.642
d̥	<#_d	1.638
ɡ̊	ɡ_ɾ	1.624
ˈɒː_d̥	ˈɑː	1.608
<#	<#_ɡ	1.603
ˈɒː	ˈoː	1.561
ˈai̯	ɾ_ˈɛ	1.535
a	ɾ_#>	1.513
ɐ	ɾ_n	1.5
d̥	s_t	1.493
#>	ʋ_#>	1.489
f_a	p	1.488
m_a	ɑ	1.459
ˈu_n	n	1.457
ɐ_n	n	1.457
ˈai̯	ˈyː_ɾ	1.452
a	ɾ	1.449
a	p_ɑ	1.424
a_#>	ɾ	1.393
ˈi	ˈiː	1.381
ŋ_ɡ̊_#>	ŋː_#>	1.37
a	ə_ɾ	1.36
ˈi	ˈeː	1.352
ə	ʋ	1.32
f	p_ɑ	1.274
r	ɾ_ˈɛ	1.253
ɡ̊	ŋː_#>	1.239
s_ˈo	s	1.196
#>	p_#>	1.166
ŋ	ɑ	1.15
ʋ	v	1.149
d̥	nː	1.145
ˈuɐ̯_d̥	ˈuː	1.14
ŋ	j	1.126
s	ʂ	1.126
ˈai̯	ɾ	1.113
a	ˈyː_ɾ	1.11
ʃ_d̥	s	1.064
ˈo	ˈuː	1.05
d̥	ç	0.98
r_ˈai̯	ˈɛ	0.974
r	ˈɛ	0.878
ɡ̊_r	ɡ	0.868
s	t_ɑ	0.837
#>	ˈøː_#>	0.776
<#_l	j	0.769
<#	<#_ˈɑ	0.72
β	ʋ_e	0.694
ʋ	ˈʉ	0.656
#>	ɾ_#>	0.615
ŋ_ɡ̊_#>	ŋː	0.613
d̥	lː	0.583
ˈi	ɾ_ˈɪ	0.554
β	ʋ	0.54
s	ʰtː	0.515
ŋ	j_ɑ	0.51
f_a	ɑ	0.49
ɡ̊	ŋː	0.482
s_n	t	0.477
r	ˈɪ	0.442
ʋ	kʰ_ʋ	0.356
a	e_ɾ	0.329
r_ˈi	ˈɪ	0.312
n	t	0.222
d̥	s	0.208
r	ɾ_ˈɪ	0.195
ˈiɐ̯	ˈøː_t	0.184
ˈe_ɡ̊	ˈɛ	0.175
n_a	nː	0.084
b̥	ʋ_#>	0.081
d̥_r	tʰ	0.014
#>	ŋː_#>	-0.017
<#	tʰ	-0.041
r	tʰ	-0.118
ɡ̊_r	ɾ	-0.158
r_ˈai̯	ɾ	-0.158
ˈiɐ̯_s	ˈøː	-0.19
<#	<#_ˈʉ	-0.199
<#	<#_ˈɛ	-0.199
n	t_ɑ	-0.237
s	ˈøː_t	-0.247
#>	m_#>	-0.263
ɑ	n	-0.279
<#	<#_l	-0.28
m	ʋ_ɑ	-0.29
a	nː_ɑ	-0.294
ˈi	ɾ	-0.299
#>	k_#>	-0.351
<#	<#_ʋ	-0.354
m	ʋ	-0.371
n_a	ɑ	-0.385
<#	<#_d	-0.401
#>	p	-0.418
n	nː_ɑ	-0.439
ˈiɐ̯_s	t	-0.468
d̥	tʰ_ɾ	-0.472
#>	t	-0.486
r	ɡ	-0.58
<#	d	-0.617
ˈu	n	-0.648
ɐ_n	ɾ	-0.707
m	ɑ	-0.736
b̥_#>	ʋ	-0.738
n	ɑ	-0.772
#>	ŋː	-0.774
r_ˈi	ɾ	-0.775
d̥_r	ɾ	-0.775
ˈai̯_a	ɾ	-0.832
d̥	n	-0.866
d̥_a	ɾ	-0.938
#>	k	-0.965
#>	ɑ_#>	-0.967
n	ɾ	-1.117
ɡ̊_#>	#>	-1.118
s_#>	#>	-1.118
l_#>	#>	-1.118
b̥_#>	#>	-1.118
<#_ˈoɐ̯	<#	-1.118
<#_ɡ̊	<#	-1.118
<#_r	<#	-1.118
<#_n	<#	-1.118
<#_d̥	<#	-1.118
#>	ˈøː	-1.124
#>	ɡ	-1.133
ˈeː_#>	#>	-1.141
f_#>	#>	-1.141
<#_ˈo	<#	-1.141
a_#>	#>	-1.145
<#_s	<#	-1.145
<#_ʦ	<#	-1.168
<#_ʋ	<#	-1.168
<#_l	<#	-1.168
x_#>	#>	-1.173
m_#>	#>	-1.173
<#_ˈe	<#	-1.173
n	ˈʉ	-1.189
ɐ	n	-1.21
<#	ɡ	-1.218
a	m	-1.229
<#	ˈʉ	-1.243
a	nː	-1.245
β	e	-1.263
<#	n	-1.29
<#	kʰ	-1.293
<#	ʋ	-1.307
a	ɡː	-1.341
#>	m	-1.349
<#	l	-1.35
<#	ˈɛ	-1.359
ʦ	<#	-1.363
<#	s	-1.38
x	#>	-1.506
l	<#	-1.558
<#	j	-1.604
<#	ˈæɪ̯	-1.665
ˈe	<#	-1.775
ɡ̊	ɾ	-1.781
#>	ɑ	-1.839
#>	s	-1.839
#>	ʋ	-1.858
ɡ̊	j	-1.867
#>	ɾ	-1.958
ŋ	#>	-1.988
m	#>	-2.06
ʋ	<#	-2.106
<#	ˈɑ	-2.118
d̥	ɾ	-2.148
ˈeː	#>	-2.184
s	<#	-2.258
s_n	ɑ	-2.306
#>	l	-2.375
ɡ̊	ˈɛ	-2.43
s	#>	-2.552
<#	ɾ	-2.683
a	#>	-2.757
ˈo	<#	-2.806
f	#>	-2.939
r	<#	-2.989
s	ˈøː	-3.121
ɡ̊	<#	-3.15
ŋ_ɡ̊_#>	#>	-3.168
d̥	<#	-3.251
b̥	ʋ	-3.266
n	<#	-3.32
ɡ̊	#>	-3.331
ˈoɐ̯	<#	-3.389
b̥	#>	-3.646
s	ɑ	-4.2
l	#>	-4.288
f	ɑ	-4.355
s	ˈɑ	-5.36
ˈo	s	-5.402
ˈiɐ̯	t	-inf
ʋ	kʰ	-inf
d̥	ˈɑː	-inf
d̥	ˈuː	-inf
a	p	-inf
