Phone1	Phone2	Surprisal
a	ɑ	0.318
a	e	2.337
b̥	b	0.0
b̥_d̥	ʉ	0.0
b̥͡v̥	pʰ	0.0
d̥	-	1.508
d̥	tʰ	1.785
d̥	d	1.923
d̥	ç	4.204
d̥	ʰtː	4.634
eː	e_n	0.0
f	f	0.318
f	-	2.338
fː	p	0.0
h	h	0.0
i	-	0.0
j	l	0.574
j	lː	2.062
j	-	3.492
j_d̥	lː	0.0
kʰ	kʰ	0.401
kʰ	ç	2.042
l	l	0.142
l	j	3.416
m	m	0.163
m	ʋ_ɑ	3.768
m	mː	4.903
n	n	1.083
n	nː	1.756
n	ɑ	2.657
n	-	3.771
n_d̥	nː	0.0
n_i	ŋ	0.0
n_s	sː	0.0
r	ɾ	0.0
s	s	0.73
s	t	1.814
s	ʂ	3.15
s_n	t_ɑ	0.0
sː	t	0.0
x	k	0.391
x	-	2.074
x_d̥	ʰtː	0.0
ç	-	0.0
ŋ	ŋː	1.35
ŋ	ɡ_ɑ	1.982
ŋ	ɲ	2.837
ŋ	j_ɑ	2.897
ŋ	jː	3.641
ŋ_ɡ̊	ʰkː	0.0
ɐ	ɾ	0.0
ɐ_n	ɾ_n	0.0
ɑ	n	0.0
ə	-	0.0
ɡ̊	ɡ	0.421
ɡ̊	ɡː	2.793
ɡ̊	j	3.203
ɡ̊_a	ɡː	0.0
ʃ	s	1.383
ʃ	ʂ	1.508
ʃ	s_k	1.916
ʃ_d̥	s_t	0.0
ʃ_ʋ	s	0.0
ʋ	ʋ	0.594
ʋ	-	2.979
ʋ	kʰ_ʋ	3.246
ʋ	v	3.246
ʋ_ˈo	ˈʉ	0.0
ʦ	tʰ	0.77
ʦ	-	2.232
ʦ	tː	2.318
ˈa	ˈɑ	0.791
ˈa	-	1.245
ˈai̯	ˈiː	0.772
ˈai̯	ˈyː	2.096
ˈai̯	ˈɛ	2.47
ˈau̯	ˈʉː	0.0
ˈaː	-	0.801
ˈaː	ˈæʉ̯	1.23
ˈe	ˈɛ	0.872
ˈe	-	2.164
ˈe	ˈæː	3.074
ˈe	ˈeː	3.163
ˈe_j	l	0.0
ˈe_ɡ̊	ˈɛ	0.0
ˈeɐ̯	-	0.0
ˈeː	ˈøː	1.123
ˈeː	ˈeː	1.378
ˈeː	-	2.68
ˈi	ˈɪ	1.439
ˈi	ˈʏ	2.26
ˈi	-	3.001
ˈi	ˈiː	3.223
ˈi	ˈeː	3.311
ˈi	ˈɛ	3.481
ˈiɐ̯	ˈʉː	1.153
ˈiɐ̯	ˈyː	1.343
ˈiɐ̯	ˈøː	2.679
ˈiː	-	0.0
ˈo	ˈɑ	1.128
ˈo	ˈʉ	2.409
ˈo	-	3.143
ˈo	ˈʊ	3.324
ˈo	ˈɔ	3.704
ˈo	ˈuː	3.956
ˈou̯	ˈæʉ̯	0.0
ˈoɐ̯	ˈæɪ̯	0.0
ˈoː	ˈoː	0.32
ˈoː	-	2.331
ˈu	-	1.365
ˈu	ˈʉ	1.527
ˈu	ˈʏ	2.513
ˈu	ˈɔ	3.484
ˈuɐ̯	ˈuː	0.322
ˈuɐ̯	ˈøː	2.322
ˈɑ	-	0.736
ˈɑ	ˈoː	1.324
ˈɑː	ˈɑ	0.795
ˈɑː	ˈɑː	1.239
ˈɒ	ˈɑ	0.0
ˈɒː	ˈɑː	0.899
ˈɒː	-	1.109
ˈɛ	-	0.585
ˈɛ	ˈæ	1.585
β	ʋ	1.0
β	ʋ_e	1.0
