Phone1	Phone2	PMI
<#_r	<#_r	9.22
k_#>	χ_#>	9.163
s_#>	s_#>	9.05
f_#>	b̥_#>	8.782
<#_l	<#_l	8.586
<#_n	<#_n	8.502
ɐ_n	r_n	8.45
j	j	8.383
<#_tʰ	<#_d̥	8.383
ʁ̥_t	r_t	8.302
ɡ	<#_ɡ̊	8.28
<#_ɡ	<#_ɡ̊	8.28
<#_d	<#_t	8.152
pʰ	p͡f	8.012
n_#>	ŋ_#>	7.706
d	<#_t	7.54
s_#>	s	7.502
tʰ	<#_d̥	7.483
ɪ	i	7.429
r	<#_r	6.995
<#_ˈə	<#_ˈi	6.698
r_ˈə	r_ˈy	6.621
k	χ_#>	6.57
kʰ	ɣ̊	6.48
ŋ	ŋ	6.422
ˈɛ_#>	ˈeː_#>	6.352
ˈoː	ˈau̯	6.26
l	<#_l	6.242
h	h	6.188
p	p͡f	6.088
f	b̥_#>	6.034
n	<#_n	6.028
p	f	5.939
s	s_#>	5.915
ˈɛː	ˈæ	5.82
x	χ	5.8
m	m	5.79
ˈʏ	ˈuː	5.704
ˈuː	ˈo	5.615
b	b̥	5.578
k	k͡χ	5.458
<#_tʰ	d̥	5.457
k_#>	χ	5.443
ʁ̥	r_t	5.381
t_#>	ʦ_#>	5.377
ɡ	ɡ̊	5.349
<#_ɡ	ɡ̊	5.349
f	v̥	5.333
ˈøː	ˈyː	5.286
tʰ	ʦ	5.252
lʲ	l_d̥	5.241
ˈua̯	ˈoː	5.237
ˈɛ_#>	ˈeː	5.219
f_#>	b̥	5.208
ˈoː	ˈɒː	5.18
n_#>	ŋ	5.174
n	ŋ_#>	5.168
ˈə	ˈiː	5.01
ˈɔː	ˈɒː	4.968
ˈɛ	ˈø	4.961
ˈə	ˈi	4.957
ʃ	z̥	4.928
t_#>	z̥_#>	4.914
<#_l	l	4.896
<#_n	n	4.868
l	l	4.853
nʲ	n	4.832
ˈa	ˈɒ	4.725
<#_d	t	4.625
k	ʃː	4.592
ˈiː	ˈyː	4.587
ˈɔ	ˈuə̯	4.585
ˈə	<#_ˈi	4.561
tʰ	d̥	4.557
s	ʃ	4.493
s_k	ʃː	4.471
s	ʃː	4.459
n	n	4.449
ˈɔː	ˈɒ	4.425
k	χː	4.391
s	s	4.367
s	ʒ̊	4.364
ð	d̥	4.315
ˈœ	ˈu	4.272
r	r	4.211
<#_r	r	4.211
ˈʊ	ˈu	4.201
ˈiː	ˈæi̯	4.178
d	t	4.175
t	sː	4.073
ˈɛ	ˈeː_#>	4.047
ç	ɡ̊	4.046
ˈɛ	ˈy	4.041
s	z̥	4.041
<#_ˈə	ˈi	4.035
ˈʊ	ˈuə̯	3.926
t	ʦ_#>	3.902
ɐ	ə_r	3.849
ˈʏ	ˈu	3.843
t	r_t	3.821
t	t	3.817
p	fː	3.813
ç	ɡ̊ː	3.802
ˈyː	ˈyː	3.794
k	χ	3.762
ˈɔ	ˈæ	3.667
tʲ	d̥	3.57
t_#>	ʦ	3.496
<#	<#_ɡ̊	3.47
<#	<#_r	3.47
<#	<#_n	3.47
<#	<#_l	3.47
f_r	v̥_r	3.459
f_l	v̥_l	3.45
<#_ˈʏ	<#_ˈuː	3.434
ˈɛ	ˈi	3.421
d_r	t_r	3.418
ˈɛ	ˈæ	3.394
s_l	ʒ̊_l	3.391
n_s	n_ʃ	3.391
ʃ	ʒ̊	3.367
ŋ	ŋ_ɡ̊	3.363
ɣ̥	ɡ̊	3.283
lʲ	l	3.268
ˈeː	ˈæi̯	3.267
t	z̥_#>	3.263
r_ˈiː	r_ˈiː	3.255
l	lː	3.254
ˈiː_#>	ˈyː_#>	3.212
<#	<#_t	3.206
t_#>	z̥	3.202
n	r_n	3.157
<#	<#_d̥	3.135
nʲ	n_d̥	3.121
<#_ˈɔː	<#_ˈɒ	3.121
v	ʋ	3.12
ˈɛ_n	ˈæ_n	3.115
ˈa	ˈɒː	3.114
ɐ	r	3.1
ˈʊ_l	ˈo_l	3.096
t_ɐ	t_ə	3.075
ə	ə	3.039
ɐ	ə	3.039
l_#>	l_#>	3.018
ɐ	r_n	2.923
ˈœ	ˈɒ	2.921
ˈɛ	ˈeː	2.913
ɾ	t	2.865
ˈiː	ˈiə̯	2.822
r_ˈə	ˈy	2.795
ˈyː_ɐ	ˈyː_r	2.744
#>	χ_#>	2.723
#>	s_#>	2.723
f	f	2.637
n	ŋ	2.635
k	ʒ̊	2.632
f	b̥	2.621
ˈə	ˈy	2.605
ˈœ	ˈo	2.586
ɣ̥_#>	ɡ̊_#>	2.571
ɣ̥	ɡ̊_#>	2.571
<#	<#	2.545
#>	#>	2.545
ç	χ	2.533
#>	b̥_#>	2.528
ʁ̥	r	2.519
ˈə_ɾ	ˈiː_t	2.512
s_k	ʒ̊	2.505
ˈyː	ˈøi̯	2.503
ˈiː_n	ˈæi̯	2.495
lʲ	d̥	2.478
ŋ	ɡ̊	2.477
ʁ̥	t	2.475
ɐ_n	n	2.468
ˈʏ	<#_ˈuː	2.465
r	r_ˈy	2.448
ˈua̯	ˈɒ	2.432
ˈə	r_ˈy	2.431
s_#>	z̥_#>	2.402
#>	ə_#>	2.344
ˈa	ˈæ	2.325
ˈiː	ˈyː_#>	2.312
nʲ	d̥	2.308
ˈʊ	ˈi	2.304
ˈɔː	<#_ˈɒ	2.301
t	ʦ	2.291
ʁ̥_t	t	2.287
ˈɛ	ˈiə̯	2.282
<#_ˈʏ	ˈuː	2.265
p	p	2.209
#>	d̥_#>	2.177
ˈeː	ˈæ	2.169
tʲ	d̥_ˈi	2.148
ˈiː_#>	ˈyː	2.103
#>	ŋ_#>	2.093
l	l_#>	2.083
aɪ̯	ˈiː	2.069
ð	tː	2.056
ˈœ	æ	2.039
ç	ɡ̊_ə	1.98
ə_#>	ə_#>	1.957
aɪ̯	ˈiː_ʦ	1.915
<#_ˈɔː	ˈɒ	1.855
ˈaː	ˈɒ	1.8
r	ˈy	1.688
ˈœ_d	æ	1.672
ˈeː	ˈɒ	1.666
ˈyː	ˈyː_r	1.664
t	d̥_ə	1.657
<#	<#_ˈi	1.629
l_#>	l	1.613
l	ˈo_l	1.601
ˈuː	ˈoː	1.597
s	z̥_#>	1.583
ɣ̥_#>	ɡ̊	1.578
s_#>	z̥	1.552
t	z̥	1.551
ˈɛ	ˈu	1.538
ˈɔ	ˈu	1.508
ˈɔ	ˈo	1.497
ˈeː	ˈyə̯	1.455
ˈʊ	ˈoː	1.425
ˈiː	ˈiː	1.42
#>	ʦ_#>	1.416
ˈɛ	ˈyə̯	1.393
d	sː	1.364
t	d̥	1.356
ə_#>	ə	1.355
ˈʊ	ˈo	1.311
ˈoː	ˈuə̯	1.246
ə	ə_#>	1.233
#>	ˈeː_#>	1.221
#>	s	1.174
#>	z̥_#>	1.143
ɪ_ç	ɡ̊	1.101
ˈʏ	ˈo	1.058
d	t_r	1.044
ˈiː	ˈæ	1.043
ɐ_n	r	0.973
ɐ	ˈyː	0.961
r_ˈə	r	0.814
r_ə	r	0.814
ə_f	f	0.802
ˈiː	r_ˈiː	0.793
ˈə	ˈiː_t	0.785
r	v̥_r	0.752
r	t_r	0.752
ə_n	ə	0.744
ɾ	ˈiː	0.717
l	ˈo	0.685
r_ˈiː	ˈiː	0.681
n_s	ʃ	0.679
ɐ	ˈyː_r	0.666
f	v̥_r	0.644
f	v̥_l	0.616
ˈʊ_l	ˈo	0.611
ˈə_ɾ	ˈiː	0.598
ˈʊ	ˈo_l	0.596
ð	d̥_ə	0.594
ˈʊ	ʋ	0.558
ˈyː_ɐ	ˈyː	0.555
r	r_ˈiː	0.547
<#	ɡ̊	0.539
#>	ə	0.527
k	ʃ	0.522
r	ˈiː	0.469
ʁ̥_t	r	0.457
l	ʒ̊_l	0.447
l	v̥_l	0.447
ˈyː	r	0.445
n	n_ʃ	0.434
n	ˈæ_n	0.395
f_r	v̥	0.36
s_l	ʒ̊	0.346
ˈɛ	ˈæ_n	0.34
ɾ	ˈiː_t	0.334
ˈɛ_n	ˈæ	0.323
ə	r	0.278
f_l	v̥	0.274
s	ʒ̊_l	0.273
s	n_ʃ	0.273
<#	<#_ˈuː	0.272
ɐ	t_ə	0.241
<#	d̥	0.208
