Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.216
b̥	#|S|	p	2.845
b̥	#|S|<	b	0.2
b̥	#|S|<	p	2.951
b̥	#|S|<_F	b	0.064
b̥	#|S|<_F	p	4.524
b̥	#|S|<_R	b	0.064
b̥	#|S|<_R	p	4.524
b̥	#|S|F	b	0.081
b̥	#|S|F	p	4.202
b̥	#|S|R	b	0.081
b̥	#|S|R	p	4.202
b̥	>|S|	p	1.763
b̥	>|S|	b	1.939
b̥	>|S|#	b	2.354
b̥	>|S|#	p	2.479
b̥	>|S|<	p	0.314
b̥	>|S|<	b	2.354
b̥	>|S|<_R	p	0.246
b̥	>|S|<_R	b	2.676
b̥	>|S|=	b	2.354
b̥	>|S|=	p	4.202
b̥	>|S|R	p	0.314
b̥	>|S|R	b	2.354
b̥	F_>|S|	b	2.354
b̥	F_>|S|	p	4.202
b̥	F_>|S|#	b	2.676
b̥	F_>|S|#	p	4.524
b̥	F|S|	b	1.939
b̥	F|S|	p	3.787
b̥	F|S|#	b	2.354
b̥	F|S|#	p	4.202
b̥	|S|#	b	1.939
b̥	|S|#	p	2.446
b̥	|S|<	b	0.311
b̥	|S|<	p	2.368
b̥	|S|<_F	b	0.081
b̥	|S|<_F	p	4.202
b̥	|S|<_R	b	0.33
b̥	|S|<_R	p	2.291
b̥	|S|=	b	1.939
b̥	|S|=	p	3.787
b̥	|S|F	b	0.109
b̥	|S|F	p	3.787
b̥	|S|R	b	0.332
b̥	|S|R	p	2.281
d̥	#|S|	d	0.382
d̥	#|S|	d̥	2.637
d̥	#|S|	t	4.376
d̥	#|S|<	d	0.297
d̥	#|S|<	d̥	3.052
d̥	#|S|<	t	4.396
d̥	#|S|<_F	d	0.187
d̥	#|S|<_F	d̥	3.374
d̥	#|S|<_R	d	1.063
d̥	#|S|<_R	t	1.284
d̥	#|S|<_R	d̥	3.374
d̥	#|S|F	d	0.237
d̥	#|S|F	d̥	3.052
d̥	#|S|R	d	1.079
d̥	#|S|R	t	1.364
d̥	#|S|R	d̥	3.052
d̥	=|S|	-	0.534
d̥	=|S|	d̥	2.637
d̥	=|S|	d	2.933
d̥	=|S|#	-	0.381
d̥	=|S|#	d̥	3.052
d̥	=|S|#	d	3.348
d̥	>|S|	d̥	0.535
d̥	>|S|	d	2.732
d̥	>|S|	-	3.597
d̥	>|S|	t	4.131
d̥	>|S|#	d̥	0.409
d̥	>|S|#	d	3.039
d̥	>|S|#	-	3.504
d̥	>|S|<	t	0.39
d̥	>|S|<	d̥	3.052
d̥	>|S|<	d	3.348
d̥	F_>|S|	d̥	1.432
d̥	F_>|S|	-	1.9
d̥	F_>|S|	t	1.925
d̥	F_>|S|	d	3.348
d̥	F_>|S|#	d̥	1.01
d̥	F_>|S|#	-	1.271
d̥	F_>|S|#	d	3.67
d̥	F_>|S|<	t	0.303
d̥	F_>|S|<	d̥	3.374
d̥	F_>|S|<	d	3.67
d̥	F|S|	d̥	1.385
d̥	F|S|	-	2.023
d̥	F|S|	t	2.058
d̥	F|S|	d	2.933
d̥	F|S|#	d̥	1.013
d̥	F|S|#	-	1.348
d̥	F|S|#	d	3.348
d̥	F|S|<	t	0.39
d̥	F|S|<	d̥	3.052
d̥	F|S|<	d	3.348
d̥	|S|#	d̥	0.502
d̥	|S|#	d	2.726
d̥	|S|#	-	3.257
d̥	|S|<	d	0.485
d̥	|S|<	d̥	2.637
d̥	|S|<	t	3.305
d̥	|S|<_F	d	0.237
d̥	|S|<_F	d̥	3.052
d̥	|S|<_R	d	1.079
d̥	|S|<_R	t	1.364
d̥	|S|<_R	d̥	3.052
d̥	|S|F	d	0.326
d̥	|S|F	d̥	2.637
d̥	|S|R	d	1.107
d̥	|S|R	t	1.51
d̥	|S|R	d̥	2.637
d̥_r	#|S|	d_r	0.0
