Phone1	Phone2	Surprisal
b̥	b	0.296
b̥	p	2.432
d̥	d	1.124
d̥	d̥	1.348
d̥	t	3.419
d̥	-	4.193
d̥_r	d_r	0.0
eː	i	0.0
f	v̥	0.061
f	p	4.602
f_ə	p	0.0
h	ɦ	0.0
j	χ	0.508
j	j	1.752
kʰ	k	0.0
l	ɫ	0.0
m	m	0.0
n	n	0.247
n	n_d	3.984
n	ŋ	4.136
n	-	4.75
n_ə	n	0.737
n_ə	n_d̥	1.322
r	r	0.12
r	d	3.644
r_ə	d̥	0.0
s	s	0.473
s	t	1.84
s_ə	t	0.0
x	k	0.485
x	χ	1.807
x_d̥	χ	1.0
x_d̥	χ_t	1.0
ŋ	ŋ	0.0
ɐ	r	0.632
ɐ	ə_r	1.925
ɐ	ə	3.452
ɐ_ʣ̥	r_t	0.0
ɑ	-	0.0
ə	-	0.269
ə	ə	2.553
ɡ̊	χ	0.447
ɡ̊	k	2.683
ɡ̊	-	3.175
ɡ̊_r	χ_r	0.0
ɡ̊_s	s	0.0
ɡ̊_ə	k	0.0
ɣ̊	χ	0.0
ɪ	ə	0.0
ʃ	s	1.362
ʃ	k	2.247
ʃ	χ	2.485
ʃ	s_k	2.612
ʃ	ŋ	4.107
ʃ_d̥	s_t	1.298
ʃ_d̥	χ	1.632
ʃ_d̥	s	1.885
ʃ_l	s_ɫ	0.0
ʣ̥	t	0.0
ˈau̯	ˈœɪ̯	0.0
ˈaɪ̯	ˈəɪ̯	0.942
ˈaɪ̯	ˈi	2.489
ˈaɪ̯	ˈœɪ̯	2.815
ˈaɪ̯	ˈə	3.481
ˈaɪ̯	ˈyː	3.845
ˈeː	ˈʊə̯	1.413
ˈeː	ˈi	2.11
ˈeː	ˈɑː	2.572
ˈeː	ˈɪə̯	2.605
ˈeː	w	4.054
ˈẽː	-	0.0
ˈi	ˈi	0.0
ˈiː	ˈi	0.268
ˈiː	-	2.559
ˈĩː	ˈu_n	0.0
ˈo	ˈɑː	0.0
ˈoː	ˈɑː	0.824
ˈoː	ˈʊə̯	1.2
ˈoː_d̥	ˈoː	0.0
ˈõː	ˈɪø̯	0.0
ˈu	ˈɔ	0.336
ˈu	ˈʊə̯	3.205
ˈu	-	3.331
ˈuː	ˈu	0.386
ˈuː	ˈu_j	2.089
ˈɑ	ˈa	0.392
ˈɑ	ˈɑː	2.556
ˈɑ	-	3.884
ˈɑ_l	ˈœu̯	0.0
ˈɑː	ˈʊə̯	1.425
ˈɑː	ˈa	1.661
ˈɑː	ˈɑː	2.116
ˈɑː	-	3.636
ˈɑ̃ɪ̯	ˈəɪ̯_n	0.0
ˈɑ̃ː	-	0.0
ˈɔ	ˈɔ	0.588
ˈɔ	-	2.58
ˈɔ	ˈʊə̯_r	2.58
ˈɛ	ˈæ	1.891
ˈɛ	ˈɛ	2.069
ˈɛ	ˈa	2.263
ˈɛ	ˈɪə̯	2.695
ˈɛ	ˈɑː	3.915
ˈɛ	ˈæː	3.986
ˈɛ_r	ˈɪə̯	0.0
ˈɛː	ˈɪə̯	0.917
ˈɛː	ˈəɪ̯	2.609
ˈɛː	-	2.702
ˈɛː	ˈɑː	2.711
ˈɛ̃ː	-	0.0
ˈɪ	ˈə	0.626
ˈɪ	ˈœ	2.945
ˈɪ	ˈɛ	3.645
ˈɪ	-	4.017
ˈɪ	ˈæ	4.554
ˈɪ	ˈɪə̯	4.724
β	v	0.186
β	-	3.049
