Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.0
f	f	0.0
j	ə	2.16
j	ʎ	2.16
j	j	2.372
j	ˈo	2.47
j	i	2.483
k	ʦ	0.0
l	l	0.305
l	ʎ_ˈe	2.391
m	m	0.0
n	n	0.0
p	p	0.425
p	-	1.971
s	s	0.661
s	ʦ	1.787
s	ʧ	3.683
t	t	0.68
t	ʦ	1.412
u	ˈo_k	0.0
v	v	0.166
v	ɔ	3.2
w	-	0.521
w	ˈe	2.55
w	ə	2.916
w_ˈɛ	ˈu	0.0
ɛ	i	0.0
ɡ	ɡ	0.0
ɲː	z_i	0.0
ʀ	r	0.0
ʃ	k_ə	0.0
ʤ	ʒ	0.0
ʧ	k	0.0
ˈa	-	0.983
ˈa	ˈa	1.756
ˈa	o̯ˈa	2.336
ˈe	ˈa	0.596
ˈe	-	1.563
ˈeː	e̯ˈa_ʃ	0.0
ˈẽ	ˈi_n	0.795
ˈẽ	n	1.239
ˈi	ˈi	1.322
ˈi	ˈi_k	1.322
ˈi	ˈɛ	2.322
ˈiː	ˈe	0.0
ˈiː_f	ˈa_p	0.0
ˈoː	ˈa_l	0.0
ˈu	d_ˈu	0.0
ˈuː	ˈu	0.647
ˈuː	ˈo_w	1.469
ˈuː_f	o̯ˈa	0.0
ˈyː	ˈo_p	0.0
ˈøː	-	0.49
ˈøː	ˈo_k	1.796
ˈɔ	ˈo	0.964
ˈɔ	ˈu	1.958
ˈɔ	-	2.12
ˈɔː	ˈa	0.0
ˈɔ̃	ˈu_n	0.969
ˈɔ̃	ˈu_ŋ_ɡ	1.032
ˈɛ	ˈi	1.574
ˈɛ	e̯ˈa	1.947
ˈɛ	ˈa	2.145
ˈɛ	-	2.483
ˈɛː	ˈa	0.0
ˈɛ̃	ˈɔ	1.135
ˈɛ̃	ˈi_n	1.587
ˈɛ̃	ˈi_m	2.24
ˈɛ̃ː	ˈɔ	0.0
