Phone1	Phone2	Surprisal
a	a	0.189
a	e	4.025
a	o	4.025
b	b	0.0
bː	b	0.0
d	d	0.197
d	-	2.969
dː	ʧ	0.0
e	-	0.0
f	f	0.0
i	i	1.506
i	e	1.926
i	-	1.941
i	ˈi	3.008
j	j	0.0
j_ˈɛ	ˈɛ	0.415
j_ˈɛ	ˈe	2.0
k	k	0.288
k	ɡ	2.466
k_j	p_j	0.737
k_j	ʧ	1.322
kː_j	ʧ	0.0
kː_ə	k_a	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.245
n	ɲ	3.382
n	-	4.054
nː	ŋ	0.853
nː	n	1.163
nː_ə	n_a	0.0
o	o	0.85
o	-	1.167
p	p	0.276
p	-	2.524
p_ˈu	p_ˈo	0.0
r	r	0.0
rː	r	0.0
s	s	0.209
s	-	2.894
s_t	s_t	0.0
sː	s	0.0
t	t	0.714
t	d	1.357
tː	t	0.976
tː	ʧ	1.024
u	o	1.147
u	-	1.544
u	u	2.822
u	y	3.963
v	b	0.476
v	-	1.831
w	-	0.807
w	w	1.223
w_ˈɔ	ˈɔ	0.542
w_ˈɔ	ˈø	1.675
z	z	0.0
ŋ	ŋ	0.0
ə	a	0.578
ə	e	2.05
ə	o	4.36
ə	-	4.653
ə_ɾ	d	1.0
ə_ɾ	e_r	1.0
ɡ	ɡ	0.0
ɡ_ə	k	0.0
ɲ	ɲ	0.0
ɲː	ɲ	0.686
ɲː	n	2.402
ɲː	n_ʤ	2.402
ɾ	r	0.562
ɾ	-	2.793
ɾ	d	3.041
ɾ	e_r	4.139
ʃ	s	0.367
ʃ	z	2.791
ʃ	f_j	3.647
ʃ_k	s_k	0.0
ʃː	s	0.0
ʎː	j	0.0
ʤ	z	0.0
ʤː	-	0.0
ʦ_ə	s_a	0.0
ʦː	s	0.0
ʧ	s	0.0
ˈa	ˈa	0.0
ˈa_n	ˈa	0.0
ˈa_tː	ˈa_t	0.0
ˈa_ɾ	ˈa	0.789
ˈa_ɾ	ˈa_r	1.247
ˈe	ˈɛ	1.011
ˈe	ˈe	1.733
ˈe	ˈi	2.299
ˈi	ˈi	1.347
ˈi	ˈe	2.01
ˈi	ˈɛ	2.01
ˈi	-	3.18
ˈi_n	ˈi	0.0
ˈi_ŋ	ˈi	0.0
ˈi_ə	ˈi_a	0.0
ˈi_ɾ	ˈe_r	0.0
ˈo	ˈu	0.734
ˈo	ˈɔ	1.326
ˈo_n	ˈu	0.0
ˈu	ˈø	1.591
ˈu	ˈy	1.855
ˈu	ˈu	1.959
ˈu	ˈo	2.895
ˈu_n	ˈu	0.939
ˈu_n	ˈy	1.064
ˈu_tː	ˈø_t	0.0
ˈɔ	ˈɔ	1.463
ˈɔ	ˈo	1.537
ˈɔ	ˈø	2.317
ˈɔ	ˈu	3.443
ˈɛ	ˈɛ	0.399
ˈɛ	ˈe	2.048
ˈɛ_n	ˈe	0.0
