Phone1	Phone2	Surprisal
a	ə	0.332
a	-	3.424
a	i	4.137
a	ˈa	4.169
b	v	1.364
b	b	1.501
b	j	1.954
b_j	j	0.0
d	d	1.076
d	ʣ	1.512
d	ʣ_ˈə	2.515
e	i	0.604
e	-	1.968
e	u	3.53
e_s	s	0.0
f	f	0.791
f	ç	1.244
i	i	0.0
j	-	1.134
j	i	1.568
j	ˈa	2.938
j	l	3.711
j_ˈe	ˈe	1.25
j_ˈe	ˈi	1.709
j_ˈe	ˈa	1.87
k	k	0.153
k	ʦ	3.314
k_a	k	0.0
l	l	0.965
l	r	1.476
l	ʎ	2.965
l_a	ʎ_i	0.0
m	m	0.296
m	ɲ	2.429
m_b	m	0.0
n	n	0.232
n	-	3.164
n	r	4.766
o	u	0.431
o	-	2.773
o	r	4.158
o	n	4.574
o	i	6.164
o_s	i	0.0
p	p	0.452
p	-	2.609
p	k	3.247
p_j	k	0.0
r	a_r	0.766
r	r	1.279
s	s	0.863
s	ʃ	1.469
s	-	4.261
s	j	4.759
t	t	0.205
t	-	2.913
u	u	0.0
u_s	ˈo	0.0
w	ˈu	1.546
w	ˈo	1.654
w	-	2.557
w	o̯ˈa	2.559
w_ˈe	ˈo	0.534
w_ˈe	ˈu	1.692
ð	t	0.786
ð	d	1.709
ð	ʤ	3.13
ð_a	t_ə	0.0
ŋ	-	0.818
ŋ	ŋ	1.208
ɡ	m	1.24
ɡ	-	1.322
ɡ	ɡ	2.502
ɣ	k	0.401
ɣ	-	2.043
ɲ	n	0.0
ɾ	r	1.064
ɾ	r_i	1.684
ɾ	i	3.215
ɾ	-	3.764
ɾ	n	5.096
ɾ_o	r_u	0.0
ʃ	ʃ_t	0.0
ʎ	ʎ	0.915
ʎ	k	1.66
ʎ	k_ʎ	2.706
ʝ	d	1.123
ʝ	-	1.42
ʝ	j	2.579
ʧ	ʣ	0.766
ʧ	ʤ	1.28
ˈa	ˈa	0.868
ˈa	ˈɨ	1.81
ˈa	e̯ˈa	3.766
ˈa	r	4.261
ˈa	a	4.601
ˈa_t	j	0.0
ˈe	e̯ˈa	1.678
ˈe	ˈi	2.222
ˈe	ˈe	2.327
ˈe	ˈa	3.461
ˈe	-	4.084
ˈe	i_r	4.28
ˈe	w	4.475
ˈe	k	5.168
ˈe_j	p	0.0
ˈe_n	n	0.0
ˈe_ŋ	ˈi	0.0
ˈi	ˈi	0.606
ˈi	ˈu	2.631
ˈi	r	3.239
ˈi	-	3.722
ˈo	ˈu	1.948
ˈo	o̯ˈa	2.029
ˈo	ˈo	2.266
ˈo	-	2.737
ˈo	ˈa_v	2.859
ˈu	ˈu	0.0
β	p	1.404
β	-	1.536
β	o̯ˈa	2.393
β	b	3.524
θ	ʦ	0.42
θ	-	2.645
θ	ʧ	3.43
