Phone1	Phone2	PMI
ɾ_n	r_n	10.239
p_j	k_e̯ˈa	9.702
<#_t	<#_t	9.343
<#_ˈa	<#_ˈa	9.236
ɾ_o	r_u	9.197
<#_w	<#_ˈo	9.179
t_o	t_u	9.038
<#_b	<#_v	8.563
ð_a	t_ə	8.422
<#_l	<#_l	8.407
<#_n	<#_n	8.236
ˈe_n	ˈu_n	8.165
<#_a	<#_a	7.995
ʎ	l_#>	7.606
t	<#_t	7.443
s_t	s_t	7.112
d_ˈo	d_ˈo	7.112
ɾ_k	r_k	6.947
b	<#_v	6.947
p_o	p_u	6.684
l	<#_l	6.676
p_ˈe	p_e̯ˈa	6.62
w	<#_ˈo	6.562
ʃ	ʃ	6.558
e_n	i_n	6.54
n_#>	n_i_#>	6.442
<#_b	v	6.421
k_ɾ	k_r	6.395
ˈa	<#_ˈa	6.374
n	<#_n	6.317
ʎ_o_#>	l_#>	6.227
l	r_#>	6.215
ʎ	ʎ	6.176
f	f	6.162
ˈi_ɾ	ˈi_r	6.153
ɾ_β	r_b	6.126
n	n_#>	6.116
ɾ_ˈe	r_e̯ˈa	6.066
<#_a	a	6.066
ŋ	ŋ	6.031
d	d	5.968
ʃ	ʃ_t	5.938
n_o_#>	n_#>	5.881
<#_m	<#_m	5.809
<#_s	<#_ʃ	5.763
ˈe_w	w_ə	5.755
ˈe_ɾ	i_r	5.688
f	ç	5.621
<#_θ	<#_ʦ	5.579
<#_l	l	5.532
θ	ʦ	5.483
<#_w	ˈo	5.483
m	m	5.401
l_#>	e_#>	5.384
r	a_r	5.303
ˈu	ˈu	5.231
l_o_#>	r_#>	5.101
p	p	5.097
s	s	5.061
ˈi	ˈi	5.047
ɡ	ɡ	4.974
<#_ˈa	ˈa	4.9
a	<#_a	4.899
d	ʣ	4.843
b	b	4.841
u	ˈo	4.826
b	v	4.805
m	<#_m	4.756
<#_t	t	4.746
l	l	4.737
θ	<#_ʦ	4.698
w	ˈo	4.593
k	k	4.587
ˈa	ˈɨ	4.58
r	a	4.579
t	t	4.569
m	ɲ	4.504
<#_n	n	4.491
n	n	4.437
l_#>	e	4.327
n_#>	n	4.245
ˈa	ˈa	4.225
u	u	4.223
s	<#_ʃ	4.199
θ	ʧ	4.182
ˈo	ˈa_v	4.161
j	k_e̯ˈa	4.098
a	ə	4.081
s	ʃ	4.05
ʧ	ʤ	4.04
ˈe	ˈe	4.027
ˈo	o̯ˈa	3.965
r	r	3.94
ʃ	t	3.924
o	r_#>	3.868
ð	d	3.857
o	u	3.843
ɣ	k	3.776
<#_s	ʃ	3.75
o	l_#>	3.639
k_ˈu	k_ˈu	3.558
ɾ_#>	i_#>	3.554
ˈe_#>	ˈi_#>	3.545
ʧ	ʣ	3.545
d_o	d_u	3.542
<#_ˈu	<#_ˈu	3.533
<#_m	m	3.527
ˈo	ˈu	3.52
ɾ	r	3.455
ð	t	3.386
p_ˈa	p_ˈa	3.359
n_a	n_ˈa	3.348
ˈu_θ	ˈu_ʦ	3.345
<#_θ	ʦ	3.341
ʎ_a	ʎ_i	3.304
ð	ʤ	3.298
n	n_i_#>	3.133
ˈu_ɾ	ˈu_r	3.103
ʎ	l	3.078
ɾ_a	r_ə	3.069
<#_θ	<#_ʧ	3.059
j	e̯ˈa	3.056
w	o̯ˈa	3.05
l_ˈa	l_e̯ˈa	3.045
l_a	ʎ_i	3.039
a	a	2.97
k_ˈo	k_o̯ˈa	2.951
p	k_e̯ˈa	2.943
t	t_u	2.931
w	w	2.926
l	e_#>	2.917
n	r_n	2.906
e	i	2.897
b_w	b	2.881
ˈe	e̯ˈa	2.872
ˈo	ˈo	2.814
<#_s	<#_s	2.804
ɲ	n	2.785
<#	<#	2.742
#>	#>	2.742
ˈe	ˈo	2.731
d	d_ˈo	2.676
ˈu	<#_ˈu	2.633
θ	<#_ʧ	2.619
<#_m	<#_ɲ	2.601
l	ʎ	2.592
β	b	2.547
ˈe_n	ˈi_n	2.541
j	ˈe	2.54
ð	t_ə	2.53
<#_θ	ʧ	2.526
ˈe	w	2.519
ɣ	k_#>	2.446
ˈo	d_ˈo	2.443
β	p	2.412
ˈe_w	w	2.387
<#_k	<#_ʦ	2.38
ʎ	k_ʎ	2.35
p_j	e̯ˈa	2.301
s	<#_s	2.296
<#	<#_v	2.288
ɾ_#>	i	2.278
m	<#_ɲ	2.239
o	r_u	2.233
t	s_t	2.226
β	r_b	2.221
<#	<#_t	2.2
p	p_e̯ˈa	2.157
<#	<#_n	2.099
<#	<#_ˈo	2.093
ɾ	r_u	2.08
ɾ	r_n	2.08
m_b	m	2.047
<#	<#_l	2.018
ˈo	ˈa	2.016
k	r_k	2.007
ˈe	ˈi	2.006
ˈi	ˈi_r	1.989
<#	<#_ˈa	1.985
ˈa	j	1.981
l	r	1.964
ˈi	ˈu	1.941
ˈe	ˈi_#>	1.934
e	j_i	1.924
s	s_t	1.886
l	e	1.86
w	w_ə	1.857
ˈe_#>	ˈi	1.836
<#_s	s	1.829
n	ˈu_n	1.812
w_ˈe	ˈo	1.807
e	j	1.8
i	ˈi	1.795
#>	r_#>	1.79
ɣ	ɡ	1.775
p	p_u	1.771
θ_#>	ʦ	1.765
#>	n_#>	1.757
<#_m	ɲ	1.741
e	i_n	1.74
<#_ˈu	ˈu	1.721
o	n_#>	1.717
ʎ_o_#>	l	1.699
ʝ	d	1.684
k	k_r	1.628
#>	l_#>	1.562
b	m	1.556
ˈe_ʎ	ʎ	1.521
ɾ_o	u	1.512
t_o	u	1.512
d_ˈo	d	1.487
w	ˈu	1.481
j	ˈa	1.468
t	s	1.425
n	i_n	1.413
j_ˈe	ˈe	1.4
l_a	ʎ	1.339
<#	<#_a	1.296
ˈe	ˈu	1.282
b_e	j_i	1.277
i	i	1.27
<#_k	ʦ	1.258
o	t_u	1.233
k	<#_ʦ	1.206
s_t	s	1.197
ɾ	i	1.184
θ_#>	ʦ_i_#>	1.162
b_e	j	1.154
t_o	t	1.146
ˈe_ʎ	k_ʎ	1.14
d_ˈo	ˈo	1.109
ɾ_#>	r	1.087
o_#>	r_#>	1.08
u_s	ˈo	1.073
e_s	s	1.066
j	o̯ˈa	1.065
ˈa_t	j	1.063
<#_ʝ	<#_j	1.061
a	t_ə	1.037
ˈe	ˈu_n	1.034
ɾ_β	b	1.017
ð_a	ə	0.972
ɾ	r_k	0.951
ˈe_n	n	0.891
ɾ_n	n	0.891
n_o_#>	n	0.891
ˈe	w_ə	0.888
