Phone1	Phone2	Surprisal
a	a	0.0
a_t	a_t	0.0
b	b	0.0
b_w	b	0.0
bː	bː	0.0
d	d	0.0
dː	tː	0.0
e	i	0.464
e	-	1.863
f	f	0.0
fː	fː	0.0
i	i	0.325
i	ˈi	2.308
j	j	0.777
j	ɟː	1.264
j_ə	j	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.246
k	ɡ	3.238
k	p	4.304
k_j	c	0.0
k_w	k	0.0
kː	cː	0.653
kː	kː	1.457
kː_j	cː	0.0
l	l	0.0
l_ə	l_u	0.0
lː	ɖː	0.0
m	m	0.0
m_j	m	0.0
mː	m	0.477
mː	mː	1.83
n	n	0.049
n	-	4.915
nː	nː	0.626
nː	n_d	1.507
o	u	0.0
p	p	0.011
p	pː	6.996
r	r	0.559
r	-	1.639
rː	rː	0.0
s	s	0.176
s	z	3.123
sː	sː	0.0
t	t	0.335
t	-	2.826
t	d	3.915
tː	tː	0.0
u	u	0.0
v	v	0.907
v	-	1.884
v	b	2.353
v_j	v	0.0
v_ə	i	0.0
w	l	0.769
w	-	1.275
w_ˈɔ	ˈɔ	0.0
z	z	0.0
ŋ	ŋ	0.0
ə	u	1.011
ə	a	1.68
ə	i	2.394
ə	j	9.262
ə_ɾ	a_r	0.0
ɡ	ɡ	0.0
ɲː	ɲː	0.0
ɾ	r	1.356
ɾ	d	1.713
ɾ	l	2.645
ɾ	-	3.247
ɾ	r_ˈa	4.675
ɾ_n	rː	0.0
ɾ_v	l_b	0.0
ɾ_ə	r_i	0.521
ɾ_ə	i	1.722
ʃ	ʧ	0.389
ʃ	s	2.646
ʃ	f_j	3.707
ʃ_ə	ʧ_i	0.0
ʃː	ʃː	0.888
ʃː	ʧː	1.121
ʎː	ɖː	0.67
ʎː	-	1.429
ʤ	-	0.621
ʤ	ɟ	1.516
ʤ_ˈi	ʤ	0.0
ʤː	ɟː	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.703
ʦː	ʣ	1.375
ʧ	ʧ	0.0
ʧː	ʦː	0.0
ˈa	ˈa	0.029
ˈa	ˈa_i	5.647
ˈe	ˈe	1.09
ˈe	ˈɛ	1.515
ˈe	ˈi	2.471
ˈe_v	ˈi	0.0
ˈi	ˈi	0.308
ˈi	-	2.69
ˈi	ˈe	4.74
ˈi_n	ˈe_n	0.0
ˈi_ɾ	ˈe_r	0.0
ˈo	ˈo	0.559
ˈo	ˈɔ	2.608
ˈo	-	2.671
ˈu	ˈu	0.51
ˈu	ˈo	2.023
ˈu	ˈɔ	4.27
ˈɔ	ˈɔ	0.0
ˈɛ	ˈɛ	0.727
ˈɛ	ˈe	2.319
ˈɛ	ˈa	2.875
ˈɛ	-	4.074
