Phone1	Phone2	Surprisal	OOV_Smoothed
<#_n	<#_n	0.0	4.858
b	b̥	0.0	4.858
d	d̥	0.0	4.858
f	f	0.0	4.858
f_#>	b̥_#>	0.0	4.858
h	h	0.0	4.858
j	ɡ̊	0.585	4.858
j	j	1.585	4.858
k	x	0.515	4.858
k	ç	1.737	4.858
k_#>	#>	1.0	4.858
k_#>	ɡ̊_#>	1.0	4.858
k_n	ɡ̊_n	0.0	4.858
kʰ	ɡ̊	0.0	4.858
l	l	0.0	4.858
m	m	0.0	4.858
n	n	0.118	4.858
n	n_d̥	4.672	4.858
n	ˈoː	4.672	4.858
n_ʃ	n_ʃ	0.0	4.858
p	b̥͡v̥	1.0	4.858
p	f	1.0	4.858
p_#>	f_#>	0.0	4.858
r	r	0.0	4.858
s	s	0.415	4.858
s	ɡ̊_s	3.0	4.858
s	ʃ	3.0	4.858
t	d̥	0.748	4.858
t	s	1.692	4.858
t	ʦ	3.392	4.858
t_#>	ʦ_#>	0.0	4.858
t_n	s_n	0.0	4.858
t_æ	d̥_ɐ	0.0	4.858
tʰ	ʦ	0.0	4.858
v	v	0.0	4.858
w	v	0.0	4.858
x	x	0.0	4.858
z	s	0.0	4.858
æ	ɐ	0.082	4.858
æ	ˈɘ	4.17	4.858
ç	ç	1.138	4.858
ç	x	2.459	4.858
ç	ç_d̥	2.459	4.858
ç	ɡ̊_n	2.459	4.858
ç_#>	#>	0.737	4.858
ç_#>	ɡ̊_#>	1.322	4.858
ŋ	ŋ	0.0	4.858
ɡ	ɡ̊	0.0	4.858
ɡ_n	ŋ	0.0	4.858
ɪ	i	0.0	4.858
ɾ	ɾ	0.0	4.858
ʃ	ʃ	0.0	4.858
ˈa	ˈa	0.276	4.858
ˈa	-	3.524	4.858
ˈa	ˈɔ	3.524	4.858
ˈae̯	ˈiː	1.078	4.858
ˈae̯	ˈaː	1.248	4.858
ˈae̯	ˈaɪ̯	3.248	4.858
ˈae̯_n_#>	ˈaː_#>	0.0	4.858
ˈaʊ̯	ˈuː	0.553	4.858
ˈaʊ̯	ˈaː	2.138	4.858
ˈaʊ̯	ˈa	3.459	4.858
ˈaː	ɐ	1.222	4.858
ˈaː	ˈa_ɐ	1.807	4.858
ˈaː	ˈoː	1.807	4.858
ˈeː	ˈeː	0.0	4.858
ˈiː	ˈaɪ̯	0.663	4.858
ˈiː	ˈiː	2.663	4.858
ˈiː	ˈiː_ɐ	3.248	4.858
ˈiː	ˈɛ	3.248	4.858
ˈoː	ˈoː	0.0	4.858
ˈuː	ˈaʊ̯	0.585	4.858
ˈuː	ˈɔ	2.322	4.858
ˈuː	ˈuː	2.907	4.858
ˈyː	ˈaɪ̯	0.0	4.858
ˈœ	ˈɛ	0.0	4.858
ˈœː	-	0.0	4.858
ˈɒː	ˈoː	0.222	4.858
ˈɒː	ˈa	2.807	4.858
ˈɔ	ˈɔ	1.0	4.858
ˈɔ	ˈʊ	1.737	4.858
ˈɔ	ˈa	2.322	4.858
ˈɔʏ̯	ˈiː	0.0	4.858
ˈɛ	ˈɛ	0.778	4.858
ˈɛ	ˈeː	2.0	4.858
ˈɛ	ˈɪ	2.585	4.858
ˈɛː	-	1.0	4.858
ˈɛː	ˈɛ	1.0	4.858
ˈɪ	ˈɪ	0.613	4.858
ˈɪ	ˈiː	2.379	4.858
ˈɪ	ˈaɪ̯	3.7	4.858
ˈɪ	ˈaː	3.7	4.858
ˈʊ	ˈʊ	0.379	4.858
ˈʊ	ˈɔ	2.115	4.858
ˈʏ	ˈɪ	1.138	4.858
ˈʏ	ˈaɪ̯	2.459	4.858
ˈʏ	ˈɛ	2.459	4.858
ˈʏ	ˈʊ	2.459	4.858
