Phone1	Phone2	PMI
ˈɔ_r	o_r	9.399
ɛ_#>	e_#>	9.032
ɛ_m	a_n	8.725
<#_ˈɔ	<#_ô	8.588
<#_t	<#_t	8.339
ʃ	ʃ	8.021
j	j	7.16
ʒ	ʒ	7.052
ʦ	ʦ	6.945
b	b	6.945
ɛ	e_#>	6.91
ɲ	ɲ	6.557
ˈu	ûː	6.39
x	x	6.224
ɔ_#>	ô_#>	6.209
ˈɔ	<#_ô	6.063
t	<#_t	5.999
z	z	5.851
p	p	5.77
ˈɔ_x	ôː_k	5.765
ɛ_#>	e	5.754
ˈɫ̩	ûː	5.676
m	m	5.399
ɪ̯ˈɛ	iː	5.377
ˈa	âː	5.375
<#_ˈɔ	ô	5.343
ʎ_#>	l_#>	5.341
d	d	5.255
n	n	5.185
ɔ	o	5.115
ˈi	îː	5.074
ʎ	l_#>	5.007
ʋ	ʋ	4.965
ˈr̩	r̩̂	4.89
ˈuː	ǔː	4.868
r	r	4.834
l	l	4.828
s	s	4.801
ɔ	ô_#>	4.712
k	k	4.701
ɫ	l	4.682
ˈæ	êː	4.662
ɟ	d	4.628
ʎ	l	4.595
ˈɛ	ê	4.552
ˈɔ	ôː	4.54
ˈɛ	îː	4.512
ˈi	î	4.329
t	t	4.322
<#_t	t	4.322
a	â	4.305
ɲ	n	4.226
ɛ	e	4.211
ˈɔ	ô	4.087
#>	e_#>	4.067
a	a	3.839
<#	<#_ô	3.79
ˈɛ	e	3.739
ɪ̯ˈɛ	î	3.713
c	t	3.656
ɛ	î	3.641
ɔ_#>	ô	3.574
ˈa	â	3.525
ˈɔ	o	3.46
ɛ	a	3.181
ˈa	ǎː	3.17
t_a	t_a	3.153
<#_r	<#_r	3.153
t_ɔ	t_o	3.14
ɛ	a_n	3.089
<#	<#_t	3.073
ʋ_ˈɛ	ʋ_îː	3.041
ʎ_#>	l	3.025
<#_l	<#_l	2.958
<#_n	<#_n	2.955
z_ˈɛ	z_e	2.927
m	a_n	2.761
r	o_r	2.714
<#	<#	2.635
#>	#>	2.635
a_#>	a_#>	2.625
ˈa	ê	2.614
x	k	2.565
ˈɔ	o_r	2.551
m	n	2.49
l	<#_l	2.43
n	<#_n	2.181
#>	ô_#>	2.106
r	<#_r	2.097
ɔ	ô	2.077
a	a_#>	2.022
x	ôː_k	1.82
i	i	1.812
ˈɔ_r	o	1.718
<#_n	n	1.679
a_#>	a	1.673
<#_r	r	1.617
<#_l	l	1.566
ɪ̯ˈɛ	ǐː	1.559
ˈɔ_x	ôː	1.385
#>	l_#>	1.332
ɛ_m	n	1.304
v	ʋ	1.275
ˈɔ_r	r	1.234
ɛ_m	a	1.232
ˈɔ	ôː_k	1.214
ˈɛ	î	0.813
#>	e	0.789
v	<#_ʋ	0.77
iː	a	0.703
r	o	0.601
ʋ	îː	0.565
<#	ô	0.545
ɔ	t_o	0.417
ʋ	ʋ_îː	0.331
<#	<#_r	0.291
z	z_e	0.289
<#	<#_n	0.289
a	t_a	0.217
ˈɛ	ʋ	0.208
t	t_o	0.184
t	t_a	0.184
iː	a_k	0.183
ˈɛ	ʋ_îː	0.106
k	a_k	0.097
<#	<#_l	0.097
#>	a_#>	0.097
ˈɛ	z_e	-0.009
<#	<#_ʋ	-0.042
z_ˈɛ	z	-0.045
ˈɔ	r	-0.047
ʋ_ˈɛ	îː	-0.097
ˈɔ_x	k	-0.101
z_ˈɛ	e	-0.17
t_ɔ	o	-0.24
ʋ_ˈɛ	ʋ	-0.321
t_a	a	-0.327
k_iː	a	-0.397
k_iː	k	-0.458
#>	ô	-0.529
t_ɔ	t	-0.578
t_a	t	-0.578
ɛ	n	-0.726
x	ôː	-0.839
k_iː	a_k	-0.847
#>	a	-0.855
<#	t	-0.945
ɛ_#>	#>	-0.965
<#_ˈɔ	<#	-0.965
<#_t	<#	-0.965
#>	l	-0.984
<#	n	-0.988
ʎ_#>	#>	-1.041
ɔ_#>	#>	-1.041
m	a	-1.081
v	<#	-1.118
i_#>	#>	-1.118
a_#>	#>	-1.118
<#_r	<#	-1.118
<#_l	<#	-1.118
<#_n	<#	-1.124
v	ǎː_ʋ	-1.233
<#	ʋ	-1.245
<#	r	-1.245
<#	l	-1.296
ʎ	#>	-1.374
v	ǎː	-1.4
i	#>	-1.452
l	<#	-1.647
a	#>	-1.721
ɦ	ɡ	-1.894
n	<#	-1.898
r	<#	-2.175
z	e	-2.322
ˈɛ	z	-2.496
iː	k	-2.535
ɔ	#>	-2.538
k	a	-2.785
ɛ	#>	-3.087
t	<#	-3.306
ˈɔ	<#	-3.49
ˈɔ	k	-3.983
ɔ	t	-inf
t	o	-inf
t	a	-inf
a	t	-inf
