Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.314
b	-	2.352
d	d	1.022
d	ð	1.647
d	-	2.409
d_ɐ	ð_a	0.0
e	e	0.0
f	f	0.0
i	i	0.668
i	ɔ̆	2.399
i	-	2.467
j	j	1.313
j	ʣ_u	2.353
j	-	2.472
j	ɾ	2.681
j	ˈi	3.931
j̃	n_ɛ	0.0
k	k	0.0
k_v	b	0.0
l	l	0.873
l	ɖː	1.803
l	-	2.578
l_ɐ	l_a	0.508
l_ɐ	a	1.752
m	m	0.309
m	m_i	2.377
m_b	m	0.0
n	n	0.505
n	nː	2.229
n	ŋ	3.609
n_ɐ	n_a	0.0
o	u_z	0.0
p	p	0.0
r	ɾ	0.336
r	r	2.791
r	ɛ_ɾ	3.983
s	s	0.05
s	ʃ	4.869
t	t	0.342
t	ð	2.425
t	ʦ	5.327
u	o	1.165
u	ɔ	1.793
u	ˈɔ	2.695
u	-	3.17
v	b	0.867
v	β	2.184
v	ɛ	3.097
v	-	3.125
v_ɐ	ɛ	0.0
w	t_ˈu	0.0
z	-	1.194
z	ɣ_ɛ	1.417
z	ɣ	2.409
ð	-	0.618
ð	ɡ	1.521
ŋ	m	0.0
ɐ	a	0.644
ɐ	ɛ	2.136
ɐ	e	3.829
ɐ	u	4.007
ɐ_m	a_m	0.0
ɐ_r	ɾ	0.0
ɡ	ɣ_u	1.502
ɡ	b	2.081
ɡ	-	2.284
ɡ	ɣ	2.284
ɲ	n_ʣ	0.392
ɲ	ɲ	2.07
ʤ	-	0.0
ʧ	j_u	0.665
ʧ	k_ɾ	1.437
ˈa	ˈa	0.0
ˈe	ˈi	0.0
ˈeə̯	ˈa	0.675
ˈeə̯	ˈa_ɾ	1.615
ˈeə̯	ˈa_ð	4.411
ˈeː	ˈɛ	0.818
ˈeː	ˈi	1.749
ˈeː	ˈi_ɛ	2.887
ˈẽ	ˈi	0.592
ˈẽ	ˈɛ	1.57
ˈi	ˈi	1.094
ˈi	ɾ	2.159
ˈi	ˈɛ	2.397
ˈi	ˈi_ɾ	3.088
ˈo	ˈu	0.494
ˈo	ˈɔ	1.785
ˈou̯	ˈɔ	0.959
ˈou̯	ˈu	1.25
ˈou̯	ˈo	3.939
ˈou̯_n	ˈu_n	0.0
ˈõũ̯	ˈɔ_n	0.895
ˈõũ̯	ˈo_n	2.09
ˈõũ̯	n	2.136
ˈu	ˈu	0.403
ˈu	ˈo	2.036
ˈɔ	ˈɔ	0.799
ˈɔ	ˈu	1.97
ˈɔ	ˈo	2.555
ˈɔə̯	ˈɔ	0.835
ˈɔə̯	ˈo	1.85
ˈɔə̯	u	2.625
ˈɔə̯_v	ˈo_u	0.0
ˈɛ	ˈi	0.883
ˈɛ	ˈe	1.91
ˈɛ	ˈɛ	2.743
ˈɛ	-	4.567
ˈɛ_ð	ˈɛ_ɣ	0.0
ˈɛə̯	ˈe	0.667
ˈɛə̯	ˈɛ	1.434
ˈɛ̃	ˈɛ	0.0
ˈʌ̃	ˈa	0.238
ˈʌ̃	ˈa_n	2.715
θ	k	0.533
θ	t_u	2.217
θ	ʦ	3.415
