Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	i	0.0
aɪ̯	<|S|>	i	0.0
aɪ̯	<|S|>_N	i	0.0
aɪ̯	<|S|N	i	0.0
aɪ̯	|S|>	i	0.0
aɪ̯	|S|>_N	i	0.0
aɪ̯	|S|N	i	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	>|S|<_N	b	2.322
b	>|S|N	b	2.0
b	|S|<	b	0.042
b	|S|<_F	b	0.0
b	|S|<_N	b	2.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|N	b	1.585
b	|S|R	b	0.0
d	#|S|	d	0.049
d	#|S|<	d	0.037
d	#|S|<_F	d	0.029
d	#|S|<_R	d	0.029
d	#|S|F	d	0.037
d	#|S|R	d	0.037
d	>|S|	d	0.819
d	>|S|	-	1.206
d	>|S|<	d	0.93
d	>|S|<	-	1.074
d	>|S|<_N	-	0.286
d	>|S|<_N	d	2.474
d	>|S|N	-	0.368
d	>|S|N	d	2.152
d	F_>|S|	-	0.93
d	F_>|S|	d	1.074
d	F_>|S|<	-	0.854
d	F_>|S|<	d	1.163
d	F_>|S|<_N	-	0.234
d	F_>|S|<_N	d	2.737
d	F_>|S|N	-	0.286
d	F_>|S|N	d	2.474
d	F|S|	d	0.937
d	F|S|	-	1.066
d	F|S|<	-	0.93
d	F|S|<	d	1.074
d	F|S|<_N	-	0.286
d	F|S|<_N	d	2.474
d	F|S|N	-	0.368
d	F|S|N	d	2.152
d	|S|<	d	0.152
d	|S|<	-	3.322
d	|S|<_F	d	0.037
d	|S|<_N	-	0.368
d	|S|<_N	d	2.152
d	|S|<_R	d	0.037
d	|S|F	d	0.049
d	|S|N	-	0.515
d	|S|N	d	1.737
d	|S|R	d	0.049
d_n	>|S|	d̥	0.0
d_n	>|S|#	d̥	0.0
d_n	F_>|S|	d̥	0.0
d_n	F_>|S|#	d̥	0.0
d_n	F|S|	d̥	0.0
d_n	F|S|#	d̥	0.0
d_n	|S|#	d̥	0.0
d̥	>|S|	d̥	0.107
d̥	>|S|#	d̥	0.121
d̥	F_>|S|	d̥	0.3
d̥	F_>|S|#	d̥	0.322
d̥	F|S|	d̥	0.263
d̥	F|S|#	d̥	0.3
d̥	|S|#	d̥	0.107
f	#|S|	v̥	0.042
f	#|S|<	v̥	0.048
f	#|S|<_F	v̥	0.109
f	#|S|<_R	v̥	0.0
f	#|S|F	v̥	0.102
f	#|S|R	v̥	0.0
f	>|S|	v̥	0.0
f	>|S|#	v̥	0.0
f	|S|#	v̥	0.0
f	|S|<	v̥	0.042
f	|S|<_F	v̥	0.102
f	|S|<_R	v̥	0.0
f	|S|F	v̥	0.09
f	|S|R	v̥	0.0
h	#|S|	ɦ	0.0
h	#|S|<	ɦ	0.0
h	#|S|<_F	ɦ	0.0
h	#|S|F	ɦ	0.0
h	|S|<	ɦ	0.0
h	|S|<_F	ɦ	0.0
h	|S|F	ɦ	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	|S|<	j	0.0
k	#|S|	k	0.106
k	#|S|	-	3.822
k	#|S|<	k	0.079
k	#|S|<	-	4.237
k	#|S|<_F	k	0.063
k	#|S|<_F	-	4.559
k	#|S|<_N	k	0.063
k	#|S|<_N	-	4.559
k	#|S|F	k	0.079
k	#|S|F	-	4.237
k	#|S|N	k	0.079
k	#|S|N	-	4.237
k	>|S|	k	0.5
k	>|S|	-	1.771
k	>|S|#	k	0.656
k	>|S|#	-	1.452
k	>|S|<	k	0.358
k	>|S|<	-	2.186
k	>|S|<_N	k	0.279
k	>|S|<_N	-	2.508
k	>|S|N	k	0.283
k	>|S|N	-	2.49
k	F_>|S|	k	0.198
k	F_>|S|	-	2.965
k	F_>|S|#	k	0.279
k	F_>|S|#	-	2.508
k	F_>|S|<	k	0.063
k	F_>|S|<	-	4.559
k	F_>|S|<_N	k	0.052
k	F_>|S|<_N	-	4.822
k	F_>|S|N	k	0.063
k	F_>|S|N	-	4.559
k	F|S|	k	0.213
k	F|S|	-	2.864
k	F|S|#	k	0.283
k	F|S|#	-	2.49
k	F|S|<	k	0.079
k	F|S|<	-	4.237
k	F|S|<_N	k	0.063
k	F|S|<_N	-	4.559
k	F|S|N	k	0.079
k	F|S|N	-	4.237
k	|S|#	k	0.618
k	|S|#	-	1.521
k	|S|<	k	0.208
k	|S|<	-	2.898
k	|S|<_F	k	0.079
k	|S|<_F	-	4.237
k	|S|<_N	k	0.252
k	|S|<_N	-	2.642
k	|S|F	k	0.106
k	|S|F	-	3.822
k	|S|N	k	0.262
k	|S|N	-	2.591
l	#|S|	ɫ	0.0
l	#|S|<	ɫ	0.0
l	#|S|<_F	ɫ	0.0
l	#|S|F	ɫ	0.0
l	<|S|	ɫ	0.0
l	<|S|#	ɫ	0.0
l	<|S|<	ɫ	0.0
l	<|S|<_F	ɫ	0.0
l	<|S|F	ɫ	0.0
l	>|S|	ɫ	0.049
l	>|S|#	ɫ	0.0
l	>|S|<	ɫ	0.0
l	>|S|<_F	ɫ	0.0
l	>|S|>	ɫ	0.142
l	>|S|>_N	ɫ	0.0
l	>|S|F	ɫ	0.0
l	>|S|N	ɫ	0.0
l	F_>|S|	ɫ	0.079
l	F_>|S|#	ɫ	0.0
l	F_>|S|<	ɫ	0.0
l	F_>|S|<_F	ɫ	0.0
l	F_>|S|>	ɫ	0.175
l	F_>|S|>_N	ɫ	0.0
l	F_>|S|F	ɫ	0.0
l	F_>|S|N	ɫ	0.0
l	F|S|	ɫ	0.07
l	F|S|#	ɫ	0.0
l	F|S|<	ɫ	0.0
l	F|S|<_F	ɫ	0.0
l	F|S|>	ɫ	0.163
l	F|S|>_N	ɫ	0.0
l	F|S|F	ɫ	0.0
l	F|S|N	ɫ	0.0
l	|S|#	ɫ	0.0
l	|S|<	ɫ	0.0
l	|S|<_F	ɫ	0.0
l	|S|>	ɫ	0.126
l	|S|>_N	ɫ	0.0
l	|S|F	ɫ	0.0
l	|S|N	ɫ	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	<|S|	m	1.585
m	<|S|#	m	2.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	>|S|=	m	0.0
m	>|S|=_N	m	0.0
m	>|S|N	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F_>|S|=	m	0.0
m	F_>|S|=_N	m	0.0
m	F_>|S|N	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	F|S|=	m	0.0
m	F|S|=_N	m	0.0
m	F|S|N	m	0.0
m	|S|#	m	0.111
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|=	m	0.0
m	|S|=_N	m	0.0
m	|S|F	m	0.0
m	|S|N	m	0.0
n	#|S|	n	2.505
n	#|S|	-	3.014
n	#|S|<	n	2.92
n	#|S|<	-	3.429
n	#|S|<_F	n	3.242
n	#|S|<_F	-	3.751
n	#|S|F	n	2.92
n	#|S|F	-	3.429
n	<|S|	-	0.681
n	<|S|	n	1.799
n	<|S|	ə	3.942
n	<|S|#	-	0.443
n	<|S|#	n	2.575
n	<|S|#	ə	3.67
