Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b̥	0.0
b̥	#|S|<	b̥	0.0
b̥	#|S|<_F	b̥	0.0
b̥	#|S|<_R	b̥	0.0
b̥	#|S|F	b̥	0.0
b̥	#|S|R	b̥	0.0
b̥	>|S|	b̥	0.585
b̥	>|S|#	b̥	0.415
b̥	>|S|<	b̥	2.0
b̥	F_>|S|	b̥	2.0
b̥	F_>|S|#	b̥	2.322
b̥	F_>|S|<	b̥	2.322
b̥	F|S|	b̥	1.585
b̥	F|S|#	b̥	2.0
b̥	F|S|<	b̥	2.0
b̥	|S|#	b̥	0.363
b̥	|S|<	b̥	0.058
b̥	|S|<_F	b̥	0.0
b̥	|S|<_R	b̥	0.0
b̥	|S|F	b̥	0.0
b̥	|S|R	b̥	0.0
d̥	#|S|	d̥	0.03
d̥	#|S|<	d̥	0.023
d̥	#|S|<_F	d̥	0.018
d̥	#|S|<_R	d̥	0.018
d̥	#|S|F	d̥	0.023
d̥	#|S|R	d̥	0.023
d̥	>|S|	d̥	0.168
d̥	>|S|	ɾ	3.188
d̥	>|S|#	d̥	0.023
d̥	>|S|<	d̥	0.547
d̥	>|S|<	ɾ	1.664
d̥	F_>|S|	ɾ	0.385
d̥	F_>|S|	d̥	2.093
d̥	F_>|S|<	ɾ	0.3
d̥	F_>|S|<	d̥	2.415
d̥	F|S|	ɾ	0.541
d̥	F|S|	d̥	1.678
d̥	F|S|<	ɾ	0.385
d̥	F|S|<	d̥	2.093
d̥	|S|#	d̥	0.03
d̥	|S|<	d̥	0.123
d̥	|S|<	ɾ	3.618
d̥	|S|<_F	d̥	0.023
d̥	|S|<_R	d̥	0.023
d̥	|S|F	d̥	0.03
d̥	|S|R	d̥	0.03
e	<|S|	m	0.0
e	<|S|>	m	0.0
e	|S|>	m	0.0
eː_n	<|S|	eː	0.0
eː_n	<|S|#	eː	0.0
eː_n	|S|#	eː	0.0
f	#|S|	f	0.03
f	#|S|<	f	0.023
f	#|S|<_F	f	0.018
f	#|S|<_R	f	0.018
f	#|S|F	f	0.023
f	#|S|R	f	0.023
f	>|S|	f	0.204
f	>|S|	v̥	2.922
f	>|S|#	f	0.023
f	>|S|<	f	0.715
f	>|S|<	v̥	1.356
f	F_>|S|	f	0.023
f	F_>|S|#	f	0.018
f	F|S|	f	0.03
f	F|S|#	f	0.023
f	|S|#	f	0.03
f	|S|<	f	0.115
f	|S|<	v̥	3.71
f	|S|<_F	f	0.023
f	|S|<_R	f	0.023
f	|S|F	f	0.03
f	|S|R	f	0.03
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	-	1.492
i	<|S|	i	1.492
i	<|S|	ɪ	2.492
i	<|S|#	i	1.074
i	<|S|#	ɪ	2.074
i	<|S|#	-	3.322
i	<|S|>	-	0.234
i	<|S|>	i	3.322
i	<|S|>	ɪ	4.322
i	|S|#	i	1.1
i	|S|#	ɪ	2.1
i	|S|#	-	2.907
i	|S|>	-	0.322
i	|S|>	i	2.907
i	|S|>	ɪ	3.907
i_ʃ	<|S|	ç	0.0
i_ʃ	<|S|#	ç	0.0
i_ʃ	|S|#	ç	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	>|S|	j	1.585
j	>|S|#	j	2.0
j	F_>|S|	j	2.0
j	F_>|S|#	j	2.322
j	F|S|	j	1.585
j	F|S|#	j	2.0
j	|S|#	j	1.585
j	|S|<	j	0.0
j_ə	>|S|	ŋ	0.0
j_ə	>|S|#	ŋ	0.0
j_ə	F_>|S|	ŋ	0.0
j_ə	F_>|S|#	ŋ	0.0
j_ə	F|S|	ŋ	0.0
j_ə	F|S|#	ŋ	0.0
j_ə	|S|#	ŋ	0.0
k	>|S|	ɡ̊	1.111
k	>|S|	ɡ̊_n	1.111
k	>|S|#	ɡ̊_n	0.193
k	>|S|#	ɡ̊	3.0
k	>|S|<	ɡ̊	0.464
k	>|S|<	ɡ̊_n	3.0
k	F_>|S|	ɡ̊	1.0
k	F_>|S|	ɡ̊_n	1.0
k	F_>|S|#	ɡ̊_n	0.152
k	F_>|S|#	ɡ̊	3.322
k	F_>|S|<	ɡ̊	0.152
k	F_>|S|<	ɡ̊_n	3.322
k	F|S|	ɡ̊	1.0
k	F|S|	ɡ̊_n	1.0
k	F|S|#	ɡ̊_n	0.193
k	F|S|#	ɡ̊	3.0
k	F|S|<	ɡ̊	0.193
k	F|S|<	ɡ̊_n	3.0
k	|S|#	ɡ̊_n	0.263
k	|S|#	ɡ̊	2.585
k	|S|<	ɡ̊	0.515
k	|S|<	ɡ̊_n	2.585
kʰ	#|S|	kʰ	0.0
kʰ	#|S|<	kʰ	0.0
kʰ	#|S|<_F	kʰ	0.0
kʰ	#|S|F	kʰ	0.0
kʰ	|S|<	kʰ	0.0
kʰ	|S|<_F	kʰ	0.0
kʰ	|S|F	kʰ	0.0
l	#|S|	l	0.023
l	#|S|<	l	0.017
l	#|S|<_F	l	0.013
l	#|S|F	l	0.017
l	<|S|	l	0.023
l	<|S|#	l	0.017
l	<|S|<	l	0.017
l	<|S|<_F	l	0.013
l	<|S|F	l	0.017
l	>|S|	l	0.114
l	>|S|	l_n	3.716
l	>|S|#	l	0.254
l	>|S|#	l_n	2.629
l	>|S|<	l	0.017
l	>|S|<_F	l	0.013
l	>|S|>	l	0.017
l	>|S|F	l	0.017
l	F_>|S|	l	0.144
l	F_>|S|	l_n	3.397
l	F_>|S|#	l	0.339
l	F_>|S|#	l_n	2.256
l	F_>|S|<	l	0.013
l	F_>|S|<_F	l	0.011
l	F_>|S|>	l	0.013
l	F_>|S|F	l	0.013
l	F|S|	l	0.135
l	F|S|	l_n	3.481
l	F|S|#	l	0.32
l	F|S|#	l_n	2.328
l	F|S|<	l	0.017
l	F|S|<_F	l	0.013
l	F|S|>	l	0.017
l	F|S|F	l	0.017
l	|S|#	l	0.169
l	|S|#	l_n	3.175
l	|S|<	l	0.023
l	|S|<_F	l	0.017
l	|S|>	l	0.023
l	|S|F	l	0.023
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	<|S|	m	0.0
m	<|S|#	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F_>|S|<	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	F|S|<	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	0.0
n	#|S|<	n	0.0
n	#|S|<_F	n	0.0
n	#|S|F	n	0.0
n	<|S|	n	0.0
n	<|S|<	n	0.0
n	<|S|<_F	n	0.0
n	<|S|F	n	0.0
n	>|S|	n	0.341
n	>|S|#	n	1.046
n	>|S|<	n	0.163
n	>|S|<_F	n	0.447
n	>|S|>	n	0.0
