Phone1	Phone2	Surprisal
a	a_v	0.0
b	b̥	0.165
b	v_ʊ	3.208
b_n	v_a	0.0
b̥	v_ʊ	0.0
d	tʰ	0.904
d	-	2.422
d	d̥	2.603
d	ʧʰ	3.128
d̥	d̥	0.0
eː	a	0.0
f	f	0.597
f	p	2.32
f	ʰp	3.397
f	v	4.514
h	h	0.0
h_ˈɛ	j	0.0
k	ɡ̊ː	1.334
k	-	1.561
k	ʰʧ	1.92
kʰ	kʰ	0.494
kʰ	ʧʰ	1.787
l	l	0.28
l	l̥	2.94
l	t͡l̥	4.445
l_d̥	t͡l̥	0.0
m	m	0.0
n	n	1.243
n	a	2.013
n	nː	2.937
n	-	3.093
n	n̥	4.776
n	ʤ̊ː	5.106
n	ɹ	5.932
n_d	nː	0.0
p	ˈœ_d̥	0.0
p͡f	pʰ	0.0
s	t	0.98
s	ʰt	1.02
s_n	t_a	0.0
s_t	s_t	0.0
s_ɐ	ʰt͡n̥	0.0
t	-	1.032
t	t	2.42
t	ʰt	2.555
t	ɹ	3.503
t	j_ʊ	3.926
t_ɐ	ɪ_ɹ	0.0
tʰ	d̥	0.0
v	v	0.336
v	kʰ_v	3.038
v	-	3.539
x	-	0.595
x	k	1.564
z	s	0.226
z	-	2.787
ç	k	1.047
ç	-	1.754
ç	ɡ̊	2.186
ç_t	ʰt_ʊ	0.0
ŋ	ŋ_ɡ̊	0.9
ŋ	ŋ	1.583
ŋ	ɲ	2.941
ŋ_k	ʰk	0.0
ɐ	ɹ	0.805
ɐ	ɹ_ʊ	2.861
ɐ	ɪ_ɹ	3.273
ɐ	ɹ_a	3.642
ɐ	ɹ_ɪ	4.396
ɐ	ɡ̊_ʊ	5.079
ɐ	ʊ	5.079
ɐ_n	t͡n̥	0.0
ɐ_t	ɹ	0.0
ə	a	0.833
ə	-	1.636
ə	ʊ	3.095
ə_n	a	0.0
ɡ	ɡ̊	2.016
ɡ	-	2.048
ɡ	ɡ̊_v̥	2.428
ɡ	ʤ̊	2.506
ɡ	j	2.747
ɡ̊	-	0.0
ɪ	ŋ	0.0
ʁ	ɹ	0.105
ʁ	-	3.837
ʃ	s	1.424
ʃ	ʃ	1.498
ʃ	s_k	1.871
ʦ	tʰ	0.912
ʦ	ʰt	2.316
ʦ	t	2.337
ʦ	ʈ	3.839
ˈa	ˈa	1.001
ˈa	ˈɛːa̯	2.156
ˈa	ˈɔ	2.695
ˈa	ˈɛ	3.04
ˈa_x	ˈɔ	0.0
ˈaɪ̯	ˈʊ̯iː	1.443
ˈaɪ̯	ˈai̯	1.692
ˈaɪ̯	ˈaːi̯	2.402
ˈaɪ̯	-	3.842
ˈaɪ̯	ˈɛ	3.971
ˈaɪ̯_t	ˈʊ̯iː	0.0
ˈaʊ̯	ˈʉːu̯	1.495
ˈaʊ̯	ˈɛːi̯	1.923
ˈaʊ̯	ˈʊ	2.638
ˈaʊ̯	ˈɪ_ɡ̊	3.073
ˈaʊ̯	-	3.293
ˈaː	ˈɛːa̯	1.527
ˈaː	-	1.613
ˈaː	ˈɔ̯aː	1.617
ˈeː	-	1.306
ˈeː	ˈeː	1.522
ˈeː	ˈɔ̯aː	2.014
ˈiː	ˈɛːa̯	2.111
ˈiː	ˈʊ̯iː	2.123
ˈiː	-	2.477
ˈiː	ˈɔːu̯	2.477
ˈiː	ˈʉːu̯	2.477
ˈoː	-	1.67
ˈoː	ˈɔ̯aː	1.715
ˈoː	ˈɛːi̯	2.335
ˈoː	ˈɔ	2.45
ˈuː	ˈɔːu̯	1.354
ˈuː	ˈøː	2.258
ˈuː	-	2.323
ˈuː	ˈɛ_ɡ̊	2.323
ˈuː_t	ˈɔːu̯_w	0.0
ˈyː	ˈøː	0.56
ˈyː	ˈiː	1.636
ˈøː	-	0.0
ˈœ	-	0.0
ˈɔ	ˈʊ	1.83
ˈɔ	ˈoː	2.143
ˈɔ	-	2.189
ˈɔ	ˈɔ	2.604
ˈɔ	ˈœ	3.203
ˈɔʏ̯	ˈʊ	1.466
ˈɔʏ̯	-	1.502
ˈɔʏ̯	ˈʊ̯iː	1.811
ˈɛ	ˈɛ	1.351
ˈɛ	-	2.356
ˈɛ	ˈøː	2.709
ˈɛ	ˈeː	2.819
ˈɛ	j	3.086
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.648
ˈɪ	ˈiː	2.702
ˈɪ	-	2.903
ˈɪ	ˈœ	3.745
ˈʊ	ˈʊ	0.194
ˈʊ	-	2.992
ˈʊ_ɐ	ˈɔ_ɹ	0.0
ˈʏ	ˈɪ	0.5
ˈʏ	ˈʊ	1.772
