Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.807
b	#|S|	bʲ	1.655
b	#|S|<	b	0.853
b	#|S|<	bʲ	1.637
b	#|S|<_F	b	0.881
b	#|S|<_F	bʲ	1.129
b	#|S|<_R	b	0.881
b	#|S|<_R	bʲ	1.129
b	#|S|F	b	0.853
b	#|S|F	bʲ	1.163
b	#|S|R	b	0.853
b	#|S|R	bʲ	1.163
b	>|S|	b	0.144
b	>|S|	bʲ	3.392
b	>|S|<	b	0.107
b	>|S|<	bʲ	3.807
b	F_>|S|	b	0.107
b	F_>|S|	bʲ	3.807
b	F_>|S|<	b	0.085
b	F_>|S|<	bʲ	4.129
b	F|S|	b	0.144
b	F|S|	bʲ	3.392
b	F|S|<	b	0.107
b	F|S|<	bʲ	3.807
b	|S|<	b	0.611
b	|S|<	bʲ	1.933
b	|S|<_F	b	0.853
b	|S|<_F	bʲ	1.163
b	|S|<_R	b	0.853
b	|S|<_R	bʲ	1.163
b	|S|F	b	0.807
b	|S|F	bʲ	1.222
b	|S|R	b	0.807
b	|S|R	bʲ	1.222
d	#|S|	dʲ	1.0
d	#|S|	d	1.819
d	#|S|	-	2.447
d	#|S|	t	4.907
d	#|S|<	dʲ	0.93
d	#|S|<	d	1.93
d	#|S|<	-	2.415
d	#|S|<	t	5.322
d	#|S|<_F	dʲ	0.218
d	#|S|<_F	d	3.474
d	#|S|<_F	-	5.059
d	#|S|F	dʲ	0.278
d	#|S|F	d	3.152
d	#|S|F	-	4.737
d	#|S|F	t	5.322
d	>|S|	d	0.984
d	>|S|	dʲ	2.1
d	>|S|	-	2.848
d	>|S|	t	3.032
d	>|S|<	d	0.964
d	>|S|<	dʲ	2.152
d	>|S|<	-	2.862
d	>|S|<	t	3.0
d	>|S|<_F	dʲ	0.753
d	>|S|<_F	t	1.803
d	>|S|<_F	d	3.474
d	>|S|<_F	-	5.059
d	>|S|<_N	-	0.269
d	>|S|<_N	d	3.474
d	>|S|<_N	dʲ	4.059
d	>|S|<_R	d	0.168
d	>|S|<_R	dʲ	4.059
d	>|S|<_R	-	5.059
d	>|S|F	dʲ	0.798
d	>|S|F	t	1.862
d	>|S|F	d	3.152
d	>|S|F	-	4.737
d	>|S|N	-	0.345
d	>|S|N	d	3.152
d	>|S|N	dʲ	3.737
d	>|S|N	t	5.322
d	>|S|R	d	0.213
d	>|S|R	dʲ	3.737
d	>|S|R	-	4.737
d	>|S|R	t	5.322
d	F_>|S|	d	1.278
d	F_>|S|	dʲ	2.152
d	F_>|S|	-	2.415
d	F_>|S|	t	2.515
d	F_>|S|<	d	1.286
d	F_>|S|<	dʲ	2.184
d	F_>|S|<	-	2.396
d	F_>|S|<	t	2.474
d	F_>|S|<_F	dʲ	0.179
d	F_>|S|<_F	d	3.737
d	F_>|S|<_F	-	5.322
d	F_>|S|<_N	-	0.22
d	F_>|S|<_N	d	3.737
d	F_>|S|<_N	dʲ	4.322
d	F_>|S|F	dʲ	0.218
d	F_>|S|F	d	3.474
d	F_>|S|F	-	5.059
d	F_>|S|N	-	0.269
d	F_>|S|N	d	3.474
d	F_>|S|N	dʲ	4.059
d	F|S|	d	1.263
d	F|S|	dʲ	2.1
d	F|S|	-	2.447
d	F|S|	t	2.585
d	F|S|<	d	1.278
d	F|S|<	dʲ	2.152
d	F|S|<	-	2.415
d	F|S|<	t	2.515
d	F|S|<_F	dʲ	0.218
d	F|S|<_F	d	3.474
d	F|S|<_F	-	5.059
d	F|S|<_N	-	0.269
d	F|S|<_N	d	3.474
d	F|S|<_N	dʲ	4.059
d	F|S|F	dʲ	0.278
d	F|S|F	d	3.152
d	F|S|F	-	4.737
d	F|S|F	t	5.322
d	F|S|N	-	0.345
d	F|S|N	d	3.152
d	F|S|N	dʲ	3.737
d	F|S|N	t	5.322
d	|S|<	d	1.152
d	|S|<	dʲ	1.737
d	|S|<	-	2.737
d	|S|<	t	3.322
d	|S|<_F	dʲ	0.515
d	|S|<_F	t	2.737
d	|S|<_F	d	3.152
d	|S|<_F	-	4.737
d	|S|<_N	-	0.345
d	|S|<_N	d	3.152
d	|S|<_N	dʲ	3.737
d	|S|<_N	t	5.322
d	|S|<_R	d	0.213
d	|S|<_R	dʲ	3.737
d	|S|<_R	-	4.737
d	|S|<_R	t	5.322
d	|S|F	dʲ	0.609
d	|S|F	d	2.737
d	|S|F	t	2.791
d	|S|F	-	4.322
d	|S|N	-	0.481
d	|S|N	d	2.737
d	|S|N	dʲ	3.322
d	|S|N	t	4.907
d	|S|R	d	0.292
d	|S|R	dʲ	3.322
d	|S|R	-	4.322
d	|S|R	t	4.907
d_ˈʊ	#|S|	d	0.0
d_ˈʊ	#|S|>	d	0.0
d_ˈʊ	|S|>	d	0.0
k	#|S|	k	0.553
k	#|S|	kʲ	2.138
k	#|S|	-	3.459
k	#|S|<	k	0.517
k	#|S|<	kʲ	2.102
k	#|S|<	-	3.874
k	#|S|<_R	k	0.138
k	#|S|<_R	-	4.196
k	#|S|<_R	kʲ	4.781
k	#|S|R	k	0.174
k	#|S|R	-	3.874
k	#|S|R	kʲ	4.459
k	>|S|	k	1.097
k	>|S|	-	1.409
k	>|S|	kʲ	2.682
k	>|S|<	k	1.127
k	>|S|<	-	1.36
k	>|S|<	kʲ	2.712
k	F_>|S|	k	0.968
k	F_>|S|	-	1.174
k	F_>|S|	kʲ	4.459
k	F_>|S|<	k	0.974
k	F_>|S|<	-	1.138
k	F_>|S|<	kʲ	4.781
k	F|S|	k	0.957
k	F|S|	-	1.237
k	F|S|	kʲ	4.044
k	F|S|<	k	0.968
k	F|S|<	-	1.174
k	F|S|<	kʲ	4.459
k	|S|<	k	0.874
k	|S|<	-	1.874
k	|S|<	kʲ	2.459
k	|S|<_R	k	0.174
k	|S|<_R	-	3.874
k	|S|<_R	kʲ	4.459
k	|S|R	k	0.237
k	|S|R	-	3.459
k	|S|R	kʲ	4.044
l	#|S|	ɫ	0.918
l	#|S|	lʲ	1.087
l	#|S|<	ɫ	0.938
l	#|S|<	lʲ	1.065
l	#|S|<_F	ɫ	0.95
l	#|S|<_F	lʲ	1.052
l	#|S|F	ɫ	0.938
l	#|S|F	lʲ	1.065
l	<|S|	ɫ	0.746
l	<|S|	lʲ	1.886
l	<|S|<	ɫ	0.744
l	<|S|<	lʲ	1.983
l	<|S|<_F	lʲ	1.519
l	<|S|<_F	ɫ	3.087
l	<|S|F	lʲ	1.503
l	<|S|F	ɫ	2.766
l	>|S|	lʲ	0.948
l	>|S|	ɫ	1.054
l	>|S|<	lʲ	0.912
l	>|S|<	ɫ	1.094
l	>|S|<_F	lʲ	0.181
l	>|S|<_F	ɫ	3.087
l	>|S|F	lʲ	0.229
l	>|S|F	ɫ	2.766
l	F_>|S|	lʲ	0.588
l	F_>|S|	ɫ	1.58
l	F_>|S|<	lʲ	0.551
l	F_>|S|<	ɫ	1.655
l	F_>|S|<_F	lʲ	0.149
l	F_>|S|<_F	ɫ	3.35
l	F_>|S|F	lʲ	0.181
l	F_>|S|F	ɫ	3.087
l	F|S|	lʲ	0.65
l	F|S|	ɫ	1.463
l	F|S|<	lʲ	0.588
l	F|S|<	ɫ	1.58
l	F|S|<_F	lʲ	0.181
l	F|S|<_F	ɫ	3.087
l	F|S|F	lʲ	0.229
l	F|S|F	ɫ	2.766
l	|S|<	ɫ	0.871
l	|S|<	lʲ	1.385
l	|S|<_F	lʲ	0.807
l	|S|<_F	ɫ	2.054
l	|S|F	lʲ	0.852
l	|S|F	ɫ	1.84
l_ˈɪ	<|S|	ˈɪ_ɫ	0.0
l_ˈɪ	<|S|>	ˈɪ_ɫ	0.0
l_ˈɪ	<|S|>_N	ˈɪ_ɫ	0.0
l_ˈɪ	<|S|N	ˈɪ_ɫ	0.0
l_ˈɪ	|S|>	ˈɪ_ɫ	0.0
l_ˈɪ	|S|>_N	ˈɪ_ɫ	0.0
l_ˈɪ	|S|N	ˈɪ_ɫ	0.0
l_ˈʊ	<|S|	âʊ̯	0.0
l_ˈʊ	<|S|>	âʊ̯	0.0
l_ˈʊ	<|S|>_N	âʊ̯	0.0
l_ˈʊ	<|S|N	âʊ̯	0.0
l_ˈʊ	|S|>	âʊ̯	0.0
l_ˈʊ	|S|>_N	âʊ̯	0.0
l_ˈʊ	|S|N	âʊ̯	0.0
m	#|S|	mʲ	0.869
m	#|S|	m	1.144
m	#|S|<	mʲ	0.853
m	#|S|<	m	1.163
m	#|S|<_F	mʲ	0.152
m	#|S|<_F	m	3.322
m	#|S|F	mʲ	0.193
m	#|S|F	m	3.0
m	<|S|	m	2.585
m	<|S|	mʲ	2.585
m	<|S|<	m	3.0
m	<|S|<	mʲ	3.0
m	<|S|<_F	m	3.322
m	<|S|<_F	mʲ	3.322
m	<|S|F	m	3.0
m	<|S|F	mʲ	3.0
m	>|S|	m	0.819
m	>|S|	mʲ	1.206
m	>|S|<	m	0.541
m	>|S|<	mʲ	1.678
m	>|S|<_R	mʲ	0.152
m	>|S|<_R	m	3.322
m	>|S|>	mʲ	0.193
m	>|S|>	m	3.0
m	>|S|R	mʲ	0.193
m	>|S|R	m	3.0
