Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.447
d	#|S|<	d	0.515
d	#|S|<_F	d	0.447
d	#|S|<_R	d	0.447
d	#|S|F	d	0.415
d	#|S|R	d	0.415
d	>|S|	d	1.585
d	>|S|<	d	2.0
d	|S|<	d	0.497
d	|S|<_F	d	0.415
d	|S|<_R	d	0.415
d	|S|F	d	0.363
d	|S|R	d	0.363
d̥	>|S|	θ	0.961
d̥	>|S|	d_s	2.698
d̥	>|S|	d_u	3.283
d̥	>|S|	θ_u	3.283
d̥	>|S|#	θ	0.988
d̥	>|S|#	d_s	2.725
d̥	>|S|#	d_u	3.31
d̥	>|S|#	θ_u	3.31
d̥	|S|#	θ	0.961
d̥	|S|#	d_s	2.698
d̥	|S|#	d_u	3.283
d̥	|S|#	θ_u	3.283
f	#|S|	f	0.179
f	#|S|	p	3.1
f	#|S|<	f	0.132
f	#|S|<	p	3.515
f	#|S|<_F	f	0.105
f	#|S|<_F	p	3.837
f	#|S|<_R	f	0.105
f	#|S|<_R	p	3.837
f	#|S|F	f	0.132
f	#|S|F	p	3.515
f	#|S|R	f	0.132
f	#|S|R	p	3.515
f	>|S|	p	0.655
f	>|S|	f	1.455
f	>|S|#	p	0.767
f	>|S|#	f	1.278
f	>|S|<	p	0.256
f	>|S|<	f	2.621
f	F_>|S|	p	0.256
f	F_>|S|	f	2.621
f	F_>|S|#	p	0.201
f	F_>|S|#	f	2.943
f	F_>|S|<	p	0.201
f	F_>|S|<	f	2.943
f	F|S|	p	0.352
f	F|S|	f	2.206
f	F|S|#	p	0.256
f	F|S|#	f	2.621
f	F|S|<	p	0.256
f	F|S|<	f	2.621
f	|S|#	p	0.834
f	|S|#	f	1.188
f	|S|<	f	0.433
f	|S|<	p	1.946
f	|S|<_F	f	0.132
f	|S|<_F	p	3.515
f	|S|<_R	f	0.132
f	|S|<_R	p	3.515
f	|S|F	f	0.179
f	|S|F	p	3.1
f	|S|R	f	0.179
f	|S|R	p	3.1
h	#|S|	h	0.066
h	#|S|<	h	0.074
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.066
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	|S|<	j	0.0
l	#|S|	l	1.252
l	#|S|	lː	4.755
l	#|S|<	l	1.433
l	#|S|<_F	l	0.829
l	#|S|F	l	0.789
l	<|S|	l	0.092
l	<|S|	lː	4.755
l	<|S|<	l	0.068
l	>|S|	l	0.359
l	>|S|	lː	2.918
l	>|S|	l_θ	3.503
l	>|S|#	l	0.641
l	>|S|#	lː	2.216
l	>|S|#	l_θ	2.801
l	>|S|<	l	0.068
l	>|S|>	l	0.068
l	F_>|S|	l	0.271
l	F_>|S|	l_θ	2.801
l	F_>|S|#	l	0.829
l	F_>|S|#	l_θ	1.269
l	F_>|S|<	l	0.054
l	F_>|S|>	l	0.054
l	F|S|	l	0.274
l	F|S|	l_θ	2.88
l	F|S|	lː	4.755
l	F|S|#	l	0.789
l	F|S|#	l_θ	1.345
l	F|S|<	l	0.068
l	F|S|>	l	0.068
l	|S|#	l	0.598
l	|S|#	lː	2.295
l	|S|#	l_θ	2.88
l	|S|<	l	0.53
l	|S|<	lː	4.755
l	|S|<_F	l	0.789
l	|S|>	l	0.092
l	|S|>	lː	4.755
l	|S|F	l	0.725
l	|S|F	lː	4.755
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	0.084
n	#|S|<	n	0.062
n	#|S|<_F	n	0.05
n	#|S|F	n	0.062
n	<|S|	n	0.084
n	<|S|<	n	0.062
n	>|S|	n	0.291
n	>|S|	nː	3.911
n	>|S|	n_d	4.326
n	>|S|#	n	0.095
n	>|S|#	nː	4.764
n	>|S|<	n	1.781
n	>|S|<	n_d	1.935
n	>|S|<	nː	2.458
n	>|S|<	n_θ	2.52
n	>|S|<	-	3.458
n	>|S|>	n	0.234
n	>|S|>	nː	3.858
n	>|S|>	-	4.029
n	F_>|S|	n	0.308
n	F_>|S|	nː	3.468
n	F_>|S|	n_θ	3.596
n	F_>|S|#	n	0.05
n	F_>|S|<	n	1.208
n	F_>|S|<	nː	1.842
n	F_>|S|<	n_θ	1.874
n	F_>|S|>	n	0.05
n	F|S|	n	0.304
n	F|S|	nː	3.52
n	F|S|	n_θ	3.7
n	F|S|#	n	0.062
n	F|S|<	n	1.128
n	F|S|<	nː	1.914
n	F|S|<	n_θ	1.956
n	F|S|>	n	0.062
n	|S|#	n	0.113
n	|S|#	nː	4.66
n	|S|<	n	0.713
n	|S|<	n_d	2.833
n	|S|<	nː	3.267
n	|S|<	n_θ	3.418
n	|S|<	-	4.267
n	|S|<_F	n	0.062
n	|S|>	n	0.237
n	|S|>	nː	3.876
n	|S|>	-	4.111
n	|S|F	n	0.084
p	>|S|	p	0.0
p	>|S|#	p	0.0
p	>|S|<	p	0.0
p	F_>|S|	p	0.0
p	F_>|S|<	p	0.0
p	F|S|	p	0.0
p	F|S|<	p	0.0
p	|S|#	p	0.0
p	|S|<	p	0.0
s	<|S|	t	1.585
s	<|S|#	t	2.0
s	>|S|	t	0.111
s	>|S|#	t	0.0
s	>|S|<	t	0.234
s	F_>|S|	t	0.163
s	F_>|S|#	t	0.0
s	F_>|S|<	t	0.322
s	F|S|	t	0.144
s	F|S|#	t	0.0
s	F|S|<	t	0.3
s	|S|#	t	0.206
s	|S|<	t	0.206
t	>|S|	t	0.305
t	>|S|#	t	0.559
t	>|S|<	t	0.163
t	>|S|<_F	t	0.0
t	>|S|F	t	0.0
t	F_>|S|	t	2.0
t	F_>|S|#	t	2.322
t	F_>|S|<	t	2.322
t	F|S|	t	1.585
t	F|S|#	t	2.0
t	F|S|<	t	2.0
t	|S|#	t	0.485
t	|S|<	t	0.144
t	|S|<_F	t	0.0
t	|S|F	t	0.0
v	#|S|	w	0.31
v	#|S|	ʍ	2.895
v	#|S|	β	4.087
v	#|S|<	w	0.287
v	#|S|<	ʍ	2.872
v	#|S|<	β	4.503
v	#|S|<_F	w	0.687
v	#|S|<_F	ʍ	1.541
v	#|S|<_F	β	4.824
v	#|S|F	w	0.675
v	#|S|F	ʍ	1.602
v	#|S|F	β	4.503
v	>|S|	β	0.84
v	>|S|	w	2.087
v	>|S|	ʍ	4.672
v	>|S|<	β	0.721
v	>|S|<	w	2.503
