Phone1	Phone2	Surprisal
a	ə	0.0
a_v	ə_β	0.0
b	b	0.435
b	-	1.94
b_a	β_ə	0.0
d	d	1.01
d	ð	1.497
d	ʤ	2.746
dː	w_ɾ	0.0
e	ə	0.296
e	i	3.164
e	ə_s	3.754
f	f	0.0
i	i	1.151
i	ə	1.425
i	-	2.495
j	l	1.534
j	-	1.672
j	ʎː	3.042
j	ʎ	3.063
j	j	4.112
j	ə	4.573
j_a	ʎ_ə	0.0
j_ˈa	ˈa	0.0
k	k	0.083
k	-	4.156
l	l	0.931
l	ʎ	1.072
m	m	0.068
m	mː	4.438
n	n	0.333
n	-	2.278
p	p	0.032
p	s	5.495
r	ɾ	0.473
r	r	1.976
r	-	5.306
s	s	0.363
s	ʃ	3.54
s	-	3.572
s	t	4.259
s_k	s_k	0.0
s_ˈɛ	s_ˈɛ	0.0
t	t	0.441
t	ð	2.351
t	j_t	3.896
t_a	t_ə	0.0
u	u	0.312
u	-	2.364
v	b	1.093
v	β	1.496
v	w	3.309
v	β_ɾ	3.718
w	w	0.0
w_s	l_s	0.0
w_t	l_t	0.0
z	-	0.459
z	w	1.875
z_a	a	0.0
ŋ	ŋ	1.202
ŋ	n	2.014
ŋ	ɲ	2.572
ŋ	-	2.742
ŋ_a	n_ə	0.0
ŋ_ɡ	ŋ	0.0
ə	-	0.0
ɡ	ɡ	1.128
ɡ	k	1.596
ɡ	ɣ	2.24
ɲ	ɲ	0.0
ʤ	ʒ	0.652
ʤ	-	2.035
ʤ	ɡ_l	3.061
ʧ	k_l	0.0
ˈa	ˈa	0.0
ˈe	ˈɛ	1.035
ˈe	ˈe	1.196
ˈe	ˈa	3.732
ˈi	ˈi	0.222
ˈi	-	3.307
ˈi	ˈu	4.593
ˈi_n	n	0.0
ˈu	ˈo	0.901
ˈu	ˈɔ	1.567
ˈu	ˈu	2.977
ˈu_z	ˈɛ_w	0.0
ˈy	ˈu	0.369
ˈy	ˈo	2.147
ˈø	ˈɔ	0.972
ˈø	ˈu	1.999
ˈø	-	2.059
ˈɔ	ˈɔ	0.318
ˈɔ	ˈo	3.484
ˈɔ	ˈɛ	3.958
ˈɔ	-	4.506
ˈə	-	0.0
ˈɛ	ˈe	0.644
ˈɛ	ˈɛ	1.716
ˈɛ	-	4.169
ˈɛ_r	ˈɛ_r	0.0
ˈɛ_t	ˈi_t	0.0
