Phone1	Phone2	Surprisal
a	a	0.084
a	n_a	5.137
a	u	5.137
a_ð	a_t	0.0
a_ɾ	r	0.0
b	v	0.812
b	b	1.216
d	d	0.0
d_u	d_u	0.0
e	i	1.212
e	-	2.081
e	u	2.365
e	a	3.215
e	e	5.048
e_s	s	0.0
f	f	0.074
f	fː	4.329
i	i	0.0
j	-	0.958
j	ˈɛ	1.52
j	ˈe	2.872
j_ˈe	ˈɛ	0.43
j_ˈe	ˈe	1.957
k	k	0.156
k	-	3.286
k_w	k	0.0
l	l	0.505
l	ɖː	1.759
l_u	l_u	0.0
m	m	0.419
m	mː	1.989
n	n	0.142
n	nː	3.411
o	u	0.276
o	o	2.521
o_s	i	0.0
p	p	0.0
s	s	0.833
s	z	1.951
s	j	2.474
t	t	0.415
t	tː	2.001
u	u	0.142
u	o	3.983
u	tː_u	5.023
w	ˈɔ	0.379
w	-	2.115
w_ˈe	ˈɔ	0.0
ð	d	1.179
ð	t	1.358
ð	-	2.572
ð_a	t_a	0.0
ŋ	n	0.979
ŋ	ŋ	1.022
ɟ͡ʝ	-	0.0
ɡ	ɡ	0.0
ɣ	ɡ	0.99
ɣ	k	1.01
ɲ	ɲː	0.677
ɲ	-	1.418
ɾ	r	0.885
ɾ	l	2.085
ɾ	a_r	3.736
ɾ	ˈa	3.783
ɾ	ˈe	4.968
ɾ	-	5.434
ɾ	t	5.651
ɾ_a	r_a	0.0
ɾ_n	rː	0.0
ɾ_u	u	0.903
ɾ_u	r_u	1.104
ʃ	-	0.902
ʃ	ɟ	1.105
ʎ	ɖː	0.493
ʎ	c	1.789
ʝ	-	1.53
ʝ	cː	1.612
ʝ	ɖː	2.247
ʝ	ɟː	3.108
ʧ	tː	0.0
ˈa	ˈa	0.0
ˈe	ˈi	1.48
ˈe	ˈe	2.105
ˈe	ˈɛ	2.385
ˈe	ˈa	2.39
ˈe	d_i	5.218
ˈe_j	ˈe	0.0
ˈe_r	rː	0.0
ˈe_s	sː	0.0
ˈe_u	k_u	0.0
ˈe_ɾ	l	0.0
ˈe_ʎ	ɖː	0.0
ˈi	ˈi	0.103
ˈi	-	3.863
ˈo	ˈo	1.128
ˈo	ˈu	1.545
ˈo	ˈɔ	2.324
ˈo_n	ˈɔ_n	0.0
ˈo_t	ˈa_l	0.0
ˈu	ˈu	0.0
β	-	1.287
β	p	1.452
β	b	2.949
β	pː	3.395
β_a	b_a	0.0
β_e	i	0.0
β_u	u	0.0
θ	ʧ	0.712
θ	-	1.656
θ	ʒ	4.289
θ	ʦː	5.559
θ_a	a	0.0
