Phone1	Phone2	Surprisal	OOV_Smoothed
a	-	0.9645066732239707	5.2360758479207865
a	j	1.8348427822634241	5.2360758479207865
a	a	2.377829324224186	5.2360758479207865
b	b	-0.0	5.2360758479207865
c	-	-0.0	5.2360758479207865
cː	-	-0.0	5.2360758479207865
d	d	0.20313126401600198	5.2360758479207865
d	-	2.92865629189029	5.2360758479207865
f	f	-0.0	5.2360758479207865
i	-	0.5428367931853728	5.2360758479207865
i	ɛ	1.882737743702126	5.2360758479207865
i	i	4.559400843333897	5.2360758479207865
j	-	0.5727068596857123	5.2360758479207865
j	ʤ	1.785373751162696	5.2360758479207865
j	t	4.735232033121371	5.2360758479207865
k	-	1.1238025464824863	5.2360758479207865
k	ʧ	1.3892986495990536	5.2360758479207865
k	k	2.6495759186011103	5.2360758479207865
kː	-	-0.0	5.2360758479207865
l	l	0.481012469982331	5.2360758479207865
l	-	1.818450272469091	5.2360758479207865
m	m	0.20082355462188176	5.2360758479207865
m	-	2.944013161090434	5.2360758479207865
mː	m	0.7369655941662062	5.2360758479207865
mː	-	1.3219280948873624	5.2360758479207865
n	-	0.8865053668812352	5.2360758479207865
n	n	1.180442878562353	5.2360758479207865
nː	-	-0.0	5.2360758479207865
o	ɔ	-0.0	5.2360758479207865
p	p	0.17227611285733238	5.2360758479207865
p	v	4.235188429322958	5.2360758479207865
p	f	4.387037672513057	5.2360758479207865
r	ʀ	0.48958647067257693	5.2360758479207865
r	-	1.7970079832273036	5.2360758479207865
s	s	0.21844717808998532	5.2360758479207865
s	ʃ	3.343920923867808	5.2360758479207865
s	-	4.572682903013868	5.2360758479207865
t	-	0.5250061952784796	5.2360758479207865
t	t	1.7129113347768101	5.2360758479207865
tː	-	0.5849625007211563	5.2360758479207865
tː	t	1.5849625007211563	5.2360758479207865
u	ɔ	-0.0	5.2360758479207865
v	v	0.21893205904306146	5.2360758479207865
v	-	3.332525383618567	5.2360758479207865
v	f	4.589680070139057	5.2360758479207865
w	w	0.9622907263104694	5.2360758479207865
w	-	1.4365578664891414	5.2360758479207865
w	ɔ	3.0915904960325507	5.2360758479207865
z	-	-0.0	5.2360758479207865
ç	f	-0.0	5.2360758479207865
ŋ	-	-0.0	5.2360758479207865
ɕ	s	0.5063207708893034	5.2360758479207865
ɕ	ʧ	2.8809961068571655	5.2360758479207865
ɕ	ʒ	3.578985916793448	5.2360758479207865
ɕ	-	3.707320630236465	5.2360758479207865
ɖː	-	-0.0	5.2360758479207865
ɟː	-	-0.0	5.2360758479207865
ɡ	ɡ	0.8947399687303872	5.2360758479207865
ɡ	-	1.1135485796636886	5.2360758479207865
ɪ	-	1.009343769322043	5.2360758479207865
ɪ	ˈe	2.610838158338122	5.2360758479207865
ɪ	j	2.6829561013894154	5.2360758479207865
ɪ	ˈɛ	2.8258975218381472	5.2360758479207865
ɲː	-	-0.0	5.2360758479207865
ɽ	-	-0.0	5.2360758479207865
ɾ	-	0.7815264922025604	5.2360758479207865
ɾ	ʀ	1.257565749635836	5.2360758479207865
ʃ	s	-0.0	5.2360758479207865
ʃː	ʃ	-0.0	5.2360758479207865
ʈ	-	-0.0	5.2360758479207865
ʊ	ˈa	1.163657221995188	5.2360758479207865
ʊ	ˈoː	1.508545922190484	5.2360758479207865
ʊ	j	2.9482472043547867	5.2360758479207865
ʊ	-	3.7840902342147404	5.2360758479207865
ʐ	-	-0.0	5.2360758479207865
ʐː	-	-0.0	5.2360758479207865
ʤ	ʤ	-0.0	5.2360758479207865
ʤː	-	-0.0	5.2360758479207865
ʦː	-	-0.0	5.2360758479207865
ʧː	t	-0.0	5.2360758479207865
ˈa	ˈiː	1.9401781652926775	5.2360758479207865
ˈa	ˈa	2.351679482267826	5.2360758479207865
ˈa	ˈɑ̃	2.658679419333301	5.2360758479207865
ˈa	ˈɛ̃	3.41733004983898	5.2360758479207865
ˈa	-	3.5208028164963023	5.2360758479207865
ˈa	ˈɔː	3.591045566699979	5.2360758479207865
ˈa	ˈɛ	4.013561931154302	5.2360758479207865
ˈa	ˈɛː	5.0651980216107155	5.2360758479207865
ˈa	ˈe	5.07620316863252	5.2360758479207865
ˈe	w	-0.0	5.2360758479207865
ˈi	ˈɛ	1.423726926821455	5.2360758479207865
ˈi	-	3.2062118567332725	5.2360758479207865
ˈi	ˈẽ	3.238901982861386	5.2360758479207865
ˈi	ˈi	3.3740705921244416	5.2360758479207865
ˈi	ˈɛ̃ː	3.621116143566167	5.2360758479207865
ˈi	w_ˈɛ	3.839804780722474	5.2360758479207865
ˈi	ˈɛ̃	4.615553607848739	5.2360758479207865
ˈi	w	4.657213846326243	5.2360758479207865
ˈi	ˈɔ	4.697742889171531	5.2360758479207865
ˈo	ˈɔ̃	-0.0	5.2360758479207865
ˈu	ˈøː	1.6700216152392025	5.2360758479207865
ˈu	ˈu	1.8763112553381924	5.2360758479207865
ˈu	ˈy	2.306429806167854	5.2360758479207865
ˈu	ˈɔ	3.581192751550229	5.2360758479207865
ˈu	ˈɔ̃	4.122701788239969	5.2360758479207865
ˈu	ˈuː	4.75429462058887	5.2360758479207865
ˈu	ˈoː	4.912488096045667	5.2360758479207865
ˈɔ	ˈuː	1.0452148363752352	5.2360758479207865
ˈɔ	ˈɔ	2.6023460547899644	5.2360758479207865
ˈɔ	w_ˈa	2.839832655788935	5.2360758479207865
ˈɔ	-	3.3626566674405947	5.2360758479207865
ˈɔ	ˈɔ̃	3.847666921753909	5.2360758479207865
ˈɔ	ˈɔː	4.493200483596206	5.2360758479207865
ˈɛ	ˈiː	0.7273415836682072	5.2360758479207865
ˈɛ	-	2.730134668070809	5.2360758479207865
ˈɛ	j	3.039009216705961	5.2360758479207865
ˈɛ	j_ˈɛ	3.9702674810790612	5.2360758479207865
ˈɛ	ˈi	4.063581041062847	5.2360758479207865
