Phone1	Phone2	PMI
ʃ_#>	ʃ_#>	10.27
<#_ˈɛ	<#_ˈe	10.253
d̥_ˈiː	d_ˈeːo̯	10.214
ɪ	iː	10.203
<#_r	<#_r	9.936
ɐ_d̥	r_d	9.525
ɐ_n	r_n	9.392
<#_n	<#_n	9.338
f_#>	p_#>	8.9
<#_ʦ	<#_t	8.777
ʃ_d̥	s_t	8.407
b̥_#>	f_#>	8.286
x_#>	k_#>	8.261
ˈaː_#>	ˈɑː_n_#>	8.155
ʦ	<#_t	7.837
r	<#_r	7.373
s_#>	t_#>	7.309
ˈɛ	<#_ˈe	7.306
ɡ̊_s	k_s	7.115
v̥	p_ɑ	7.099
d̥_ɐ	t_o	7.076
l_ˈɒ	l_ˈɑ	7.048
ʃ_l	s_l	7.029
r_ˈɪ	r_ˈy	7.023
ʃ	ʃ_#>	7.004
x	k_#>	6.992
ʃ_#>	ʃ	6.96
ˈa	ˈæɑ̯	6.783
d̥_ˈɪ	θ_ˈi	6.754
ˈuː_#>	ˈuː_#>	6.725
<#_ˈɒ	<#_ˈæ	6.675
ɡ̊_r	ɡ_r	6.662
ˈoː_d̥	ˈæ_θ	6.632
<#_ˈɛ	ˈe	6.542
eː	iːy̯	6.536
ˈɒ_n	ˈɑ_n	6.507
ˈaː_#>	ˈɑː	6.452
ŋ	ŋ	6.396
b̥	f_#>	6.388
ç_d̥	x_t	6.264
ˈɔ	ˈo	6.233
l_d̥	ɫ_d	6.195
h	h	6.179
ˈaʊ̯	ˈuː	6.13
d̥_r	d_r	6.094
f	p_#>	6.077
ɐ_ʦ	r_t	6.003
v̥	p	6.0
f_#>	p	6.0
z̥	t_ɑ	5.993
r	r̥	5.929
b̥	b	5.913
l_#>	ɫ_#>	5.89
n	<#_n	5.845
ˈaː	ˈɑː	5.836
ɾ	d_e	5.704
ˈaɪ̯	ˈiː	5.65
m	m	5.636
ˈoː	ˈæː	5.567
ˈuː	ˈoː	5.563
ˈɛ	ˈeo̯	5.532
ˈaː	ˈɑː_n_#>	5.516
ʃ	ʃ	5.492
ə	e	5.467
ˈiː	ˈeː	5.431
ˈʊ	ˈu	5.425
ˈɪ	ˈi	5.418
ˈeː	ˈe	5.41
x_#>	k	5.335
ˈɛ	ˈe	5.328
i	i	5.306
b̥_#>	f	5.082
f	f	5.062
ˈɒ	ˈæɑ̯	5.058
l	l̥	4.983
l	l	4.98
s	t_#>	4.954
ɣ̊	x	4.95
ˈɪ	ˈy	4.918
ˈiː	ˈeːo̯	4.912
ˈɒ	ˈɑ	4.848
<#_ɡ̊	<#_ʧ	4.834
j	j	4.818
a	ɑ	4.818
ʦ	t	4.781
ˈɒ	<#_ˈæ	4.772
l	ɫ	4.68
ˈuː	ˈuː_#>	4.668
ˈoː	ˈæ	4.664
ˈɒː	ˈɑ	4.628
<#_ʦ	t	4.621
ç_#>	k_#>	4.599
ˈɒ	ˈæ	4.581
ˈuː	ˈæːɑ̯	4.514
ˈoː	ˈɑ	4.497
ɡ̊	ɡ	4.489
z̥	t	4.451
s_#>	t	4.451
x	ɣ̥	4.439
s	s	4.436
<#	<#_t	4.423
<#	<#_r	4.423
<#	<#_n	4.423
ˈiː	d_ˈeːo̯	4.399
ɡ̊	k	4.393
ɐ	o	4.37
ˈuː_#>	ˈuː	4.367
<#_r	r	4.272
<#_ˈɒ	ˈæ	4.241
ˈʊ_n	ˈuː	4.232
ç	k_#>	4.232
x	x	4.232
<#	<#_ˈe	4.228
r	r	4.195
ˈaː	ˈæːɑ̯	4.187
ʃ	s	4.177
ɾ	e	4.16
ʃ	s_t	4.149
<#_n	n	4.095
ˈɛ	ˈɛ	4.069
x	k	4.066
f	p	4.048
l	ɫ_#>	3.896
d̥	d	3.822
l_#>	ɫ	3.79
ɡ̊	<#_ʧ	3.753
ɡ̊_n_#>	ʤ_#>	3.748
n	n	3.739
d̥	θ	3.713
ˈaɪ̯	ˈeːo̯	3.712
ɡ̊	ʤ_#>	3.709
ɡ̊	ʤ	3.69
ɡ̊_#>	j_#>	3.673
ˈʊ	ˈuː	3.663
d̥_ˈiː	ˈeːo̯	3.584
ˈoː_n	ˈoː_n	3.557
s_ˈɪ	s_ˈi	3.534
ɐ	o_r	3.523
ɐ	r_e	3.517
n	r_n	3.445
ˈiː	ˈi	3.435
b̥͡v̥	<#_p	3.387
<#_b̥͡v̥	<#_p	3.387
#>	ʃ_#>	3.365
f_r	f_r	3.362
ˈɪ_n	ˈi_n	3.352
j	<#_j	3.35
<#_j	<#_j	3.35
l_ˈiː	l_ˈeːo̯	3.302
ɣ̊	ç	3.282
ç	x	3.282
ʦ	t_t	3.256
m_#>	m_#>	3.212
ˈaɪ̯	ˈyː	3.185
b̥	f	3.183
r_ˈaɪ̯	r_ˈeːo̯	3.18
ɐ	e	3.149
d̥	r_d	3.147
d̥	d_ˈeːo̯	3.147
ʦ	r_t	3.141
ɐ	e_r	3.141
ɾ	d	3.13
ˈɒ_x	ˈi_ç	3.118
ɐ	r	3.075
#>	p_#>	3.043
ɡ̊	ʧ	3.024
ˈɪ	θ_ˈi	3.002
ˈʊ	ˈy	2.983
<#_l	<#_l	2.942
r_ˈɪ	ˈy	2.941
ˈɪ	r_ˈy	2.923
ŋ	ɣ	2.913
n	n̥	2.895
n	ʤ_#>	2.885
<#_ɡ̊	<#_k	2.878
<#_ɡ̊	ʧ	2.868
ˈoː	ˈæ_θ	2.866
ɐ	r_n	2.854
ɐ	r_d	2.854
r	ɡ_r	2.845
r	r_ˈy	2.845
d̥	s_t	2.843
ˈɔ	ˈu	2.838
#>	k_#>	2.819
r	d_r	2.804
ç_#>	k	2.79
ç_d̥	x	2.779
ç	x_t	2.767
ˈiː	ˈɑː_w	2.754
#>	f_#>	2.751
n_d̥	n_d	2.742
ˈɒ	l_ˈɑ	2.72
l_ˈɒ	ˈɑ	2.711
d̥_ɐ	o	2.683
ŋ	k	2.66
ˈɒ_n	ˈɑ	2.642
d̥	t	2.625
<#	<#	2.613
#>	#>	2.613
v	w	2.611
ˈaː_ŋ	ˈɑː_k	2.608
ˈʊ	ˈo	2.589
d̥_r	θ_r	2.556
<#	<#_ˈæ	2.551
s	t	2.55
ʃ	s_l	2.548
#>	j_#>	2.535
<#_ɡ̊	<#_ɡ	2.526
n	ʤ	2.51
ˈoː_d̥	ˈæ	2.489
ɡ̊	ɡ_r	2.485
ɡ̊	k_s	2.479
ʃ_d̥	t	2.468
ˈɒ	ˈɑ_n	2.466
ʃ	t	2.463
ˈoː	ˈoː	2.449
s	k_s	2.448
<#	<#_ʧ	2.44
ʃ_d̥	s	2.439
ç	k	2.424
m	m_#>	2.414
<#_j	j	2.403
ŋ	ɣ_ɑ	2.389
ɡ̊_n_#>	ʤ	2.356
ˈiː	ˈeː_#>	2.352
l	s_l	2.323
ˈuː	ˈuː	2.311
ɡ̊	<#_k	2.311
ɣ̊	ç_x	2.291
l	l_ˈɑ	2.286
ˈɛː	ˈiːy̯	2.285
ˈoː	ˈæːɑ̯	2.267
ɐ_d̥	d	2.265
d̥_ˈiː	d	2.265
ˈeː	ˈiy̯	2.222
ɐ	t_o	2.184
ɡ̊_r	ɡ	2.182
ˈuː	ˈu	2.162
l	<#_l	2.142
#>	t_#>	2.09
x	ç	2.083
ʃ_l	l	2.065
eː	iːy̯_n	2.053
<#_l	l	2.04
ɡ̊_#>	j	2.028
ɐ	ˈeː_#>	2.018
ɡ̊	<#_ɡ	2.012
l_ˈɒ	l	2.004
l	ɫ_d	1.996
ˈɘ	r	1.956
ɡ̊_s	k	1.954
ˈiː_ɐ_#>	ˈeː_#>	1.947
b̥͡v̥	p	1.947
<#_b̥͡v̥	p	1.947
ˈiː	ˈɑː	1.934
m_#>	m	1.916
d̥_ˈɪ	ˈi	1.903
<#_ɡ̊	k	1.843
l_d̥	ɫ	1.832
r	ˈy	1.83
n	n_d	1.801
#>	ʤ_#>	1.775
#>	ɡ_#>	1.775
<#_ɡ̊	ɡ	1.767
ɣ̊	ʧ	1.747
#>	ɫ_#>	1.745
ˈoː_d̥	θ	1.735
d̥_ˈɪ	θ	1.735
d̥	t_o	1.731
ɐ_n	n	1.695
ˈaː_#>	n	1.661
ɾ	ð	1.657
ˈaɪ̯	ˈiːy̯	1.579
d̥	d_r	1.572
#>	ˈuː_#>	1.547
n	ˈɑ_n	1.53
ɡ̊	ɣ̥	1.512
s	z	1.498
ç	ʧ	1.495
d̥	ɫ_d	1.464
ɣ̊	ˈi_ʧ	1.443
#>	ɑ_#>	1.398
v_ˈɒ	w	1.392
d̥	x_t	1.392
d̥	θ_ˈi	1.383
d̥	ˈæ_θ	1.383
ɐ	r_t	1.304
ˈiː	w	1.288
ɡ̊_s	s	1.286
#>	ˈɑː_n_#>	1.267
d̥_ɐ	t	1.263
d̥	s	1.257
ç_d̥	t	1.25
ŋ	ɑ	1.209
ʃ_l	s	1.208
ç	j	1.197
ˈɔ	ˈu_ɫ	1.164
ˈɒ_x	ç	1.15
l_d̥	d	1.137
ç	t	1.12
ŋ	ɡ	1.107
l	ˈɑ	1.095
d̥	x	1.074
ˈɒ	w	1.064
ŋ	ŋ_ɡ	1.063
ç_#>	j_#>	1.046
ɡ̊	j_#>	1.037
ɐ_n	r	1.034
#>	n_#>	1.02
ɐ_ʦ	t	1.017
x	ˈi_ç	0.959
ç	j_#>	0.925
ˈoː	ˈoː_n	0.901
d̥_r	d	0.897
v	ʍ	0.888
ˈɒ	ç	0.884
ɐ	ˈeː	0.88
d̥_r	r	0.854
r	ɡ	0.826
ˈɔ	w	0.82
ˈɛ	ˈi	0.809
ˈiː_ɐ_#>	ˈeː	0.809
ˈɪ	s_ˈi	0.803
ɐ_d̥	r	0.8
ɡ̊_r	r	0.797
r_ˈɪ	r	0.797
a	n_ɑ	0.793
ˈɪ	ˈi_n	0.783
r	f_r	0.783
<#	<#_p	0.783
ˈɒ	l	0.756
m	v	0.744
ˈaː	ˈɑː_k	0.722
z̥	t_e	0.711
ˈɒ_n	n	0.709
ˈɛ	ˈe_n	0.682
f	f_r	0.671
ˈɔ	ɫ	0.619
ˈaɪ̯	r_ˈeːo̯	0.611
ˈɒ	ˈi	0.605
s	s_ˈi	0.597
ˈiː	l_ˈeːo̯	0.595
r	θ_r	0.588
ˈoː_n	ˈoː	0.582
l	l_ˈeːo̯	0.581
ˈaː_ŋ	ˈɑː	0.575
<#	<#_l	0.569
<#	<#_k	0.569
r	d	0.554
ɡ̊	j	0.529
r	r_ˈeːo̯	0.529
<#	ˈe	0.516
ˈiː	ˈeːo̯_w	0.515
<#	<#_ɡ	0.5
r	ˈeːo̯	0.497
ʃ	l	0.484
ˈɒ	ˈi_ç	0.481
<#	ʧ	0.474
v̥	ɑ	0.456
r_ˈaɪ̯	ˈeːo̯	0.437
l_ˈiː	l	0.425
s	k	0.412
s_ˈɪ	ˈi	0.402
#>	ˈeː_#>	0.39
ɡ̊_n	ʤ	0.384
#>	ʤ	0.383
n	ˈoː_n	0.382
<#	<#_j	0.374
l_ˈiː	ˈeːo̯	0.326
l	ˈeːo̯	0.315
ŋ	k_ɑ	0.314
ˈɪ_n	ˈi	0.276
<#	t	0.267
f_r	f	0.23
#>	m_#>	0.228
ˈiː	l	0.213
ˈaː_#>	#>	0.213
ʃ_#>	#>	0.213
x_#>	#>	0.213
s_#>	#>	0.213
f_#>	#>	0.213
b̥_#>	#>	0.213
<#_ˈɛ	<#	0.213
<#_ʦ	<#	0.213
<#_r	<#	0.213
<#_n	<#	0.213
ŋ	ˈɑː_k	0.199
n	ˈi_n	0.187
ˈɒ_x	ˈi	0.179
ɐ	ɑ	0.175
#>	p	0.143
<#	ˈæ	0.118
ç_#>	j	0.099
ŋ	ˈɑː	0.083
r	θ	0.07
#>	ʃ	0.056
s_ˈɪ	s	0.041
v_ˈɔ	w	-0.006
ˈaɪ̯	r	-0.015
z̥	ɑ	-0.029
#>	j	-0.057
ɣ̊	ˈi	-0.09
ɐ_ʦ	r	-0.096
n_d̥	d	-0.104
#>	k	-0.107
l	d	-0.115
#>	r_#>	-0.125
d̥	ɫ	-0.147
ˈɪ	r	-0.157
r_ˈaɪ̯	r	-0.182
d̥	θ_r	-0.189
ʦ	r	-0.195
ˈɪ_n	n	-0.214
ˈoː_n	n	-0.214
f_r	r	-0.221
ɡ̊	s	-0.226
n_d̥	n	-0.231
<#_ɡ̊	<#	-0.256
<#	ɡ	-0.258
ˈuː_#>	#>	-0.259
ɡ̊_#>	#>	-0.259
ç_#>	#>	-0.259
l_#>	#>	-0.259
<#_ˈɒ	<#	-0.259
r	f	-0.26
eː	n	-0.282
<#	l	-0.334
d̥_r	θ	-0.353
#>	ɫ	-0.355
n	ˈɑ	-0.362
d̥	n_d	-0.373
m	v_ɑ	-0.38
ˈaː_ŋ	k	-0.388
n	d	-0.417
#>	ˈɑː	-0.437
#>	f	-0.453
<#	k	-0.466
l	s	-0.508
<#	j	-0.574
n	ˈoː	-0.607
ç	#>	-0.626
<#	p	-0.658
n	ˈuː	-0.703
ʦ	<#	-0.727
m_#>	#>	-0.728
j	<#	-0.728
a_#>	#>	-0.728
<#_l	<#	-0.728
<#_j	<#	-0.728
b̥͡v̥	<#	-0.731
<#_b̥͡v̥	<#	-0.731
#>	ˈeː	-0.748
x	ˈi	-0.756
#>	ɡ	-0.761
#>	t	-0.767
#>	n	-0.767
n	e	-0.768
#>	ˈuː	-0.81
<#	n	-0.82
f	r	-0.822
#>	ɑ	-0.87
d̥	n	-0.906
d̥	r	-0.938
ˈaː	n	-0.978
ɡ̊	r	-1.03
a	n	-1.048
f	eo̯	-1.054
x	#>	-1.056
#>	m	-1.067
m	ɑ	-1.117
n	r	-1.186
ˈɪ	n	-1.204
<#	r	-1.242
n	ˈi	-1.322
ˈɛ	n	-1.327
ɡ̊	<#	-1.336
ˈoː	n	-1.361
a	#>	-1.395
ˈɒ	n	-1.43
m	#>	-1.526
l	<#	-1.529
b̥	#>	-1.686
z̥	e	-1.787
ˈaː	k	-1.83
ˈiː	#>	-1.926
ˈɪ	θ	-1.986
ˈoː	θ	-2.106
#>	r	-2.129
s	#>	-2.142
ɐ	#>	-2.16
ˈɒ	<#	-2.162
l	#>	-2.253
ɡ̊_n_#>	#>	-2.256
ˈuː	#>	-2.316
ˈiː_ɐ_#>	#>	-2.331
r	<#	-2.35
ˈaː	#>	-2.426
s	ˈi	-2.524
ɐ	n	-2.526
f	#>	-2.611
ˈɪ	s	-2.664
ˈɛ	<#	-2.735
ɡ̊	#>	-2.882
n	#>	-2.923
ʃ	#>	-3.053
n	<#	-3.28
ˈiː	d	-5.666
ɐ	d	-6.543
d̥	ˈæ	-inf
d̥	ˈi	-inf
d̥	o	-inf
