Phone1	Phone2	Surprisal
a	ɑ	0.0
b̥	b	0.0
b̥͡v̥	p	0.0
d̥	d	0.932
d̥	θ	1.463
d̥	t	3.61
d̥	dː	5.002
d̥_r	d_r	0.0
d̥_ˈiː	d_ˈeːo̯	0.0
eː	iːy̯	0.0
f	f	0.183
f	p	3.067
h	h	0.0
i	i	0.0
j	j	0.0
kʰ	k	0.668
kʰ	ʧ	1.431
l	l	0.49
l	ɫ	1.909
l	ɫː	5.522
l_d̥	ɫ_d	0.0
m	m	0.193
m	mː	3.835
m	v_ɑ	4.183
n	n	0.861
n	-	2.408
n	ɑ_n	3.094
n	e	3.52
n	n_d	4.136
r	r	0.0
s	s	0.205
s	t	2.914
v	w	0.0
v_ˈɒ	w	0.0
v_ˈɔ	w	0.0
v̥	p_ɑ	0.0
x	x	0.791
x	ʧ	1.244
z̥	t_ɑ	0.804
z̥	z	1.81
z̥	t	2.816
ç	ʧ	1.156
ç	j	1.528
ç	ɣ̊	2.291
ç_d̥	x_t	0.0
ŋ	ŋ_ɡ	1.654
ŋ	ŋ	1.954
ŋ	ɣ_ɑ	2.374
ŋ	k	2.963
ŋ	-	3.28
ɐ	r	0.819
ɐ	ɑ	3.092
ɐ	o_r	3.116
ɐ	e_r	3.141
ɐ	r_e	4.299
ɐ	-	4.777
ə	e	0.0
ɡ̊	ɡ	1.217
ɡ̊	ʧː	1.708
ɡ̊	j	2.896
ɡ̊	k	3.903
ɡ̊	kː	3.998
ɡ̊_n	ʤ	0.0
ɡ̊_s	k_s	0.0
ɣ	j	0.0
ɣ̊	ɣ	1.503
ɣ̊	ɣ̊	1.588
ɣ̊	xː	1.669
ɪ	iː	0.0
ɾ	d_e	1.0
ɾ	ð	1.0
ʃ	ʃ	1.113
ʃ	s	1.291
ʃ	ʃː	2.953
ʃ_d̥	s_t	0.0
ʃ_l	s_l	0.0
ʦ	t	0.532
ʦ	tː	1.697
ˈa	ˈæɑ̯	0.0
ˈaɪ̯	ˈiː	0.771
ˈaɪ̯	ˈeːo̯	1.986
ˈaɪ̯	ˈyː	3.623
ˈaɪ̯	-	3.638
ˈaʊ̯	ˈuː	0.0
ˈaː	ˈɑː	0.775
ˈaː	ˈæːɑ̯	1.824
ˈaː	-	3.901
ˈaː	bː	3.918
ˈeː	-	0.607
ˈeː	ˈe	1.541
ˈiː	ˈeːo̯	1.372
ˈiː	ˈeː	2.071
ˈiː	ˈi	2.654
ˈiː	-	3.442
ˈiː	ˈeːo̯_w	3.966
ˈiː	ˈɑː_w	4.042
ˈoː	ˈoː	2.082
ˈoː	ˈæ	2.212
ˈoː	ˈæː	2.256
ˈoː	ˈæːɑ̯	2.284
ˈoː	-	2.906
ˈuː	ˈoː	0.889
ˈuː	ˈæːɑ̯	1.471
ˈuː	ˈu	3.335
ˈɒ	ˈɑ	1.354
ˈɒ	ˈæɑ̯	1.761
ˈɒ	ˈæ	2.389
ˈɒ	ˈoː	3.025
ˈɒ_x	ˈi_ç	0.0
ˈɒː	ˈɑ	0.0
ˈɔ	ˈo	0.524
ˈɔ	ˈu	1.714
ˈɘ	r	0.0
ˈɛ	ˈe	1.154
ˈɛ	ˈeo̯	1.786
ˈɛ	-	2.13
ˈɛ	ˈɛ	4.968
ˈɛː	ˈiːy̯	0.0
ˈɪ	ˈi	0.488
ˈɪ	-	2.696
ˈɪ	ˈy	2.915
ˈʊ	ˈu	0.377
ˈʊ	-	3.4
ˈʊ	ˈo	3.884
ˈʊ	ˈy	3.884
ˈʊ_n	ˈuː	0.0
β	-	0.0
