Phone1	Phone2	Surprisal
a	a	0.099
a	-	3.909
a_ð	d	0.0
b	v	0.827
b	b	1.677
b	-	3.018
b_w	b	0.0
d	d	0.0
d_o	t	0.0
e	e	0.283
e	-	2.489
e_k	ʃ	0.0
e_n	ẽ	0.0
e_s	s	0.0
f	f	0.0
i	ĩ	0.929
i	-	1.075
j	-	0.0
j_ˈe	ˈɛ	0.508
j_ˈe	ˈeː	1.752
k	k	0.0
l	l	0.386
l	-	2.834
l	j	3.403
m	m	0.105
m	-	3.838
n	n	0.234
n	-	2.738
o	u	1.636
o	-	2.074
o	r	2.276
o	y	3.57
o	a	3.737
o	l	3.737
o_l	o	0.0
p	p	0.0
r	r	0.0
s	s	0.375
s	-	2.432
s	z	4.521
t	t	0.0
t_a	t_a	0.0
u	-	0.594
u	y	1.567
w	w	1.384
w	-	1.684
w	ˈøː	2.121
w	ˈo	3.724
w_ˈe	ˈɔ	0.384
w_ˈe	ˈøː	2.096
x	j	1.196
x	ˈøː	2.251
x	ʤ	2.448
x	ʒ	2.553
x_o	ʧ	0.707
x_o	s	1.368
ð	d	1.014
ð	t	1.457
ð	-	2.831
ð_a	d_a	0.0
ð_o	t	0.0
ŋ	-	0.0
ɟ͡ʝ	p_j	0.701
ɟ͡ʝ	ʧ	1.378
ɡ	k	0.0
ɣ	ɡ	0.359
ɣ	-	2.183
ɲ	ɲ	0.552
ɲ	n	1.654
ɾ	r	0.316
ɾ	-	3.285
ɾ	e	3.407
ɾ_a	a	0.0
ɾ_e	e_r	0.0
ɾ_n	r_n	0.0
ɾ_o	r	0.0
ɾ_t	r_t	0.0
ɾ_β	r_b	0.0
ʝ	l	0.554
ʝ	-	1.649
ʧ	t	0.549
ʧ	ʧ	1.66
ˈa	ˈɑː	0.57
ˈa	ˈa	1.813
ˈa	-	4.589
ˈa_n	ˈã	0.0
ˈa_ŋ	ˈã	0.0
ˈa_ɾ	ˈa	0.0
ˈe	-	1.83
ˈe	ˈeː	1.911
ˈe	ˈɛ	2.382
ˈe	ˈe	2.703
ˈe	e	3.217
ˈe_j	ˈɛ	0.0
ˈe_n	ˈẽ	0.857
ˈe_n	ˈũ	1.159
ˈe_ɣ	k	0.0
ˈi	ˈiː	0.84
ˈi	ˈi	2.571
ˈi	ˈɛ	2.663
ˈi	-	3.882
ˈi	f_j	4.401
ˈi_n	ˈĩ	0.0
ˈi_ɾ	ˈi	0.0
ˈo	ˈɔ	1.854
ˈo	ˈu	1.865
ˈo	ˈuː	2.374
ˈo	ˈoː	3.397
ˈo	ˈyː	3.692
ˈo	ˈøː	4.182
ˈo	ˈœ	5.129
ˈo_n	ˈũ	0.0
ˈu	ˈyː	0.53
ˈu	-	2.112
ˈu	ˈi	3.718
β	v	1.034
β	f	1.978
β	b	2.749
β	-	3.199
θ	s	0.687
θ	-	1.4
θ_a	a	0.0
