Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_ʋ	#|S|<	<#	0.0	5.304774696672868
<#_ʋ	#|S|<_F	<#	2.1219098786691473	5.304774696672868
b	#|S|<	b̥	0.0	5.304774696672868
b	#|S|<_F	b̥	0.0	5.304774696672868
b	#|S|<_R	b̥	0.0	5.304774696672868
d	#|S|<	d̥	1.0969525863948135	5.304774696672868
d	#|S|<	tʰ	1.2362851678360136	5.304774696672868
d	#|S|<	-	4.728924939911498	5.304774696672868
d	#|S|<	ʤ̊	4.750084664762111	5.304774696672868
d	#|S|<_F	d̥	1.0888100579621918	5.304774696672868
d	#|S|<_F	tʰ	2.0453573296928944	5.304774696672868
d	#|S|<_F	ʤ̊	4.51881762506605	5.304774696672868
d	#|S|<_R	tʰ	0.9901776000131053	5.304774696672868
d	#|S|<_R	d̥	1.2102143827224605	5.304774696672868
d	>|S|<	-	0.23569120392223955	5.304774696672868
d	>|S|<	d̥	3.818511446964541	5.304774696672868
d	>|S|<	tʰ	4.734654747321963	5.304774696672868
d	F_>|S|<	-	0.050816813833294255	5.304774696672868
d̥	>|S|#	j	1.6560250625801989	5.304774696672868
d̥	>|S|#	-	2.264373120748014	5.304774696672868
d̥	>|S|#	w	3.874000714758959	5.304774696672868
d̥	>|S|#	d̥	4.599341273071005	5.304774696672868
d̥	F_>|S|#	-	2.147302987993429	5.304774696672868
d̥_#>	>|S|#	#>	0.0	5.304774696672868
d̥_#>	F_>|S|#	#>	1.0609549393345736	5.304774696672868
f	#|S|<	f	0.054357125618335986	5.304774696672868
f	#|S|<	v	5.218713580921523	5.304774696672868
f	#|S|<_F	f	0.021453844363450426	5.304774696672868
f	#|S|<_R	f	4.246454835087841	5.304774696672868
f	>|S|#	v	1.0360629197892062	5.304774696672868
f	>|S|#	f	3.528000772855824	5.304774696672868
f	>|S|#	-	3.6369606616027124	5.304774696672868
f	>|S|#	p	4.014900557832184	5.304774696672868
f	>|S|<	v	2.7999220454186733	5.304774696672868
f	>|S|<	p	3.6369606616027124	5.304774696672868
f	>|S|<	f	4.305417446630752	5.304774696672868
f	F_>|S|#	-	3.603895560227834	5.304774696672868
f	F_>|S|#	p	3.603895560227834	5.304774696672868
f	F_>|S|#	f	5.233811620838376	5.304774696672868
f	F_>|S|<	p	3.2081639325809266	5.304774696672868
f	F_>|S|<	f	5.095143623920271	5.304774696672868
h	#|S|<	h	0.16798455690280698	5.304774696672868
h	#|S|<	-	4.105806786826762	5.304774696672868
h	#|S|<_F	h	0.31466377941336815	5.304774696672868
h	#|S|<_F	-	3.82829904679566	5.304774696672868
j	#|S|<	ɡ̊	0.3998998529247355	5.304774696672868
j	#|S|<	ɡ̊_v̥	4.850681116624092	5.304774696672868
j	#|S|<_F	ɡ̊	1.2563358122302493	5.304774696672868
j	#|S|>_R	ɡ̊	2.131368617143102	5.304774696672868
j	F_>|S|<	ɡ̊_v̥	2.3785817280599084	5.304774696672868
j	F_>|S|<	ɡ̊	4.896291152766715	5.304774696672868
k	#|S|<	kʰ	0.3627634191349134	5.304774696672868
k	#|S|<	-	2.5874648717977555	5.304774696672868
k	#|S|<_F	kʰ	0.45172655813828577	5.304774696672868
k	#|S|<_F	-	2.423424193354573	5.304774696672868
k	#|S|<_N	kʰ	2.1382162751568647	5.304774696672868
k	>|S|#	-	0.954449131230568	5.304774696672868
k	>|S|#	kʰ	3.9504426735730287	5.304774696672868
k	>|S|#	ɡ̊ː	4.467736080488828	5.304774696672868
k	>|S|#	k	4.579434138360822	5.304774696672868
k	>|S|<	-	1.547164663182407	5.304774696672868
k	>|S|<	kʰ	4.314312247473554	5.304774696672868
k	>|S|<	k	4.579434138360822	5.304774696672868
k	F_>|S|#	-	0.6243857770182837	5.304774696672868
k	F_>|S|#	ɡ̊ː	4.4531497759980585	5.304774696672868
k	F_>|S|#	kʰ	5.125713921536946	5.304774696672868
k	F_>|S|<	-	1.5154099545532371	5.304774696672868
k	F_>|S|<	k	4.568117432687549	5.304774696672868
k	F_>|S|<	kʰ	5.2251978764599984	5.304774696672868
l	#|S|<	l	0.0372077839423166	5.304774696672868
l	#|S|<_F	l	0.014744693628011417	5.304774696672868
l	<|S|<	l	0.19971746404233273	5.304774696672868
l	<|S|<	-	3.618520009944564	5.304774696672868
l	<|S|<_F	l	0.014744693628011514	5.304774696672868
l	>|S|#	l	1.1433017205663378	5.304774696672868
l	>|S|#	l_ʊ	3.194381022904601	5.304774696672868
l	>|S|#	-	4.2330167727986	5.304774696672868
l	>|S|#	l̥	4.72934726454999	5.304774696672868
l	>|S|>	l	0.6648771230605637	5.304774696672868
l	>|S|>	l̥	3.261351923846088	5.304774696672868
l	>|S|>	-	4.388107638662407	5.304774696672868
l	>|S|>	t_l̥	4.72934726454999	5.304774696672868
l	F_>|S|#	l	1.773599685093836	5.304774696672868
l	F_>|S|#	l_ʊ	3.1044845344695515	5.304774696672868
l	F_>|S|<	l	1.5581087896367312	5.304774696672868
l	F_>|S|<	l̥	4.454997997516704	5.304774696672868
l	F_>|S|<	t_l̥	4.455990798415665	5.304774696672868
l	F_>|S|<_F	l̥	4.249158730671378	5.304774696672868
l	F_>|S|>	l	0.5449658802268829	5.304774696672868
l	F_>|S|>	l̥	3.080416740566465	5.304774696672868
l	F_>|S|>	-	4.124676819089205	5.304774696672868
m	#|S|<	m	0.23293844250858547	5.304774696672868
m	#|S|<	-	4.068691283836647	5.304774696672868
m	#|S|<	m_ʊ	5.083380863080668	5.304774696672868
m	#|S|<_F	m	0.38792136907372193	5.304774696672868
m	#|S|<_F	-	3.7612953666610394	5.304774696672868
