Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɒ	1.585
a	#|S|>	ɒ	2.0
a	#|S|>_F	ɒ	2.322
a	#|S|>_R	ɒ	2.322
a	#|S|F	ɒ	2.0
a	#|S|R	ɒ	2.0
a	<|S|	ɒ	0.231
a	<|S|>	ɒ	0.263
a	<|S|>_F	ɒ	0.0
a	<|S|>_N	ɒ	2.322
a	<|S|>_R	ɒ	0.0
a	<|S|F	ɒ	0.0
a	<|S|N	ɒ	2.0
a	<|S|R	ɒ	0.0
a	|S|>	ɒ	0.469
a	|S|>_F	ɒ	0.3
a	|S|>_N	ɒ	2.0
a	|S|>_R	ɒ	0.678
a	|S|F	ɒ	0.263
a	|S|N	ɒ	1.585
a	|S|R	ɒ	0.585
ã	#|S|	-	0.322
ã	#|S|	ã	2.322
ã	#|S|>	-	0.234
ã	#|S|>	ã	2.737
ã	#|S|>_N	-	0.184
ã	#|S|>_N	ã	3.059
ã	#|S|N	-	0.234
ã	#|S|N	ã	2.737
ã	<|S|	ã	0.206
ã	<|S|	-	2.907
ã	<|S|>	ã	0.152
ã	<|S|>	-	3.322
ã	<|S|>_N	ã	0.12
ã	<|S|>_N	-	3.644
ã	<|S|N	ã	0.152
ã	<|S|N	-	3.322
ã	|S|>	ã	0.737
ã	|S|>	-	1.322
ã	|S|>_N	ã	0.93
ã	|S|>_N	-	1.074
ã	|S|N	ã	0.907
ã	|S|N	-	1.1
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_R	b	0.0
b	>|S|R	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
b_ə	>|S|	b_ɔ	0.0
b_ə	>|S|#	b_ɔ	0.0
b_ə	|S|#	b_ɔ	0.0
d	#|S|	d	0.355
d	#|S|	dʲ	2.198
d	#|S|<	d	0.37
d	#|S|<	dʲ	2.146
d	#|S|<_F	d	0.623
d	#|S|<_F	dʲ	1.511
d	#|S|F	d	0.596
d	#|S|F	dʲ	1.563
d	>|S|	d	0.256
d	>|S|	dʲ	4.285
d	>|S|<	d	0.257
d	>|S|<	dʲ	4.7
d	>|S|<_F	d	0.045
d	>|S|<_F	dʲ	5.022
d	>|S|<_R	d	0.305
d	>|S|<_R	dʲ	5.022
d	>|S|F	d	0.057
d	>|S|F	dʲ	4.7
d	>|S|R	d	0.301
d	>|S|R	dʲ	4.7
d	F_>|S|	d	0.057
d	F_>|S|	dʲ	4.7
d	F_>|S|<	d	0.045
d	F_>|S|<	dʲ	5.022
d	F_>|S|<_F	d	0.037
d	F_>|S|F	d	0.045
d	F_>|S|F	dʲ	5.022
d	F|S|	d	0.076
d	F|S|	dʲ	4.285
d	F|S|<	d	0.057
d	F|S|<	dʲ	4.7
d	F|S|<_F	d	0.045
d	F|S|<_F	dʲ	5.022
d	F|S|F	d	0.057
d	F|S|F	dʲ	4.7
d	|S|<	d	0.311
d	|S|<	dʲ	2.771
d	|S|<_F	d	0.491
d	|S|<_F	dʲ	1.794
d	|S|<_R	d	0.301
d	|S|<_R	dʲ	4.7
d	|S|F	d	0.461
d	|S|F	dʲ	1.87
d	|S|R	d	0.294
d	|S|R	dʲ	4.285
e	#|S|	ə	0.206
e	#|S|	-	2.907
e	#|S|>	ə	0.152
e	#|S|>	-	3.322
e	<|S|	ə	0.907
e	<|S|	-	1.1
e	<|S|>	ə	0.93
e	<|S|>	-	1.074
e	<|S|>_F	-	0.184
e	<|S|>_F	ə	3.059
e	<|S|>_N	ə	0.12
e	<|S|>_N	-	3.644
e	<|S|F	-	0.234
e	<|S|F	ə	2.737
e	<|S|N	ə	0.152
e	<|S|N	-	3.322
e	|S|>	ə	0.737
e	|S|>	-	1.322
e	|S|>_F	-	0.234
e	|S|>_F	ə	2.737
e	|S|>_N	ə	0.152
e	|S|>_N	-	3.322
e	|S|F	-	0.322
e	|S|F	ə	2.322
e	|S|N	ə	0.206
e	|S|N	-	2.907
e_s	#|S|	ɪ	0.0
e_s	#|S|>	ɪ	0.0
e_s	|S|>	ɪ	0.0
f	#|S|	f	0.243
f	#|S|	fʲ	2.687
f	#|S|<	f	0.245
f	#|S|<	fʲ	2.681
f	#|S|<_F	f	0.454
f	#|S|<_F	fʲ	1.889
f	#|S|<_R	f	0.044
f	#|S|<_R	fʲ	5.059
f	#|S|F	f	0.439
f	#|S|F	fʲ	1.93
f	#|S|R	f	0.055
f	#|S|R	fʲ	4.737
f	>|S|	f	1.401
f	>|S|	fʲ	4.322
f	>|S|#	f	2.234
f	>|S|#	fʲ	4.737
f	>|S|<	f	0.055
f	>|S|<	fʲ	4.737
f	>|S|<_R	f	0.044
f	>|S|<_R	fʲ	5.059
f	>|S|R	f	0.055
f	>|S|R	fʲ	4.737
f	F_>|S|	f	2.234
f	F_>|S|	fʲ	4.737
f	F_>|S|#	f	2.556
f	F_>|S|#	fʲ	5.059
f	F|S|	f	1.819
f	F|S|	fʲ	4.322
f	F|S|#	f	2.234
f	F|S|#	fʲ	4.737
f	|S|#	f	1.819
f	|S|#	fʲ	4.322
f	|S|<	f	0.234
f	|S|<	fʲ	2.737
f	|S|<_F	f	0.439
f	|S|<_F	fʲ	1.93
f	|S|<_R	f	0.055
f	|S|<_R	fʲ	4.737
f	|S|F	f	0.415
f	|S|F	fʲ	2.0
f	|S|R	f	0.074
f	|S|R	fʲ	4.322
i	#|S|	i	0.0
i	#|S|>	i	0.0
i	<|S|	i	0.585
i	<|S|>	i	0.678
i	<|S|>_N	i	2.322
i	<|S|N	i	2.0
i	|S|>	i	0.363
i	|S|>_N	i	2.0
i	|S|N	i	1.585
ĩ	<|S|	ĩ	0.0
ĩ	<|S|>	ĩ	0.0
ĩ	<|S|>_N	ĩ	0.0
ĩ	<|S|N	ĩ	0.0
ĩ	|S|>	ĩ	0.0
ĩ	|S|>_N	ĩ	0.0
ĩ	|S|N	ĩ	0.0
j	<|S|	ˈa	1.45
j	<|S|	-	1.476
j	<|S|	j	3.243
j	<|S|	w	4.472
j	<|S|	ə	4.794
j	<|S|<	ˈa	1.365
j	<|S|<	-	1.472
j	<|S|<	j	3.294
j	<|S|<	w	4.888
j	<|S|<_F	ˈa	1.192
j	<|S|<_F	-	1.688
j	<|S|<_F	j	3.224
j	<|S|F	ˈa	1.244
j	<|S|F	-	1.677
j	<|S|F	j	3.2
j	<|S|F	w	4.888
j	>|S|	-	1.817
j	>|S|	w	2.861
j	>|S|	j	3.07
j	>|S|	ə	3.183
j	>|S|	ˈa	3.32
j	>|S|	d	3.598
j	>|S|#	w	2.444
j	>|S|#	ə	2.498
j	>|S|#	-	3.509
j	>|S|#	ˈa	4.402
j	>|S|#	j	4.888
j	>|S|<	w	1.583
j	>|S|<	d	1.643
j	>|S|<	-	3.509
j	>|S|<	ˈa	4.402
j	>|S|<	j	4.888
j	>|S|<_F	d	1.265
j	>|S|<_F	-	3.831
j	>|S|<_F	ˈa	4.724
j	>|S|>	-	1.525
j	>|S|>	j	2.745
j	>|S|>	ə	3.138
j	>|S|>	ˈa	3.252
j	>|S|>	w	3.45
j	>|S|>	d	4.348
j	>|S|>_N	-	0.53
j	>|S|>_N	ˈa	2.98
j	>|S|>_R	j	1.228
j	>|S|>_R	ə	2.69
j	>|S|>_R	d	2.741
j	>|S|>_R	-	3.831
j	>|S|>_R	ˈa	4.724
j	>|S|F	d	1.339
j	>|S|F	-	3.509
j	>|S|F	ˈa	4.402
j	>|S|F	j	4.888
j	>|S|F	w	4.888
j	>|S|N	-	0.575
j	>|S|N	ˈa	2.936
j	>|S|N	j	4.888
j	>|S|N	w	4.888
j	>|S|R	j	1.291
j	>|S|R	ə	2.718
j	>|S|R	d	2.783
j	>|S|R	-	3.509
j	>|S|R	ˈa	4.402
j	>|S|R	w	4.888
j	F_>|S|	-	0.972
j	F_>|S|	j	2.971
j	F_>|S|	ˈa	3.409
j	F_>|S|	d	3.897
j	F_>|S|	w	4.888
j	F_>|S|#	-	3.831
